Force ,Length,Time,Position,Small Length
22.314980,0.1787211,10.4,0.1787211,0.03146887
22.336740,0.1790208,10.42,0.1790208,0.03146887
22.342460,0.1793205,10.44,0.1793205,0.03146887
22.360790,0.1797201,10.46,0.1797201,0.03146887
22.382550,0.1800864,10.48,0.1800864,0.03146887
22.391700,0.1803861,10.5,0.1803861,0.03146887
22.410030,0.1807191,10.52,0.1807191,0.03146887
22.419190,0.1810188,10.54,0.1810188,0.03146887
22.434080,0.1813185,10.56,0.1813185,0.03146887
22.451250,0.1816515,10.58,0.1816515,0.03146887
22.461560,0.1819179,10.6,0.1819179,0.03146887
22.471870,0.1822176,10.62,0.1822176,0.03146887
22.452400,0.1825173,10.64,0.1825173,0.03146887
22.467290,0.1828836,10.66,0.1828836,0.03146887
22.474160,0.1831833,10.68,0.1831833,0.03146887
22.481030,0.1835163,10.7,0.1835163,0.03146887
22.487900,0.1838826,10.72,0.1838826,0.03146887
22.496490,0.1842489,10.74,0.1842489,0.03146887
22.505080,0.1845819,10.76,0.1845819,0.03146887
22.541730,0.1848816,10.78,0.1848816,0.03146887
22.563480,0.1850814,10.8,0.1850814,0.03146887
22.588670,0.1853811,10.82,0.1853811,0.03146887
22.596690,0.1856475,10.84,0.1856475,0.03146887
22.601270,0.1859139,10.86,0.1859139,0.03146887
22.604710,0.1862136,10.88,0.1862136,0.03146887
22.593260,0.1865799,10.9,0.1865799,0.03146887
22.592680,0.1869129,10.92,0.1869129,0.03146887
22.594970,0.1873125,10.94,0.1873125,0.03146887
22.596120,0.1876455,10.96,0.1876455,0.03146887
22.647080,0.1879785,10.98,0.1879785,0.03146887
22.688310,0.1883448,11,0.1883448,0.03146887
22.673420,0.1886778,11.02,0.1886778,0.03146887
22.690600,0.1890108,11.04,0.1890108,0.03146887
22.712360,0.1894104,11.06,0.1894104,0.03146887
22.802820,0.1897767,11.08,0.1897767,0.03146887
22.857790,0.190143,11.1,0.190143,0.03146887
22.892150,0.1904427,11.12,0.1904427,0.03146887
22.882990,0.1907091,11.14,0.1907091,0.03146887
22.908180,0.1910088,11.16,0.1910088,0.03146887
22.924220,0.1912752,11.18,0.1912752,0.03146887
22.933370,0.1915749,11.2,0.1915749,0.03146887
22.952840,0.1918413,11.22,0.1918413,0.03146887
22.960860,0.1920744,11.24,0.1920744,0.03146887
22.967730,0.1923075,11.26,0.1923075,0.03146887
22.952840,0.1925406,11.28,0.1925406,0.03146887
22.956850,0.1927737,11.3,0.1927737,0.03146887
22.956280,0.1930401,11.32,0.1930401,0.03146887
22.955710,0.1933065,11.34,0.1933065,0.03146887
22.955140,0.1935729,11.36,0.1935729,0.03146887
22.947690,0.1939059,11.38,0.1939059,0.03146887
22.944830,0.1942389,11.4,0.1942389,0.03146887
22.943110,0.1945719,11.42,0.1945719,0.03146887
22.944260,0.1949049,11.44,0.1949049,0.03146887
22.976890,0.1952046,11.46,0.1952046,0.03146887
22.996360,0.1955043,11.48,0.1955043,0.03146887
23.021550,0.1958373,11.5,0.1958373,0.03146887
23.044460,0.1961703,11.52,0.1961703,0.03146887
23.061640,0.19647,11.54,0.19647,0.03146887
23.078820,0.1967697,11.56,0.1967697,0.03146887
23.092550,0.1970694,11.58,0.1970694,0.03146887
23.115460,0.1973025,11.6,0.1973025,0.03146887
23.132640,0.1976022,11.62,0.1976022,0.03146887
23.152100,0.1979352,11.64,0.1979352,0.03146887
23.171570,0.1981683,11.66,0.1981683,0.03146887
23.178440,0.1984347,11.68,0.1984347,0.03146887
23.189900,0.1987011,11.7,0.1987011,0.03146887
23.196770,0.1989675,11.72,0.1989675,0.03146887
23.184170,0.1992672,11.74,0.1992672,0.03146887
23.182450,0.1995336,11.76,0.1995336,0.03146887
23.182450,0.1998,11.78,0.1998,0.03146887
23.180730,0.2000664,11.8,0.2000664,0.03146887
23.181880,0.2003661,11.82,0.2003661,0.03146887
23.191040,0.2006991,11.84,0.2006991,0.03146887
23.194480,0.2010321,11.86,0.2010321,0.03146887
23.234560,0.2014317,11.88,0.2014317,0.03146887
23.262040,0.2018646,11.9,0.2018646,0.03146887
23.273490,0.2022309,11.92,0.2022309,0.03146887
23.306700,0.2025639,11.94,0.2025639,0.03146887
23.402900,0.2028969,11.96,0.2028969,0.03146887
23.428090,0.2032632,11.98,0.2032632,0.03146887
23.412060,0.2035962,12,0.2035962,0.03146887
23.432670,0.2039958,12.02,0.2039958,0.03146887
23.444130,0.2043621,12.04,0.2043621,0.03146887
23.473900,0.2047284,12.06,0.2047284,0.03146887
23.567800,0.2050281,12.08,0.2050281,0.03146887
23.611320,0.2053611,12.1,0.2053611,0.03146887
23.605600,0.2056941,12.12,0.2056941,0.03146887
23.625060,0.2059938,12.14,0.2059938,0.03146887
23.651400,0.2063268,12.16,0.2063268,0.03146887
23.674310,0.2066598,12.18,0.2066598,0.03146887
23.686900,0.2069928,12.2,0.2069928,0.03146887
23.720110,0.2072259,12.22,0.2072259,0.03146887
23.743020,0.2075256,12.24,0.2075256,0.03146887
23.815160,0.2078253,12.26,0.2078253,0.03146887
23.794550,0.208125,12.28,0.208125,0.03146887
23.806000,0.2084247,12.3,0.2084247,0.03146887
23.811730,0.2087244,12.32,0.2087244,0.03146887
23.789970,0.2089908,12.34,0.2089908,0.03146887
23.806580,0.2092572,12.36,0.2092572,0.03146887
23.819170,0.2094903,12.38,0.2094903,0.03146887
23.828330,0.2097567,12.4,0.2097567,0.03146887
23.848370,0.2100231,12.42,0.2100231,0.03146887
23.834060,0.2102562,12.44,0.2102562,0.03146887
23.837490,0.2104893,12.46,0.2104893,0.03146887
23.842080,0.2107224,12.48,0.2107224,0.03146887
23.851810,0.2109555,12.5,0.2109555,0.03146887
23.855820,0.2111553,12.52,0.2111553,0.03146887
23.849520,0.2114883,12.54,0.2114883,0.03146887
23.803710,0.2118213,12.56,0.2118213,0.03146887
23.811730,0.2121543,12.58,0.2121543,0.03146887
23.802570,0.2125206,12.6,0.2125206,0.03146887
23.838070,0.2128869,12.62,0.2128869,0.03146887
23.886160,0.2132532,12.64,0.2132532,0.03146887
23.936550,0.2136195,12.66,0.2136195,0.03146887
24.005260,0.2139858,12.68,0.2139858,0.03146887
24.067100,0.2143521,12.7,0.2143521,0.03146887
24.108330,0.2146851,12.72,0.2146851,0.03146887
24.106040,0.2150514,12.74,0.2150514,0.03146887
24.146120,0.2154843,12.76,0.2154843,0.03146887
24.175900,0.2158839,12.78,0.2158839,0.03146887
24.218270,0.2163168,12.8,0.2163168,0.03146887
24.316750,0.2166831,12.82,0.2166831,0.03146887
24.367140,0.2170827,12.84,0.2170827,0.03146887
24.408370,0.2175156,12.86,0.2175156,0.03146887
24.456460,0.2179485,12.88,0.2179485,0.03146887
24.522890,0.2183481,12.9,0.2183481,0.03146887
24.577850,0.2187477,12.92,0.2187477,0.03146887
24.605340,0.2191473,12.94,0.2191473,0.03146887
24.606490,0.2195469,12.96,0.2195469,0.03146887
24.685500,0.2198466,12.98,0.2198466,0.03146887
24.724440,0.2202462,13,0.2202462,0.03146887
24.770240,0.2205792,13.02,0.2205792,0.03146887
24.848120,0.2209122,13.04,0.2209122,0.03146887
24.900790,0.2212785,13.06,0.2212785,0.03146887
24.871020,0.2216448,13.08,0.2216448,0.03146887
24.895070,0.2219445,13.1,0.2219445,0.03146887
24.917970,0.2222442,13.12,0.2222442,0.03146887
24.974090,0.2225439,13.14,0.2225439,0.03146887
24.948890,0.2228769,13.16,0.2228769,0.03146887
24.961490,0.2231433,13.18,0.2231433,0.03146887
24.966070,0.2235096,13.2,0.2235096,0.03146887
24.977520,0.2238093,13.22,0.2238093,0.03146887
24.996990,0.2241423,13.24,0.2241423,0.03146887
25.006150,0.2245086,13.26,0.2245086,0.03146887
25.010730,0.2248749,13.28,0.2248749,0.03146887
25.026760,0.2252079,13.3,0.2252079,0.03146887
25.015890,0.2256075,13.32,0.2256075,0.03146887
25.056540,0.2260404,13.34,0.2260404,0.03146887
25.080590,0.22644,13.36,0.22644,0.03146887
25.148160,0.2267397,13.38,0.2267397,0.03146887
25.207700,0.2270727,13.4,0.2270727,0.03146887
25.269540,0.2274057,13.42,0.2274057,0.03146887
25.299320,0.2278053,13.44,0.2278053,0.03146887
25.275270,0.2281716,13.46,0.2281716,0.03146887
25.300460,0.2285379,13.48,0.2285379,0.03146887
25.311910,0.2289375,13.5,0.2289375,0.03146887
25.340550,0.2293371,13.52,0.2293371,0.03146887
25.373750,0.22977,13.54,0.22977,0.03146887
25.417270,0.2302029,13.56,0.2302029,0.03146887
25.503160,0.2306025,13.58,0.2306025,0.03146887
25.485980,0.2310021,13.6,0.2310021,0.03146887
25.527210,0.2313684,13.62,0.2313684,0.03146887
25.608520,0.2316681,13.64,0.2316681,0.03146887
25.686390,0.2320344,13.66,0.2320344,0.03146887
25.734490,0.2324007,13.68,0.2324007,0.03146887
25.716160,0.2327337,13.7,0.2327337,0.03146887
25.757390,0.2331333,13.72,0.2331333,0.03146887
25.842130,0.2334663,13.74,0.2334663,0.03146887
25.885650,0.2338659,13.76,0.2338659,0.03146887
25.873050,0.2342988,13.78,0.2342988,0.03146887
25.895950,0.2346651,13.8,0.2346651,0.03146887
25.915430,0.2349981,13.82,0.2349981,0.03146887
25.940620,0.2353311,13.84,0.2353311,0.03146887
26.009330,0.2355975,13.86,0.2355975,0.03146887
25.996730,0.2358972,13.88,0.2358972,0.03146887
26.012760,0.2362302,13.9,0.2362302,0.03146887
26.026510,0.2365299,13.92,0.2365299,0.03146887
26.031090,0.2368629,13.94,0.2368629,0.03146887
26.043680,0.2371626,13.96,0.2371626,0.03146887
26.060860,0.237429,13.98,0.237429,0.03146887
26.066590,0.2376954,14,0.2376954,0.03146887
26.076890,0.2379951,14.02,0.2379951,0.03146887
26.087200,0.2383281,14.04,0.2383281,0.03146887
26.073460,0.2386278,14.06,0.2386278,0.03146887
26.077470,0.2389608,14.08,0.2389608,0.03146887
26.086060,0.2392605,14.1,0.2392605,0.03146887
26.088920,0.2395269,14.12,0.2395269,0.03146887
26.089490,0.2398266,14.14,0.2398266,0.03146887
26.096360,0.240093,14.16,0.240093,0.03146887
26.106670,0.2403927,14.18,0.2403927,0.03146887
26.131860,0.2406924,14.2,0.2406924,0.03146887
26.137590,0.2410587,14.22,0.2410587,0.03146887
26.115260,0.2413917,14.24,0.2413917,0.03146887
26.118690,0.241758,14.26,0.241758,0.03146887
26.129000,0.2421243,14.28,0.2421243,0.03146887
26.190270,0.2424906,14.3,0.2424906,0.03146887
26.186830,0.2428902,14.32,0.2428902,0.03146887
26.225770,0.2433231,14.34,0.2433231,0.03146887
26.307080,0.243756,14.36,0.243756,0.03146887
26.359760,0.2442222,14.38,0.2442222,0.03146887
26.421590,0.2447217,14.4,0.2447217,0.03146887
26.458240,0.2451546,14.42,0.2451546,0.03146887
26.501760,0.2456208,14.44,0.2456208,0.03146887
26.563600,0.2460204,14.46,0.2460204,0.03146887
26.616280,0.2464533,14.48,0.2464533,0.03146887
26.668950,0.2468196,14.5,0.2468196,0.03146887
26.719340,0.2471859,14.52,0.2471859,0.03146887
26.765150,0.2474856,14.54,0.2474856,0.03146887
26.757130,0.2478519,14.56,0.2478519,0.03146887
26.784620,0.2481516,14.58,0.2481516,0.03146887
26.799510,0.248418,14.6,0.248418,0.03146887
26.801790,0.2487177,14.62,0.2487177,0.03146887
26.807520,0.2489841,14.64,0.2489841,0.03146887
26.797210,0.2492505,14.66,0.2492505,0.03146887
26.803510,0.2495169,14.68,0.2495169,0.03146887
26.804080,0.2497833,14.7,0.2497833,0.03146887
26.801220,0.2500497,14.72,0.2500497,0.03146887
26.800650,0.2503161,14.74,0.2503161,0.03146887
26.800650,0.2505825,14.76,0.2505825,0.03146887
26.801790,0.2509155,14.78,0.2509155,0.03146887
26.798930,0.2512485,14.8,0.2512485,0.03146887
26.794920,0.2515815,14.82,0.2515815,0.03146887
26.797780,0.2519478,14.84,0.2519478,0.03146887
26.804080,0.2523474,14.86,0.2523474,0.03146887
26.817830,0.252747,14.88,0.252747,0.03146887
26.865920,0.2531133,14.9,0.2531133,0.03146887
26.902570,0.2534796,14.92,0.2534796,0.03146887
26.985020,0.2537793,14.94,0.2537793,0.03146887
26.972430,0.2541123,14.96,0.2541123,0.03146887
27.001050,0.2544786,14.98,0.2544786,0.03146887
27.025100,0.2549115,15,0.2549115,0.03146887
27.037700,0.2552778,15.02,0.2552778,0.03146887
27.070910,0.2556441,15.04,0.2556441,0.03146887
27.159090,0.2560104,15.06,0.2560104,0.03146887
27.202610,0.2563434,15.08,0.2563434,0.03146887
27.196880,0.256743,15.1,0.256743,0.03146887
27.226660,0.2571093,15.12,0.2571093,0.03146887
27.261010,0.2575089,15.14,0.2575089,0.03146887
27.360640,0.2579085,15.16,0.2579085,0.03146887
27.406450,0.2583081,15.18,0.2583081,0.03146887
27.383550,0.2587743,15.2,0.2587743,0.03146887
27.425920,0.2591739,15.22,0.2591739,0.03146887
27.498060,0.2595402,15.24,0.2595402,0.03146887
27.484320,0.2599065,15.26,0.2599065,0.03146887
27.518680,0.2603061,15.28,0.2603061,0.03146887
27.547300,0.2606058,15.3,0.2606058,0.03146887
27.633190,0.2609721,15.32,0.2609721,0.03146887
27.662970,0.2613051,15.34,0.2613051,0.03146887
27.658390,0.2616048,15.36,0.2616048,0.03146887
27.685870,0.2619045,15.38,0.2619045,0.03146887
27.685870,0.2623707,15.4,0.2623707,0.03146887
27.689310,0.2627037,15.42,0.2627037,0.03146887
27.699620,0.2630367,15.44,0.2630367,0.03146887
27.752290,0.2633697,15.46,0.2633697,0.03146887
27.731680,0.2636694,15.48,0.2636694,0.03146887
27.755730,0.2639358,15.5,0.2639358,0.03146887
27.767180,0.2642355,15.52,0.2642355,0.03146887
27.782070,0.2645352,15.54,0.2645352,0.03146887
27.803830,0.2648016,15.56,0.2648016,0.03146887
27.808410,0.2650347,15.58,0.2650347,0.03146887
27.784360,0.2653011,15.6,0.2653011,0.03146887
27.784360,0.2655342,15.62,0.2655342,0.03146887
27.784930,0.2657673,15.64,0.2657673,0.03146887
27.737410,0.2660004,15.66,0.2660004,0.03146887
27.721370,0.2662335,15.68,0.2662335,0.03146887
27.691600,0.2664999,15.7,0.2664999,0.03146887
27.653810,0.266733,15.72,0.266733,0.03146887
27.634340,0.2669994,15.74,0.2669994,0.03146887
27.606860,0.2672658,15.76,0.2672658,0.03146887
27.599980,0.2675988,15.78,0.2675988,0.03146887
27.597690,0.2679318,15.8,0.2679318,0.03146887
27.617730,0.2682648,15.82,0.2682648,0.03146887
27.603990,0.2685312,15.84,0.2685312,0.03146887
27.601700,0.2687976,15.86,0.2687976,0.03146887
27.610860,0.269064,15.88,0.269064,0.03146887
27.617730,0.2694303,15.9,0.2694303,0.03146887
27.660680,0.26973,15.92,0.26973,0.03146887
27.689310,0.2699964,15.94,0.2699964,0.03146887
27.703050,0.2702628,15.96,0.2702628,0.03146887
27.722520,0.2705625,15.98,0.2705625,0.03146887
27.732830,0.2709288,16,0.2709288,0.03146887
27.736260,0.2712618,16.02,0.2712618,0.03146887
27.722520,0.2716614,16.04,0.2716614,0.03146887
27.741420,0.2719944,16.06,0.2719944,0.03146887
27.787790,0.2722941,16.08,0.2722941,0.03146887
27.862230,0.2725938,16.1,0.2725938,0.03146887
27.857650,0.2729601,16.12,0.2729601,0.03146887
27.888570,0.2733597,16.14,0.2733597,0.03146887
27.913760,0.273726,16.16,0.273726,0.03146887
27.946980,0.2741256,16.18,0.2741256,0.03146887
28.029430,0.2744586,16.2,0.2744586,0.03146887
28.070650,0.2747916,16.22,0.2747916,0.03146887
28.109590,0.2750913,16.24,0.2750913,0.03146887
28.099280,0.2753577,16.26,0.2753577,0.03146887
28.127910,0.2756241,16.28,0.2756241,0.03146887
28.148530,0.2758905,16.3,0.2758905,0.03146887
28.158830,0.2761569,16.32,0.2761569,0.03146887
28.174860,0.2764566,16.34,0.2764566,0.03146887
28.173720,0.2766897,16.36,0.2766897,0.03146887
28.157110,0.2769894,16.38,0.2769894,0.03146887
28.161120,0.2773224,16.4,0.2773224,0.03146887
28.164560,0.2776554,16.42,0.2776554,0.03146887
28.162270,0.2779884,16.44,0.2779884,0.03146887
28.160550,0.2783214,16.46,0.2783214,0.03146887
28.162840,0.2786544,16.48,0.2786544,0.03146887
28.169140,0.2789874,16.5,0.2789874,0.03146887
28.272210,0.2793204,16.52,0.2793204,0.03146887
28.311140,0.2796201,16.54,0.2796201,0.03146887
28.308850,0.2799531,16.56,0.2799531,0.03146887
28.335190,0.2802528,16.58,0.2802528,0.03146887
28.355800,0.2805525,16.6,0.2805525,0.03146887
28.381000,0.2808189,16.62,0.2808189,0.03146887
28.398180,0.2810853,16.64,0.2810853,0.03146887
28.416500,0.2813517,16.66,0.2813517,0.03146887
28.419930,0.2815848,16.68,0.2815848,0.03146887
28.399890,0.2818512,16.7,0.2818512,0.03146887
28.398180,0.2820843,16.72,0.2820843,0.03146887
28.398750,0.2823507,16.74,0.2823507,0.03146887
28.377560,0.2826837,16.76,0.2826837,0.03146887
28.368400,0.2829834,16.78,0.2829834,0.03146887
28.387870,0.2832831,16.8,0.2832831,0.03146887
28.386150,0.2835828,16.82,0.2835828,0.03146887
28.380420,0.2838825,16.84,0.2838825,0.03146887
28.375840,0.2842155,16.86,0.2842155,0.03146887
28.385010,0.2845818,16.88,0.2845818,0.03146887
28.450850,0.2849148,16.9,0.2849148,0.03146887
28.439400,0.2852811,16.92,0.2852811,0.03146887
28.463450,0.285714,16.94,0.285714,0.03146887
28.489790,0.2861136,16.96,0.2861136,0.03146887
28.569950,0.2864799,16.98,0.2864799,0.03146887
28.611180,0.2867796,17,0.2867796,0.03146887
28.606600,0.2871126,17.02,0.2871126,0.03146887
28.698210,0.2874123,17.04,0.2874123,0.03146887
28.734860,0.2877453,17.06,0.2877453,0.03146887
28.721110,0.288045,17.08,0.288045,0.03146887
28.740580,0.288378,17.1,0.288378,0.03146887
28.749740,0.288711,17.12,0.288711,0.03146887
28.768070,0.289044,17.14,0.289044,0.03146887
28.782960,0.2894103,17.16,0.2894103,0.03146887
28.793260,0.2898099,17.18,0.2898099,0.03146887
28.812730,0.2902095,17.2,0.2902095,0.03146887
28.826470,0.2905758,17.22,0.2905758,0.03146887
28.911220,0.2909421,17.24,0.2909421,0.03146887
28.945570,0.2912751,17.26,0.2912751,0.03146887
28.939850,0.2915415,17.28,0.2915415,0.03146887
28.981070,0.2917746,17.3,0.2917746,0.03146887
29.050930,0.2920743,17.32,0.2920743,0.03146887
29.033750,0.2923407,17.34,0.2923407,0.03146887
29.038330,0.2925738,17.36,0.2925738,0.03146887
29.034890,0.2928069,17.38,0.2928069,0.03146887
29.021150,0.29304,17.4,0.29304,0.03146887
29.037180,0.2933064,17.42,0.2933064,0.03146887
29.040620,0.2935062,17.44,0.2935062,0.03146887
29.037180,0.2937393,17.46,0.2937393,0.03146887
29.032030,0.294039,17.48,0.294039,0.03146887
29.031460,0.2943054,17.5,0.2943054,0.03146887
29.030890,0.2946051,17.52,0.2946051,0.03146887
29.030310,0.2949048,17.54,0.2949048,0.03146887
29.026310,0.2951379,17.56,0.2951379,0.03146887
29.026310,0.295371,17.58,0.295371,0.03146887
29.030310,0.2956041,17.6,0.2956041,0.03146887
29.038330,0.2958705,17.62,0.2958705,0.03146887
29.066960,0.2962035,17.64,0.2962035,0.03146887
29.042910,0.2965698,17.66,0.2965698,0.03146887
29.045770,0.2969361,17.68,0.2969361,0.03146887
29.053790,0.2973357,17.7,0.2973357,0.03146887
29.066390,0.297702,17.72,0.297702,0.03146887
29.156280,0.2981016,17.74,0.2981016,0.03146887
29.211250,0.2985012,17.76,0.2985012,0.03146887
29.257060,0.2989341,17.78,0.2989341,0.03146887
29.312030,0.2993337,17.8,0.2993337,0.03146887
29.371580,0.2997666,17.82,0.2997666,0.03146887
29.431130,0.3001662,17.84,0.3001662,0.03146887
29.492970,0.3005658,17.86,0.3005658,0.03146887
29.518160,0.3009987,17.88,0.3009987,0.03146887
29.522740,0.3013983,17.9,0.3013983,0.03146887
29.621230,0.3018312,17.92,0.3018312,0.03146887
29.680780,0.3022641,17.94,0.3022641,0.03146887
29.738040,0.3027636,17.96,0.3027636,0.03146887
29.783840,0.3031965,17.98,0.3031965,0.03146887
29.775830,0.3035628,18,0.3035628,0.03146887
29.866300,0.3038958,18.02,0.3038958,0.03146887
29.948750,0.3042621,18.04,0.3042621,0.03146887
30.001430,0.3045618,18.06,0.3045618,0.03146887
29.978520,0.3048948,18.08,0.3048948,0.03146887
30.010590,0.3052611,18.1,0.3052611,0.03146887
30.027770,0.3055941,18.12,0.3055941,0.03146887
30.035780,0.3059937,18.14,0.3059937,0.03146887
30.043800,0.30636,18.16,0.30636,0.03146887
30.057540,0.3065931,18.18,0.3065931,0.03146887
30.070140,0.3068928,18.2,0.3068928,0.03146887
30.075860,0.3072258,18.22,0.3072258,0.03146887
30.094190,0.3075588,18.24,0.3075588,0.03146887
30.097620,0.3079251,18.26,0.3079251,0.03146887
30.083880,0.3082248,18.28,0.3082248,0.03146887
30.094190,0.3085578,18.3,0.3085578,0.03146887
30.109070,0.3089241,18.32,0.3089241,0.03146887
30.137700,0.3091905,18.34,0.3091905,0.03146887
30.151440,0.3094902,18.36,0.3094902,0.03146887
30.154880,0.3098565,18.38,0.3098565,0.03146887
30.142280,0.3102228,18.4,0.3102228,0.03146887
30.151440,0.3105891,18.42,0.3105891,0.03146887
30.161180,0.3109221,18.44,0.3109221,0.03146887
30.170920,0.3113217,18.46,0.3113217,0.03146887
30.179500,0.311688,18.48,0.311688,0.03146887
30.222450,0.3120876,18.5,0.3120876,0.03146887
30.312920,0.3125205,18.52,0.3125205,0.03146887
30.363300,0.3129534,18.54,0.3129534,0.03146887
30.411400,0.3133197,18.56,0.3133197,0.03146887
30.480110,0.3137526,18.58,0.3137526,0.03146887
30.528210,0.3141855,18.6,0.3141855,0.03146887
30.560270,0.3146184,18.62,0.3146184,0.03146887
30.610660,0.3150513,18.64,0.3150513,0.03146887
30.679370,0.3154509,18.66,0.3154509,0.03146887
30.752660,0.3158505,18.68,0.3158505,0.03146887
30.816800,0.3162501,18.7,0.3162501,0.03146887
30.851150,0.3166497,18.72,0.3166497,0.03146887
30.847720,0.3170493,18.74,0.3170493,0.03146887
30.880920,0.3174489,18.76,0.3174489,0.03146887
30.909560,0.3178152,18.78,0.3178152,0.03146887
30.934750,0.3181815,18.8,0.3181815,0.03146887
30.965670,0.3185145,18.82,0.3185145,0.03146887
31.048120,0.3188475,18.84,0.3188475,0.03146887
31.026360,0.3190806,18.86,0.3190806,0.03146887
31.046980,0.3193803,18.88,0.3193803,0.03146887
31.046980,0.31968,18.9,0.31968,0.03146887
31.022350,0.3199797,18.92,0.3199797,0.03146887
31.033230,0.3202461,18.94,0.3202461,0.03146887
31.041250,0.3205125,18.96,0.3205125,0.03146887
31.038960,0.3207789,18.98,0.3207789,0.03146887
31.029230,0.3210453,19,0.3210453,0.03146887
31.025220,0.3213117,19.02,0.3213117,0.03146887
31.016630,0.3215781,19.04,0.3215781,0.03146887
30.990860,0.3218445,19.06,0.3218445,0.03146887
31.006320,0.3221109,19.08,0.3221109,0.03146887
31.000020,0.3224106,19.1,0.3224106,0.03146887
30.992010,0.322677,19.12,0.322677,0.03146887
30.987430,0.3229767,19.14,0.3229767,0.03146887
30.982850,0.3232431,19.16,0.3232431,0.03146887
30.974260,0.3235095,19.18,0.3235095,0.03146887
30.966810,0.3238092,19.2,0.3238092,0.03146887
30.967960,0.3241422,19.22,0.3241422,0.03146887
30.966240,0.3245085,19.24,0.3245085,0.03146887
30.959940,0.3249081,19.26,0.3249081,0.03146887
30.961660,0.325341,19.28,0.325341,0.03146887
30.993150,0.3258405,19.3,0.3258405,0.03146887
31.084770,0.3263067,19.32,0.3263067,0.03146887
31.153480,0.3268395,19.34,0.3268395,0.03146887
31.217610,0.3273723,19.36,0.3273723,0.03146887
31.251960,0.3278052,19.38,0.3278052,0.03146887
31.302350,0.3282381,19.4,0.3282381,0.03146887
31.400840,0.3286377,19.42,0.3286377,0.03146887
31.485580,0.3290706,19.44,0.3290706,0.03146887
31.524520,0.3294369,19.46,0.3294369,0.03146887
31.568040,0.3298032,19.48,0.3298032,0.03146887
31.561160,0.3301362,19.5,0.3301362,0.03146887
31.579480,0.3304692,19.52,0.3304692,0.03146887
31.596660,0.3307689,19.54,0.3307689,0.03146887
31.605830,0.3311352,19.56,0.3311352,0.03146887
31.619570,0.3315015,19.58,0.3315015,0.03146887
31.641320,0.3318678,19.6,0.3318678,0.03146887
31.651630,0.3322341,19.62,0.3322341,0.03146887
31.658500,0.3326004,19.64,0.3326004,0.03146887
31.677970,0.3329334,19.66,0.3329334,0.03146887
31.691710,0.3332997,19.68,0.3332997,0.03146887
31.708890,0.3336327,19.7,0.3336327,0.03146887
31.727210,0.3339324,19.72,0.3339324,0.03146887
31.744390,0.3342987,19.74,0.3342987,0.03146887
31.752410,0.3345651,19.76,0.3345651,0.03146887
31.774170,0.3348648,19.78,0.3348648,0.03146887
31.791340,0.3351645,19.8,0.3351645,0.03146887
31.803940,0.3354309,19.82,0.3354309,0.03146887
31.829130,0.3357306,19.84,0.3357306,0.03146887
31.844020,0.3360303,19.86,0.3360303,0.03146887
31.850890,0.3362967,19.88,0.3362967,0.03146887
31.850890,0.3365964,19.9,0.3365964,0.03146887
31.837150,0.3368628,19.92,0.3368628,0.03146887
31.844020,0.3371625,19.94,0.3371625,0.03146887
31.846880,0.3374955,19.96,0.3374955,0.03146887
31.843450,0.3378618,19.98,0.3378618,0.03146887
31.842880,0.3381615,20,0.3381615,0.03146887
31.845170,0.3384612,20.02,0.3384612,0.03146887
31.855470,0.3387942,20.04,0.3387942,0.03146887
31.900140,0.3392271,20.06,0.3392271,0.03146887
31.903570,0.3395601,20.08,0.3395601,0.03146887
31.916170,0.3399264,20.1,0.3399264,0.03146887
31.940220,0.3402927,20.12,0.3402927,0.03146887
31.994040,0.3407256,20.14,0.3407256,0.03146887
31.978010,0.3411585,20.16,0.3411585,0.03146887
32.014650,0.3416247,20.18,0.3416247,0.03146887
32.106270,0.341991,20.2,0.341991,0.03146887
32.186430,0.342324,20.22,0.342324,0.03146887
32.259720,0.342657,20.24,0.342657,0.03146887
32.300950,0.3430233,20.26,0.3430233,0.03146887
32.279190,0.3433896,20.28,0.3433896,0.03146887
32.291790,0.3437559,20.3,0.3437559,0.03146887
32.307820,0.3440889,20.32,0.3440889,0.03146887
32.369660,0.3444219,20.34,0.3444219,0.03146887
32.399440,0.3447216,20.36,0.3447216,0.03146887
32.385690,0.3449547,20.38,0.3449547,0.03146887
32.400580,0.3452544,20.4,0.3452544,0.03146887
32.409740,0.345654,20.42,0.345654,0.03146887
32.420050,0.3460203,20.44,0.3460203,0.03146887
32.438370,0.3463866,20.46,0.3463866,0.03146887
32.455550,0.3468195,20.48,0.3468195,0.03146887
32.475020,0.3472191,20.5,0.3472191,0.03146887
32.493340,0.3475521,20.52,0.3475521,0.03146887
32.512810,0.3478518,20.54,0.3478518,0.03146887
32.534560,0.3481515,20.56,0.3481515,0.03146887
32.551740,0.3484179,20.58,0.3484179,0.03146887
32.575790,0.3486177,20.6,0.3486177,0.03146887
32.589530,0.3488508,20.62,0.3488508,0.03146887
32.586100,0.3490839,20.64,0.3490839,0.03146887
32.523110,0.3492837,20.66,0.3492837,0.03146887
32.475020,0.3494835,20.68,0.3494835,0.03146887
32.485320,0.3497499,20.7,0.3497499,0.03146887
32.453260,0.3499497,20.72,0.3499497,0.03146887
32.425770,0.3501495,20.74,0.3501495,0.03146887
32.408600,0.3503493,20.76,0.3503493,0.03146887
32.390270,0.3506157,20.78,0.3506157,0.03146887
32.361640,0.3509487,20.8,0.3509487,0.03146887
