Force ;Length;Time;Position;Small Length
23.449850;0.1800531;10.42;0.1800531;0.03146887
23.477340;0.1804194;10.44;0.1804194;0.03146887
23.484210;0.180819;10.46;0.180819;0.03146887
23.526580;0.1812186;10.48;0.1812186;0.03146887
23.550630;0.1816182;10.5;0.1816182;0.03146887
23.572390;0.1820178;10.52;0.1820178;0.03146887
23.596430;0.1824174;10.54;0.1824174;0.03146887
23.673160;0.1827837;10.56;0.1827837;0.03146887
23.662860;0.1831833;10.58;0.1831833;0.03146887
23.697210;0.1835496;10.6;0.1835496;0.03146887
23.737290;0.1839159;10.62;0.1839159;0.03146887
23.844940;0.1843155;10.64;0.1843155;0.03146887
23.899910;0.1847151;10.66;0.1847151;0.03146887
23.879290;0.1851813;10.68;0.1851813;0.03146887
23.912500;0.1856475;10.7;0.1856475;0.03146887
23.943420;0.1861137;10.72;0.1861137;0.03146887
24.067100;0.1865133;10.74;0.1865133;0.03146887
24.147270;0.1868796;10.76;0.1868796;0.03146887
24.179330;0.1873125;10.78;0.1873125;0.03146887
24.178190;0.1877454;10.8;0.1877454;0.03146887
24.214830;0.1881117;10.82;0.1881117;0.03146887
24.291560;0.1885113;10.84;0.1885113;0.03146887
24.348820;0.1889109;10.86;0.1889109;0.03146887
24.410660;0.1891773;10.88;0.1891773;0.03146887
24.428980;0.1893771;10.9;0.1893771;0.03146887
24.423250;0.1896102;10.92;0.1896102;0.03146887
24.441580;0.1898766;10.94;0.1898766;0.03146887
24.431270;0.1902096;10.96;0.1902096;0.03146887
24.403790;0.1905093;10.98;0.1905093;0.03146887
24.417530;0.190809;11;0.190809;0.03146887
24.424970;0.1911087;11.02;0.1911087;0.03146887
24.430130;0.1914417;11.04;0.1914417;0.03146887
24.431840;0.191808;11.06;0.191808;0.03146887
24.431270;0.1921743;11.08;0.1921743;0.03146887
24.450740;0.192474;11.1;0.192474;0.03146887
24.441580;0.192807;11.12;0.192807;0.03146887
24.455890;0.19314;11.14;0.19314;0.03146887
24.469640;0.1933731;11.16;0.1933731;0.03146887
24.516020;0.1936395;11.18;0.1936395;0.03146887
24.530900;0.1939059;11.2;0.1939059;0.03146887
24.533190;0.1941723;11.22;0.1941723;0.03146887
24.506280;0.1944387;11.24;0.1944387;0.03146887
24.516020;0.1946385;11.26;0.1946385;0.03146887
24.516020;0.1948716;11.28;0.1948716;0.03146887
24.488530;0.1951713;11.3;0.1951713;0.03146887
24.475930;0.1954377;11.32;0.1954377;0.03146887
24.455320;0.195804;11.34;0.195804;0.03146887
24.456460;0.1962369;11.36;0.1962369;0.03146887
24.476510;0.1966365;11.38;0.1966365;0.03146887
24.479370;0.1971027;11.4;0.1971027;0.03146887
24.511430;0.1975023;11.42;0.1975023;0.03146887
24.591600;0.1979019;11.44;0.1979019;0.03146887
24.651150;0.1983348;11.46;0.1983348;0.03146887
24.690080;0.198801;11.48;0.198801;0.03146887
24.747340;0.1992339;11.5;0.1992339;0.03146887
24.800020;0.1997334;11.52;0.1997334;0.03146887
24.785130;0.2001663;11.54;0.2001663;0.03146887
24.824070;0.2005659;11.56;0.2005659;0.03146887
24.916830;0.2009988;11.58;0.2009988;0.03146887
24.999280;0.201465;11.6;0.201465;0.03146887
25.035930;0.2018979;11.62;0.2018979;0.03146887
25.033640;0.2022975;11.64;0.2022975;0.03146887
25.073720;0.2026638;11.66;0.2026638;0.03146887
25.159610;0.2030634;11.68;0.2030634;0.03146887
25.203120;0.2034297;11.7;0.2034297;0.03146887
25.195100;0.203796;11.72;0.203796;0.03146887
25.232900;0.2041623;11.74;0.2041623;0.03146887
25.260380;0.2044953;11.76;0.2044953;0.03146887
25.280990;0.2048283;11.78;0.2048283;0.03146887
25.299320;0.2051613;11.8;0.2051613;0.03146887
25.303900;0.2054943;11.82;0.2054943;0.03146887
25.310770;0.205794;11.84;0.205794;0.03146887
25.334820;0.2060937;11.86;0.2060937;0.03146887
25.400090;0.2063934;11.88;0.2063934;0.03146887
25.366880;0.2066931;11.9;0.2066931;0.03146887
25.379480;0.2069928;11.92;0.2069928;0.03146887
25.353710;0.2073258;11.94;0.2073258;0.03146887
25.358290;0.2075922;11.96;0.2075922;0.03146887
25.367460;0.2078919;11.98;0.2078919;0.03146887
25.374900;0.2082249;12;0.2082249;0.03146887
25.374330;0.2085246;12.02;0.2085246;0.03146887
25.379480;0.2088243;12.04;0.2088243;0.03146887
25.420710;0.2090574;12.06;0.2090574;0.03146887
25.425290;0.2092905;12.08;0.2092905;0.03146887
25.433300;0.2095902;12.1;0.2095902;0.03146887
25.415550;0.2098899;12.12;0.2098899;0.03146887
25.418420;0.210123;12.14;0.210123;0.03146887
25.424720;0.2103561;12.16;0.2103561;0.03146887
25.435590;0.2106891;12.18;0.2106891;0.03146887
25.443610;0.2110887;12.2;0.2110887;0.03146887
25.479110;0.2114883;12.22;0.2114883;0.03146887
25.488270;0.2119212;12.24;0.2119212;0.03146887
25.497430;0.2123541;12.26;0.2123541;0.03146887
25.507740;0.2127537;12.28;0.2127537;0.03146887
25.581030;0.2130867;12.3;0.2130867;0.03146887
25.636000;0.2134863;12.32;0.2134863;0.03146887
25.668070;0.2138526;12.34;0.2138526;0.03146887
25.672650;0.2142855;12.36;0.2142855;0.03146887
25.701280;0.2146185;12.38;0.2146185;0.03146887
25.737920;0.2149515;12.4;0.2149515;0.03146887
25.772280;0.2152845;12.42;0.2152845;0.03146887
25.849000;0.2156175;12.44;0.2156175;0.03146887
25.839840;0.2159838;12.46;0.2159838;0.03146887
25.865040;0.2163834;12.48;0.2163834;0.03146887
25.889090;0.2168163;12.5;0.2168163;0.03146887
25.900540;0.2172492;12.52;0.2172492;0.03146887
25.931460;0.2177154;12.54;0.2177154;0.03146887
26.011620;0.2181483;12.56;0.2181483;0.03146887
26.075750;0.2185146;12.58;0.2185146;0.03146887
26.155910;0.218781;12.6;0.218781;0.03146887
26.213170;0.2190474;12.62;0.2190474;0.03146887
26.245240;0.2193804;12.64;0.2193804;0.03146887
26.228060;0.2196801;12.66;0.2196801;0.03146887
26.222330;0.2198799;12.68;0.2198799;0.03146887
26.216610;0.220113;12.7;0.220113;0.03146887
26.201720;0.2202795;12.72;0.2202795;0.03146887
26.208590;0.220446;12.74;0.220446;0.03146887
26.170800;0.2206458;12.76;0.2206458;0.03146887
26.075750;0.2208789;12.78;0.2208789;0.03146887
26.039100;0.221112;12.8;0.221112;0.03146887
26.044830;0.2213118;12.82;0.2213118;0.03146887
26.020780;0.2215449;12.84;0.2215449;0.03146887
26.001310;0.2218113;12.86;0.2218113;0.03146887
25.978410;0.2220444;12.88;0.2220444;0.03146887
25.960090;0.2222775;12.9;0.2222775;0.03146887
25.937180;0.2226105;12.92;0.2226105;0.03146887
25.924590;0.2229102;12.94;0.2229102;0.03146887
25.934890;0.2232099;12.96;0.2232099;0.03146887
25.955510;0.2236428;12.98;0.2236428;0.03146887
25.952070;0.2241423;13;0.2241423;0.03146887
25.980700;0.2246418;13.02;0.2246418;0.03146887
25.996730;0.2250747;13.04;0.2250747;0.03146887
26.087200;0.2255076;13.06;0.2255076;0.03146887
26.192560;0.2258406;13.08;0.2258406;0.03146887
26.291040;0.2261403;13.1;0.2261403;0.03146887
26.320820;0.2264067;13.12;0.2264067;0.03146887
26.307080;0.2267397;13.14;0.2267397;0.03146887
26.328830;0.2270061;13.16;0.2270061;0.03146887
26.343720;0.2273058;13.18;0.2273058;0.03146887
26.355170;0.2275389;13.2;0.2275389;0.03146887
26.356320;0.2278053;13.22;0.2278053;0.03146887
26.340290;0.228105;13.24;0.228105;0.03146887
26.342000;0.2284047;13.26;0.2284047;0.03146887
26.345440;0.2287044;13.28;0.2287044;0.03146887
26.348300;0.2289708;13.3;0.2289708;0.03146887
26.355750;0.2292039;13.32;0.2292039;0.03146887
26.354600;0.229437;13.34;0.229437;0.03146887
26.396400;0.2296701;13.36;0.2296701;0.03146887
26.402130;0.2299698;13.38;0.2299698;0.03146887
26.378650;0.2302695;13.4;0.2302695;0.03146887
26.410140;0.2306358;13.42;0.2306358;0.03146887
26.402130;0.2309688;13.44;0.2309688;0.03146887
26.413010;0.2313351;13.46;0.2313351;0.03146887
26.445640;0.2316348;13.48;0.2316348;0.03146887
26.463960;0.2319345;13.5;0.2319345;0.03146887
26.480000;0.2322675;13.52;0.2322675;0.03146887
26.510920;0.2326005;13.54;0.2326005;0.03146887
26.538400;0.2328669;13.56;0.2328669;0.03146887
26.552150;0.2331333;13.58;0.2331333;0.03146887
26.564740;0.2333997;13.6;0.2333997;0.03146887
26.565890;0.2337327;13.62;0.2337327;0.03146887
26.555010;0.2339991;13.64;0.2339991;0.03146887
26.592230;0.2342655;13.66;0.2342655;0.03146887
26.607110;0.2345319;13.68;0.2345319;0.03146887
26.616280;0.2347983;13.7;0.2347983;0.03146887
26.619710;0.235098;13.72;0.235098;0.03146887
26.605970;0.2353644;13.74;0.2353644;0.03146887
26.615130;0.2356308;13.76;0.2356308;0.03146887
26.627730;0.2359305;13.78;0.2359305;0.03146887
26.634030;0.2362302;13.8;0.2362302;0.03146887
26.627730;0.2365299;13.82;0.2365299;0.03146887
26.630020;0.2368629;13.84;0.2368629;0.03146887
26.638030;0.2371626;13.86;0.2371626;0.03146887
26.647190;0.2375622;13.88;0.2375622;0.03146887
26.679260;0.2379285;13.9;0.2379285;0.03146887
26.712470;0.2381949;13.92;0.2381949;0.03146887
26.801790;0.2385279;13.94;0.2385279;0.03146887
26.824700;0.2388609;13.96;0.2388609;0.03146887
26.800650;0.2391939;13.98;0.2391939;0.03146887
26.808660;0.2395602;14;0.2395602;0.03146887
26.799500;0.2398932;14.02;0.2398932;0.03146887
26.792630;0.2402595;14.04;0.2402595;0.03146887
26.816110;0.2405925;14.06;0.2405925;0.03146887
26.916310;0.2409255;14.08;0.2409255;0.03146887
26.895700;0.2412918;14.1;0.2412918;0.03146887
26.931200;0.2416248;14.12;0.2416248;0.03146887
26.963260;0.2419911;14.14;0.2419911;0.03146887
27.033120;0.2423907;14.16;0.2423907;0.03146887
27.022810;0.2426904;14.18;0.2426904;0.03146887
27.057170;0.2430234;14.2;0.2430234;0.03146887
27.082360;0.2433231;14.22;0.2433231;0.03146887
27.104120;0.2436894;14.24;0.2436894;0.03146887
27.125880;0.2440557;14.26;0.2440557;0.03146887
27.140770;0.2444553;14.28;0.2444553;0.03146887
27.157950;0.2447883;14.3;0.2447883;0.03146887
27.185430;0.2451213;14.32;0.2451213;0.03146887
27.210620;0.245421;14.34;0.245421;0.03146887
27.238110;0.245754;14.36;0.245754;0.03146887
27.263300;0.2460537;14.38;0.2460537;0.03146887
27.283910;0.2463201;14.4;0.2463201;0.03146887
27.299950;0.2466531;14.42;0.2466531;0.03146887
27.305670;0.2469195;14.44;0.2469195;0.03146887
27.305670;0.2471859;14.46;0.2471859;0.03146887
27.301660;0.247419;14.48;0.247419;0.03146887
27.314830;0.2476854;14.5;0.2476854;0.03146887
27.345750;0.2479518;14.52;0.2479518;0.03146887
27.354920;0.2482182;14.54;0.2482182;0.03146887
27.327430;0.2484846;14.56;0.2484846;0.03146887
27.321130;0.248751;14.58;0.248751;0.03146887
27.299950;0.2490507;14.6;0.2490507;0.03146887
27.304530;0.2493171;14.62;0.2493171;0.03146887
27.367520;0.2495502;14.64;0.2495502;0.03146887
27.332010;0.2498499;14.66;0.2498499;0.03146887
27.362930;0.2501163;14.68;0.2501163;0.03146887
27.358350;0.250416;14.7;0.250416;0.03146887
27.342320;0.2507157;14.72;0.2507157;0.03146887
27.360640;0.2510487;14.74;0.2510487;0.03146887
27.372100;0.251415;14.76;0.251415;0.03146887
27.407590;0.2518146;14.78;0.2518146;0.03146887
27.432790;0.2522142;14.8;0.2522142;0.03146887
27.440800;0.2525472;14.82;0.2525472;0.03146887
27.467140;0.2529135;14.84;0.2529135;0.03146887
27.495770;0.2532798;14.86;0.2532798;0.03146887
27.582810;0.2536461;14.88;0.2536461;0.03146887
27.624030;0.254079;14.9;0.254079;0.03146887
27.621740;0.2544453;14.92;0.2544453;0.03146887
27.659530;0.2549115;14.94;0.2549115;0.03146887
27.695040;0.2553777;14.96;0.2553777;0.03146887
27.775200;0.2557773;14.98;0.2557773;0.03146887
27.853070;0.2561769;15;0.2561769;0.03146887
27.924070;0.2565432;15.02;0.2565432;0.03146887
27.969880;0.2569428;15.04;0.2569428;0.03146887
28.017980;0.2573424;15.06;0.2573424;0.03146887
28.059200;0.257742;15.08;0.257742;0.03146887
28.111880;0.2581083;15.1;0.2581083;0.03146887
28.153100;0.2584413;15.12;0.2584413;0.03146887
28.139370;0.2587743;15.14;0.2587743;0.03146887
28.187460;0.2591406;15.16;0.2591406;0.03146887
28.269910;0.2595069;15.18;0.2595069;0.03146887
28.247010;0.2599065;15.2;0.2599065;0.03146887
28.272210;0.2603061;15.22;0.2603061;0.03146887
28.276780;0.2606058;15.24;0.2606058;0.03146887
28.285950;0.2609055;15.26;0.2609055;0.03146887
28.306560;0.2612052;15.28;0.2612052;0.03146887
28.330610;0.2615382;15.3;0.2615382;0.03146887
28.352370;0.2619045;15.32;0.2619045;0.03146887
28.360380;0.2622708;15.34;0.2622708;0.03146887
28.366110;0.2626038;15.36;0.2626038;0.03146887
28.376420;0.2629701;15.38;0.2629701;0.03146887
28.364970;0.2633697;15.4;0.2633697;0.03146887
28.370120;0.2637027;15.42;0.2637027;0.03146887
28.378710;0.2640357;15.44;0.2640357;0.03146887
28.446270;0.2643687;15.46;0.2643687;0.03146887
28.473760;0.264735;15.48;0.264735;0.03146887
28.460010;0.2651679;15.5;0.2651679;0.03146887
28.484060;0.2656008;15.52;0.2656008;0.03146887
28.503530;0.2660337;15.54;0.2660337;0.03146887
28.526440;0.2664333;15.56;0.2664333;0.03146887
28.560790;0.2667663;15.58;0.2667663;0.03146887
28.597440;0.2671659;15.6;0.2671659;0.03146887
28.673020;0.2675655;15.62;0.2675655;0.03146887
28.659280;0.2679984;15.64;0.2679984;0.03146887
28.690200;0.2684646;15.66;0.2684646;0.03146887
28.762340;0.2688642;15.68;0.2688642;0.03146887
28.824180;0.2691972;15.7;0.2691972;0.03146887
28.876860;0.2695635;15.72;0.2695635;0.03146887
28.934120;0.2699631;15.74;0.2699631;0.03146887
28.986800;0.270396;15.76;0.270396;0.03146887
29.028020;0.2707623;15.78;0.2707623;0.03146887
29.022300;0.2711286;15.8;0.2711286;0.03146887
29.044060;0.2714616;15.82;0.2714616;0.03146887
29.065810;0.2717946;15.84;0.2717946;0.03146887
29.077270;0.2721942;15.86;0.2721942;0.03146887
29.087570;0.2725938;15.88;0.2725938;0.03146887
29.112770;0.2729268;15.9;0.2729268;0.03146887
29.133380;0.2731932;15.92;0.2731932;0.03146887
29.166590;0.2734263;15.94;0.2734263;0.03146887
29.195220;0.2736594;15.96;0.2736594;0.03146887
29.200950;0.2738925;15.98;0.2738925;0.03146887
29.213540;0.2741589;16;0.2741589;0.03146887
29.178040;0.2744253;16.02;0.2744253;0.03146887
29.115060;0.274725;16.04;0.274725;0.03146887
29.099030;0.2750247;16.06;0.2750247;0.03146887
29.104750;0.2752911;16.08;0.2752911;0.03146887
29.100170;0.2755908;16.1;0.2755908;0.03146887
29.105900;0.2759571;16.12;0.2759571;0.03146887
29.120780;0.2762568;16.14;0.2762568;0.03146887
29.107610;0.2764899;16.16;0.2764899;0.03146887
29.115630;0.2767896;16.18;0.2767896;0.03146887
29.197510;0.277056;16.2;0.277056;0.03146887
29.172320;0.2773224;16.22;0.2773224;0.03146887
29.189500;0.2775555;16.24;0.2775555;0.03146887
29.182620;0.2778885;16.26;0.2778885;0.03146887
29.161440;0.2782215;16.28;0.2782215;0.03146887
29.173460;0.2785212;16.3;0.2785212;0.03146887
29.179190;0.2788542;16.32;0.2788542;0.03146887
29.179190;0.2792205;16.34;0.2792205;0.03146887
29.180330;0.2796201;16.36;0.2796201;0.03146887
29.184920;0.280053;16.38;0.280053;0.03146887
29.211250;0.2804526;16.4;0.2804526;0.03146887
29.302870;0.2808522;16.42;0.2808522;0.03146887
29.415100;0.2812185;16.44;0.2812185;0.03146887
29.449450;0.2815848;16.46;0.2815848;0.03146887
29.426550;0.2819511;16.48;0.2819511;0.03146887
29.449450;0.2823174;16.5;0.2823174;0.03146887
29.451740;0.2827503;16.52;0.2827503;0.03146887
29.452890;0.2831832;16.54;0.2831832;0.03146887
29.468920;0.2836827;16.56;0.2836827;0.03146887
29.490680;0.2841156;16.58;0.2841156;0.03146887
29.609780;0.2845485;16.6;0.2845485;0.03146887
29.699100;0.2849814;16.62;0.2849814;0.03146887
29.767810;0.2854143;16.64;0.2854143;0.03146887
29.838810;0.2857806;16.66;0.2857806;0.03146887
29.889200;0.2861469;16.68;0.2861469;0.03146887
29.861710;0.2864799;16.7;0.2864799;0.03146887
29.878890;0.2868129;16.72;0.2868129;0.03146887
29.883470;0.2871459;16.74;0.2871459;0.03146887
29.889200;0.2874789;16.76;0.2874789;0.03146887
29.906380;0.2877786;16.78;0.2877786;0.03146887
29.940730;0.2880783;16.8;0.2880783;0.03146887
29.964780;0.2883447;16.82;0.2883447;0.03146887
29.968220;0.2886444;16.84;0.2886444;0.03146887
29.978520;0.2889441;16.86;0.2889441;0.03146887
29.952760;0.2892438;16.88;0.2892438;0.03146887
29.962490;0.2895435;16.9;0.2895435;0.03146887
29.964210;0.2898432;16.92;0.2898432;0.03146887
29.963060;0.2901429;16.94;0.2901429;0.03146887
29.957910;0.2904426;16.96;0.2904426;0.03146887
29.955050;0.2907423;16.98;0.2907423;0.03146887
29.965350;0.2911086;17;0.2911086;0.03146887
29.999140;0.2914083;17.02;0.2914083;0.03146887
30.014020;0.291708;17.04;0.291708;0.03146887
30.031200;0.2920077;17.06;0.2920077;0.03146887
30.038070;0.2923074;17.08;0.2923074;0.03146887
30.046090;0.2926404;17.1;0.2926404;0.03146887
30.056390;0.2929401;17.12;0.2929401;0.03146887
30.047810;0.2932731;17.14;0.2932731;0.03146887
30.056390;0.2936727;17.16;0.2936727;0.03146887
30.087320;0.294039;17.18;0.294039;0.03146887
30.107930;0.2944386;17.2;0.2944386;0.03146887
30.135410;0.2948382;17.22;0.2948382;0.03146887
30.174350;0.2952711;17.24;0.2952711;0.03146887
30.253370;0.295704;17.26;0.295704;0.03146887
30.245350;0.2961369;17.28;0.2961369;0.03146887
30.287720;0.2965698;17.3;0.2965698;0.03146887
30.312920;0.2970027;17.32;0.2970027;0.03146887
30.358720;0.297369;17.34;0.297369;0.03146887
30.461790;0.2976687;17.36;0.2976687;0.03146887
30.505310;0.2979351;17.38;0.2979351;0.03146887
30.493850;0.2982681;17.4;0.2982681;0.03146887
30.508740;0.2985678;17.42;0.2985678;0.03146887
30.512170;0.2988342;17.44;0.2988342;0.03146887
30.523630;0.2991339;17.46;0.2991339;0.03146887
30.512750;0.2994003;17.48;0.2994003;0.03146887
30.524770;0.2997999;17.5;0.2997999;0.03146887
30.560270;0.3001329;17.52;0.3001329;0.03146887
30.543100;0.3004659;17.54;0.3004659;0.03146887
30.572870;0.3007656;17.56;0.3007656;0.03146887
30.592340;0.3009987;17.58;0.3009987;0.03146887
30.601500;0.3012984;17.6;0.3012984;0.03146887
30.606080;0.3016314;17.62;0.3016314;0.03146887
30.591190;0.3019644;17.64;0.3019644;0.03146887
30.599780;0.3022308;17.66;0.3022308;0.03146887
30.606080;0.3025305;17.68;0.3025305;0.03146887
30.605510;0.3028302;17.7;0.3028302;0.03146887
30.604360;0.3031299;17.72;0.3031299;0.03146887
30.604360;0.303363;17.74;0.303363;0.03146887
30.604360;0.3035961;17.76;0.3035961;0.03146887
30.604940;0.3038625;17.78;0.3038625;0.03146887
30.600930;0.3041622;17.8;0.3041622;0.03146887
30.590050;0.3044619;17.82;0.3044619;0.03146887
30.579740;0.3047949;17.84;0.3047949;0.03146887
30.545390;0.3051279;17.86;0.3051279;0.03146887
30.532790;0.3054276;17.88;0.3054276;0.03146887
30.564860;0.3057606;17.9;0.3057606;0.03146887
30.565430;0.3061602;17.92;0.3061602;0.03146887
30.564860;0.3065598;17.94;0.3065598;0.03146887
30.616390;0.3069261;17.96;0.3069261;0.03146887
30.645020;0.3072924;17.98;0.3072924;0.03146887
30.716020;0.3075921;18;0.3075921;0.03146887
30.712590;0.3078585;18.02;0.3078585;0.03146887
30.743500;0.3080916;18.04;0.3080916;0.03146887
30.752660;0.3084579;18.06;0.3084579;0.03146887
30.760680;0.3088242;18.08;0.3088242;0.03146887
30.758390;0.3092238;18.1;0.3092238;0.03146887
30.754380;0.3096234;18.12;0.3096234;0.03146887
30.769270;0.3099897;18.14;0.3099897;0.03146887
30.864890;0.3103893;18.16;0.3103893;0.03146887
30.901540;0.3107223;18.18;0.3107223;0.03146887
30.893520;0.3109887;18.2;0.3109887;0.03146887
30.986280;0.3113217;18.22;0.3113217;0.03146887
31.034380;0.3116547;18.24;0.3116547;0.03146887
31.001170;0.3119211;18.26;0.3119211;0.03146887
31.024070;0.3121542;18.28;0.3121542;0.03146887
31.046980;0.3123207;18.3;0.3123207;0.03146887
31.116830;0.3124539;18.32;0.3124539;0.03146887
31.071030;0.3126537;18.34;0.3126537;0.03146887
30.979410;0.3129201;18.36;0.3129201;0.03146887
30.922150;0.3131865;18.38;0.3131865;0.03146887
30.945060;0.3134862;18.4;0.3134862;0.03146887
30.922150;0.3138192;18.42;0.3138192;0.03146887
30.919860;0.3141522;18.44;0.3141522;0.03146887
30.933600;0.3144852;18.46;0.3144852;0.03146887
30.947350;0.3148515;18.48;0.3148515;0.03146887
30.975980;0.3152511;18.5;0.3152511;0.03146887
30.997730;0.315684;18.52;0.315684;0.03146887
31.025220;0.3160836;18.54;0.3160836;0.03146887
31.119120;0.3164166;18.56;0.3164166;0.03146887
31.180960;0.3167163;18.58;0.3167163;0.03146887
31.206160;0.3170493;18.6;0.3170493;0.03146887
31.201580;0.317349;18.62;0.317349;0.03146887
31.217610;0.3175821;18.64;0.3175821;0.03146887
31.237080;0.3178818;18.66;0.3178818;0.03146887
31.254260;0.3181482;18.68;0.3181482;0.03146887
31.262270;0.3183813;18.7;0.3183813;0.03146887
31.237080;0.3186144;18.72;0.3186144;0.03146887
31.244520;0.3188475;18.74;0.3188475;0.03146887
31.247960;0.3191139;18.76;0.3191139;0.03146887
31.243380;0.319347;18.78;0.319347;0.03146887
31.239940;0.3196134;18.8;0.3196134;0.03146887
31.233070;0.3198798;18.82;0.3198798;0.03146887
31.198140;0.3201129;18.84;0.3201129;0.03146887
31.208450;0.3204126;18.86;0.3204126;0.03146887
31.172950;0.3207123;18.88;0.3207123;0.03146887
31.164930;0.321012;18.9;0.321012;0.03146887
31.178670;0.3213783;18.92;0.3213783;0.03146887
31.175810;0.3217113;18.94;0.3217113;0.03146887
31.173520;0.322011;18.96;0.322011;0.03146887
31.174660;0.3223773;18.98;0.3223773;0.03146887
31.202720;0.322677;19;0.322677;0.03146887
31.238220;0.3230766;19.02;0.3230766;0.03146887
31.318380;0.3234429;19.04;0.3234429;0.03146887
31.301200;0.3237759;19.06;0.3237759;0.03146887
31.326400;0.3241422;19.08;0.3241422;0.03146887
31.345870;0.3245085;19.1;0.3245085;0.03146887
31.359610;0.3248748;19.12;0.3248748;0.03146887
31.374500;0.3252411;19.14;0.3252411;0.03146887
31.405420;0.3256407;19.16;0.3256407;0.03146887
31.485580;0.3259737;19.18;0.3259737;0.03146887
31.519930;0.3263067;19.2;0.3263067;0.03146887
31.505050;0.3266397;19.22;0.3266397;0.03146887
31.524520;0.3269394;19.24;0.3269394;0.03146887
31.553140;0.3272391;19.26;0.3272391;0.03146887
31.609260;0.3275721;19.28;0.3275721;0.03146887
31.585210;0.3278718;19.3;0.3278718;0.03146887
31.597810;0.3282381;19.32;0.3282381;0.03146887
31.595520;0.3286044;19.34;0.3286044;0.03146887
31.616130;0.3289707;19.36;0.3289707;0.03146887
31.698590;0.3292704;19.38;0.3292704;0.03146887
31.726070;0.3296034;19.4;0.3296034;0.03146887
31.722630;0.3299031;19.42;0.3299031;0.03146887
31.750120;0.3302028;19.44;0.3302028;0.03146887
31.777600;0.3304692;19.46;0.3304692;0.03146887
31.793630;0.3307356;19.48;0.3307356;0.03146887
31.799360;0.3309687;19.5;0.3309687;0.03146887
31.797070;0.3312351;19.52;0.3312351;0.03146887
31.780470;0.3314682;19.54;0.3314682;0.03146887
31.787910;0.331668;19.56;0.331668;0.03146887
31.787330;0.3319344;19.58;0.3319344;0.03146887
31.783330;0.3322341;19.6;0.3322341;0.03146887
31.771880;0.3325005;19.62;0.3325005;0.03146887
31.764430;0.3327669;19.64;0.3327669;0.03146887
31.761000;0.333;19.66;0.333;0.03146887
31.762140;0.3332997;19.68;0.3332997;0.03146887
31.763290;0.3335994;19.7;0.3335994;0.03146887
31.756990;0.3338991;19.72;0.3338991;0.03146887
31.758710;0.3342987;19.74;0.3342987;0.03146887
31.761570;0.334665;19.76;0.334665;0.03146887
31.770730;0.3349647;19.78;0.3349647;0.03146887
31.786190;0.335331;19.8;0.335331;0.03146887
31.830280;0.3356973;19.82;0.3356973;0.03146887
31.858910;0.3360636;19.84;0.3360636;0.03146887
31.894410;0.3364632;19.86;0.3364632;0.03146887
31.994040;0.3368628;19.88;0.3368628;0.03146887
32.026100;0.3372957;19.9;0.3372957;0.03146887
32.028400;0.3377286;19.92;0.3377286;0.03146887
32.145200;0.3382281;19.94;0.3382281;0.03146887
32.177270;0.338661;19.96;0.338661;0.03146887
32.166960;0.3389607;19.98;0.3389607;0.03146887
32.216210;0.3392604;20;0.3392604;0.03146887
32.335300;0.3396267;20.02;0.3396267;0.03146887
32.365080;0.3400929;20.04;0.3400929;0.03146887
32.350190;0.3404592;20.06;0.3404592;0.03146887
32.365080;0.3407922;20.08;0.3407922;0.03146887
32.391420;0.3411252;20.1;0.3411252;0.03146887
32.504790;0.3415248;20.12;0.3415248;0.03146887
32.534560;0.3419244;20.14;0.3419244;0.03146887
32.526550;0.342324;20.16;0.342324;0.03146887
32.554030;0.3427236;20.18;0.3427236;0.03146887
32.567780;0.3431232;20.2;0.3431232;0.03146887
32.596410;0.3434562;20.22;0.3434562;0.03146887
32.683440;0.3438225;20.24;0.3438225;0.03146887
32.722370;0.3441888;20.26;0.3441888;0.03146887
32.702900;0.3445218;20.28;0.3445218;0.03146887
32.731540;0.3448881;20.3;0.3448881;0.03146887
32.749860;0.3452211;20.32;0.3452211;0.03146887
32.776200;0.3455208;20.34;0.3455208;0.03146887
32.797960;0.3457539;20.36;0.3457539;0.03146887
32.812840;0.3460869;20.38;0.3460869;0.03146887
32.819710;0.3463866;20.4;0.3463866;0.03146887
32.794520;0.3467529;20.42;0.3467529;0.03146887
32.801970;0.3470526;20.44;0.3470526;0.03146887
32.805970;0.3473523;20.46;0.3473523;0.03146887
32.812840;0.3477186;20.48;0.3477186;0.03146887
32.811130;0.3480849;20.5;0.3480849;0.03146887
32.811700;0.3485178;20.52;0.3485178;0.03146887
32.816850;0.3488841;20.54;0.3488841;0.03146887
32.825440;0.3492837;20.56;0.3492837;0.03146887
32.873540;0.3495834;20.58;0.3495834;0.03146887
32.914760;0.3498831;20.6;0.3498831;0.03146887
33.001800;0.3501495;20.62;0.3501495;0.03146887
33.038440;0.3504825;20.64;0.3504825;0.03146887
33.021270;0.3508155;20.66;0.3508155;0.03146887
33.039590;0.3512151;20.68;0.3512151;0.03146887
33.046460;0.3516813;20.7;0.3516813;0.03146887
33.057910;0.3521142;20.72;0.3521142;0.03146887
33.072800;0.3524805;20.74;0.3524805;0.03146887
33.101430;0.3528135;20.76;0.3528135;0.03146887
33.207930;0.3532464;20.78;0.3532464;0.03146887
33.244580;0.353646;20.8;0.353646;0.03146887
33.231980;0.3540123;20.82;0.3540123;0.03146887
33.283510;0.3544452;20.84;0.3544452;0.03146887
