Force ,Length,Time,Position,Small Length
34.135530,0.3506823,20.86,0.3506823,0.03146887
34.156140,0.3510819,20.88,0.3510819,0.03146887
34.176750,0.3514149,20.9,0.3514149,0.03146887
34.247750,0.3516813,20.92,0.3516813,0.03146887
34.293560,0.3519477,20.94,0.3519477,0.03146887
34.275240,0.3522141,20.96,0.3522141,0.03146887
34.299290,0.3525138,20.98,0.3525138,0.03146887
34.307300,0.3527802,21,0.3527802,0.03146887
34.303870,0.3530799,21.02,0.3530799,0.03146887
34.283830,0.3533463,21.04,0.3533463,0.03146887
34.285550,0.353646,21.06,0.353646,0.03146887
34.266080,0.3539124,21.08,0.3539124,0.03146887
34.250040,0.3541788,21.1,0.3541788,0.03146887
34.244320,0.3544785,21.12,0.3544785,0.03146887
34.257490,0.3547116,21.14,0.3547116,0.03146887
34.248330,0.354978,21.16,0.354978,0.03146887
34.240310,0.355311,21.18,0.355311,0.03146887
34.236300,0.355644,21.2,0.355644,0.03146887
34.235160,0.3559437,21.22,0.3559437,0.03146887
34.230000,0.3562101,21.24,0.3562101,0.03146887
34.234580,0.3565431,21.26,0.3565431,0.03146887
34.240880,0.3569094,21.28,0.3569094,0.03146887
34.278680,0.3572091,21.3,0.3572091,0.03146887
34.301580,0.3575088,21.32,0.3575088,0.03146887
34.311890,0.3578418,21.34,0.3578418,0.03146887
34.326770,0.3581748,21.36,0.3581748,0.03146887
34.331350,0.3585744,21.38,0.3585744,0.03146887
34.345100,0.3589407,21.4,0.3589407,0.03146887
34.376010,0.359307,21.42,0.359307,0.03146887
34.392050,0.3597399,21.44,0.3597399,0.03146887
34.421820,0.3601728,21.46,0.3601728,0.03146887
34.499690,0.3606723,21.48,0.3606723,0.03146887
34.552370,0.3611718,21.5,0.3611718,0.03146887
34.618790,0.3616047,21.52,0.3616047,0.03146887
34.689800,0.3620376,21.54,0.3620376,0.03146887
34.717280,0.3624705,21.56,0.3624705,0.03146887
34.774540,0.3628701,21.58,0.3628701,0.03146887
34.859280,0.3632697,21.6,0.3632697,0.03146887
34.879890,0.3636693,21.62,0.3636693,0.03146887
34.876460,0.3640689,21.64,0.3640689,0.03146887
34.909670,0.3644019,21.66,0.3644019,0.03146887
34.980670,0.3647682,21.68,0.3647682,0.03146887
34.971510,0.3651012,21.7,0.3651012,0.03146887
34.990970,0.3654009,21.72,0.3654009,0.03146887
35.002430,0.3657672,21.74,0.3657672,0.03146887
35.008150,0.3660669,21.76,0.3660669,0.03146887
35.017310,0.3663666,21.78,0.3663666,0.03146887
35.007010,0.366633,21.8,0.366633,0.03146887
35.014450,0.3669993,21.82,0.3669993,0.03146887
35.015600,0.3673323,21.84,0.3673323,0.03146887
35.014450,0.3676986,21.86,0.3676986,0.03146887
35.019040,0.3680316,21.88,0.3680316,0.03146887
35.025910,0.3683313,21.9,0.3683313,0.03146887
35.032200,0.3686643,21.92,0.3686643,0.03146887
35.060830,0.3689973,21.94,0.3689973,0.03146887
35.072280,0.3693303,21.96,0.3693303,0.03146887
35.086030,0.36963,21.98,0.36963,0.03146887
35.096330,0.3698964,22,0.3698964,0.03146887
35.105500,0.3701628,22.02,0.3701628,0.03146887
35.091750,0.3704625,22.04,0.3704625,0.03146887
35.098050,0.3707289,22.06,0.3707289,0.03146887
35.100340,0.3710286,22.08,0.3710286,0.03146887
35.105500,0.3713949,22.1,0.3713949,0.03146887
35.112940,0.3717279,22.12,0.3717279,0.03146887
35.118090,0.3720942,22.14,0.3720942,0.03146887
35.122100,0.3723939,22.16,0.3723939,0.03146887
35.155880,0.3727602,22.18,0.3727602,0.03146887
35.170770,0.3731931,22.2,0.3731931,0.03146887
35.187950,0.3735594,22.22,0.3735594,0.03146887
35.209710,0.373959,22.24,0.373959,0.03146887
35.236050,0.3743253,22.26,0.3743253,0.03146887
35.319640,0.3747249,22.28,0.3747249,0.03146887
35.365450,0.3750912,22.3,0.3750912,0.03146887
35.399810,0.3753909,22.32,0.3753909,0.03146887
35.403240,0.3756573,22.34,0.3756573,0.03146887
35.433020,0.3758904,22.36,0.3758904,0.03146887
35.451340,0.3761235,22.38,0.3761235,0.03146887
35.444470,0.3764565,22.4,0.3764565,0.03146887
35.413550,0.3767895,22.42,0.3767895,0.03146887
35.418700,0.3770892,22.44,0.3770892,0.03146887
35.390640,0.3774555,22.46,0.3774555,0.03146887
35.376900,0.3778551,22.48,0.3778551,0.03146887
35.382630,0.3782214,22.5,0.3782214,0.03146887
35.400950,0.3786543,22.52,0.3786543,0.03146887
35.482260,0.3790539,22.54,0.3790539,0.03146887
35.532650,0.3794202,22.56,0.3794202,0.03146887
35.521190,0.3797865,22.58,0.3797865,0.03146887
35.558990,0.3801861,22.6,0.3801861,0.03146887
35.589900,0.3805857,22.62,0.3805857,0.03146887
35.610520,0.3809187,22.64,0.3809187,0.03146887
35.650600,0.3811185,22.66,0.3811185,0.03146887
35.731910,0.3813516,22.68,0.3813516,0.03146887
35.713580,0.3816846,22.7,0.3816846,0.03146887
35.729620,0.381951,22.72,0.381951,0.03146887
35.721600,0.382284,22.74,0.382284,0.03146887
35.693550,0.3825837,22.76,0.3825837,0.03146887
35.700420,0.3828834,22.78,0.3828834,0.03146887
35.679230,0.3831498,22.8,0.3831498,0.03146887
35.675790,0.3833496,22.82,0.3833496,0.03146887
35.687250,0.3835827,22.84,0.3835827,0.03146887
35.675220,0.3837825,22.86,0.3837825,0.03146887
35.664340,0.3840156,22.88,0.3840156,0.03146887
35.626550,0.3842154,22.9,0.3842154,0.03146887
35.597920,0.3844818,22.92,0.3844818,0.03146887
35.562420,0.3848148,22.94,0.3848148,0.03146887
35.532650,0.3852144,22.96,0.3852144,0.03146887
35.508600,0.385614,22.98,0.385614,0.03146887
35.507450,0.3859803,23,0.3859803,0.03146887
35.520050,0.3863466,23.02,0.3863466,0.03146887
35.594490,0.3867462,23.04,0.3867462,0.03146887
35.663200,0.3871458,23.06,0.3871458,0.03146887
35.702130,0.3874788,23.08,0.3874788,0.03146887
35.698700,0.3877785,23.1,0.3877785,0.03146887
35.800620,0.3880782,23.12,0.3880782,0.03146887
35.846420,0.3883779,23.14,0.3883779,0.03146887
35.832680,0.3887775,23.16,0.3887775,0.03146887
35.855590,0.3891105,23.18,0.3891105,0.03146887
35.855590,0.3893769,23.2,0.3893769,0.03146887
35.862460,0.3896433,23.22,0.3896433,0.03146887
35.851580,0.3899097,23.24,0.3899097,0.03146887
35.870480,0.3902427,23.26,0.3902427,0.03146887
35.905980,0.3905757,23.28,0.3905757,0.03146887
35.915140,0.3909087,23.3,0.3909087,0.03146887
35.923150,0.3911751,23.32,0.3911751,0.03146887
35.934600,0.3915414,23.34,0.3915414,0.03146887
35.946060,0.3918411,23.36,0.3918411,0.03146887
35.957510,0.3920742,23.38,0.3920742,0.03146887
35.975830,0.3923073,23.4,0.3923073,0.03146887
35.983840,0.392607,23.42,0.392607,0.03146887
35.986140,0.3929067,23.44,0.3929067,0.03146887
35.966100,0.3931398,23.46,0.3931398,0.03146887
35.969530,0.3934062,23.48,0.3934062,0.03146887
35.974110,0.3937059,23.5,0.3937059,0.03146887
35.975260,0.3940389,23.52,0.3940389,0.03146887
35.973540,0.3943719,23.54,0.3943719,0.03146887
35.966670,0.3947049,23.56,0.3947049,0.03146887
35.967240,0.3950379,23.58,0.3950379,0.03146887
35.976400,0.3954042,23.6,0.3954042,0.03146887
36.061720,0.3957039,23.62,0.3957039,0.03146887
36.047980,0.3960036,23.64,0.3960036,0.03146887
36.080040,0.3963033,23.66,0.3963033,0.03146887
36.101800,0.3965697,23.68,0.3965697,0.03146887
36.118980,0.3968694,23.7,0.3968694,0.03146887
36.132720,0.3971358,23.72,0.3971358,0.03146887
36.135010,0.3974355,23.74,0.3974355,0.03146887
36.112680,0.3977352,23.76,0.3977352,0.03146887
36.120700,0.3980016,23.78,0.3980016,0.03146887
36.133290,0.398268,23.8,0.398268,0.03146887
36.136730,0.3985677,23.82,0.3985677,0.03146887
36.136160,0.3988341,23.84,0.3988341,0.03146887
36.136730,0.3990672,23.86,0.3990672,0.03146887
36.142460,0.3993336,23.88,0.3993336,0.03146887
36.145890,0.3995667,23.9,0.3995667,0.03146887
36.151050,0.3998331,23.92,0.3998331,0.03146887
36.156770,0.4000995,23.94,0.4000995,0.03146887
36.156770,0.4003992,23.96,0.4003992,0.03146887
36.155050,0.4006989,23.98,0.4006989,0.03146887
36.159060,0.4010319,24,0.4010319,0.03146887
36.165360,0.4013649,24.02,0.4013649,0.03146887
36.167080,0.4016979,24.04,0.4016979,0.03146887
36.171090,0.4020642,24.06,0.4020642,0.03146887
36.179670,0.4024305,24.08,0.4024305,0.03146887
36.217460,0.4027968,24.1,0.4027968,0.03146887
36.311370,0.4031631,24.12,0.4031631,0.03146887
36.354890,0.4034961,24.14,0.4034961,0.03146887
36.348010,0.4038291,24.16,0.4038291,0.03146887
36.388100,0.4041954,24.18,0.4041954,0.03146887
36.415580,0.4044951,24.2,0.4044951,0.03146887
36.432760,0.4048614,24.22,0.4048614,0.03146887
36.462530,0.4051944,24.24,0.4051944,0.03146887
36.482000,0.4055274,24.26,0.4055274,0.03146887
36.500320,0.4058604,24.28,0.4058604,0.03146887
36.532390,0.4062267,24.3,0.4062267,0.03146887
36.561020,0.4065597,24.32,0.4065597,0.03146887
36.580490,0.4068927,24.34,0.4068927,0.03146887
36.610260,0.4071924,24.36,0.4071924,0.03146887
36.641180,0.4075254,24.38,0.4075254,0.03146887
36.714470,0.4078251,24.4,0.4078251,0.03146887
36.692710,0.4081581,24.42,0.4081581,0.03146887
36.725920,0.4084578,24.44,0.4084578,0.03146887
36.749970,0.4087575,24.46,0.4087575,0.03146887
36.764860,0.4090572,24.48,0.4090572,0.03146887
36.792340,0.4093569,24.5,0.4093569,0.03146887
36.808380,0.4096566,24.52,0.4096566,0.03146887
36.814100,0.4098897,24.54,0.4098897,0.03146887
36.826700,0.4101228,24.56,0.4101228,0.03146887
36.841590,0.4103892,24.58,0.4103892,0.03146887
36.827850,0.4106889,24.6,0.4106889,0.03146887
36.856480,0.410922,24.62,0.410922,0.03146887
36.842160,0.4111551,24.64,0.4111551,0.03146887
36.845020,0.4113882,24.66,0.4113882,0.03146887
36.843880,0.4116546,24.68,0.4116546,0.03146887
36.848460,0.4118877,24.7,0.4118877,0.03146887
36.850750,0.4121541,24.72,0.4121541,0.03146887
36.846740,0.4124871,24.74,0.4124871,0.03146887
36.840440,0.4128534,24.76,0.4128534,0.03146887
36.837010,0.413253,24.78,0.413253,0.03146887
36.841010,0.4136859,24.8,0.4136859,0.03146887
36.847890,0.4140855,24.82,0.4140855,0.03146887
36.938930,0.4144518,24.84,0.4144518,0.03146887
37.007640,0.4148181,24.86,0.4148181,0.03146887
37.037410,0.4151511,24.88,0.4151511,0.03146887
37.043140,0.4155507,24.9,0.4155507,0.03146887
37.119870,0.4159836,24.92,0.4159836,0.03146887
37.107270,0.4164165,24.94,0.4164165,0.03146887
37.149640,0.4168161,24.96,0.4168161,0.03146887
37.229800,0.4172157,24.98,0.4172157,0.03146887
37.275610,0.4176819,25,0.4176819,0.03146887
37.348900,0.4180815,25.02,0.4180815,0.03146887
37.399290,0.4184811,25.04,0.4184811,0.03146887
37.440510,0.4187808,25.06,0.4187808,0.03146887
37.486320,0.4191138,25.08,0.4191138,0.03146887
37.476020,0.4194801,25.1,0.4194801,0.03146887
37.504650,0.4198131,25.12,0.4198131,0.03146887
37.529840,0.4201461,25.14,0.4201461,0.03146887
37.621450,0.4204458,25.16,0.4204458,0.03146887
37.674130,0.4207122,25.18,0.4207122,0.03146887
37.632910,0.4210785,25.2,0.4210785,0.03146887
37.593970,0.4214448,25.22,0.4214448,0.03146887
37.619160,0.4218111,25.24,0.4218111,0.03146887
37.611150,0.4221441,25.26,0.4221441,0.03146887
37.674130,0.4224771,25.28,0.4224771,0.03146887
37.724520,0.4228101,25.3,0.4228101,0.03146887
37.710780,0.4231098,25.32,0.4231098,0.03146887
37.733680,0.4234761,25.34,0.4234761,0.03146887
37.740550,0.4239423,25.36,0.4239423,0.03146887
37.742840,0.4242753,25.38,0.4242753,0.03146887
37.766890,0.4246083,25.4,0.4246083,0.03146887
37.868810,0.4249413,25.42,0.4249413,0.03146887
37.898590,0.4253409,25.44,0.4253409,0.03146887
37.882560,0.4256406,25.46,0.4256406,0.03146887
37.908890,0.4259403,25.48,0.4259403,0.03146887
37.919200,0.42624,25.5,0.42624,0.03146887
37.919200,0.4266063,25.52,0.4266063,0.03146887
37.899730,0.4269393,25.54,0.4269393,0.03146887
37.914620,0.4272723,25.56,0.4272723,0.03146887
37.971880,0.4276386,25.58,0.4276386,0.03146887
37.932370,0.4280049,25.6,0.4280049,0.03146887
37.976460,0.4285044,25.62,0.4285044,0.03146887
37.999360,0.4289373,25.64,0.4289373,0.03146887
38.063500,0.4292703,25.66,0.4292703,0.03146887
38.116170,0.4296033,25.68,0.4296033,0.03146887
38.194050,0.4300029,25.7,0.4300029,0.03146887
38.237560,0.4304358,25.72,0.4304358,0.03146887
38.222680,0.4308687,25.74,0.4308687,0.03146887
38.252450,0.4313016,25.76,0.4313016,0.03146887
38.284520,0.4317012,25.78,0.4317012,0.03146887
38.370410,0.4321341,25.8,0.4321341,0.03146887
38.409340,0.432567,25.82,0.432567,0.03146887
38.489500,0.4329333,25.84,0.4329333,0.03146887
38.553630,0.4332663,25.86,0.4332663,0.03146887
38.578820,0.4335993,25.88,0.4335993,0.03146887
38.581120,0.4339656,25.9,0.4339656,0.03146887
38.600580,0.4343319,25.92,0.4343319,0.03146887
38.620050,0.4346649,25.94,0.4346649,0.03146887
38.639520,0.4350312,25.96,0.4350312,0.03146887
38.652120,0.4353975,25.98,0.4353975,0.03146887
38.669300,0.4356639,26,0.4356639,0.03146887
38.689910,0.4359636,26.02,0.4359636,0.03146887
38.709380,0.43623,26.04,0.43623,0.03146887
38.720830,0.4365297,26.06,0.4365297,0.03146887
38.724270,0.4368627,26.08,0.4368627,0.03146887
38.700780,0.4371957,26.1,0.4371957,0.03146887
38.705940,0.4374954,26.12,0.4374954,0.03146887
38.712810,0.4377618,26.14,0.4377618,0.03146887
38.718540,0.4380948,26.16,0.4380948,0.03146887
38.716820,0.4384278,26.18,0.4384278,0.03146887
38.711090,0.4387608,26.2,0.4387608,0.03146887
38.709380,0.4390272,26.22,0.4390272,0.03146887
38.712810,0.4393269,26.24,0.4393269,0.03146887
38.719110,0.4396266,26.26,0.4396266,0.03146887
38.720260,0.439893,26.28,0.439893,0.03146887
38.719110,0.4401594,26.3,0.4401594,0.03146887
38.715680,0.4404591,26.32,0.4404591,0.03146887
38.715100,0.4408254,26.34,0.4408254,0.03146887
38.713380,0.4411917,26.36,0.4411917,0.03146887
38.711090,0.4415913,26.38,0.4415913,0.03146887
38.711090,0.4419909,26.4,0.4419909,0.03146887
38.716250,0.4423905,26.42,0.4423905,0.03146887
38.807870,0.4428234,26.44,0.4428234,0.03146887
38.858250,0.4432896,26.46,0.4432896,0.03146887
38.888020,0.4437225,26.48,0.4437225,0.03146887
38.884590,0.4441887,26.5,0.4441887,0.03146887
38.922380,0.4446216,26.52,0.4446216,0.03146887
39.025450,0.4450545,26.54,0.4450545,0.03146887
39.080410,0.4454541,26.56,0.4454541,0.03146887
39.130800,0.4458537,26.58,0.4458537,0.03146887
39.109050,0.44622,26.6,0.44622,0.03146887
39.127370,0.446553,26.62,0.446553,0.03146887
39.157140,0.4469193,26.64,0.4469193,0.03146887
39.227000,0.4473189,26.66,0.4473189,0.03146887
39.256770,0.4476519,26.68,0.4476519,0.03146887
39.261350,0.4479849,26.7,0.4479849,0.03146887
39.273950,0.4482846,26.72,0.4482846,0.03146887
39.284250,0.4485177,26.74,0.4485177,0.03146887
39.292270,0.4487508,26.76,0.4487508,0.03146887
39.275090,0.4490172,26.78,0.4490172,0.03146887
39.275670,0.4493502,26.8,0.4493502,0.03146887
39.276240,0.4496499,26.82,0.4496499,0.03146887
39.243030,0.4499496,26.84,0.4499496,0.03146887
39.235010,0.4502493,26.86,0.4502493,0.03146887
39.259060,0.4505157,26.88,0.4505157,0.03146887
39.259630,0.4508154,26.9,0.4508154,0.03146887
39.248760,0.4511151,26.92,0.4511151,0.03146887
39.247040,0.4514481,26.94,0.4514481,0.03146887
39.249330,0.4518144,26.96,0.4518144,0.03146887
39.250470,0.4521474,26.98,0.4521474,0.03146887
39.256200,0.4524804,27,0.4524804,0.03146887
39.261350,0.4528467,27.02,0.4528467,0.03146887
39.272230,0.453213,27.04,0.453213,0.03146887
39.312890,0.453546,27.06,0.453546,0.03146887
39.333500,0.4539123,27.08,0.4539123,0.03146887
39.359840,0.4542786,27.1,0.4542786,0.03146887
39.380450,0.4545783,27.12,0.4545783,0.03146887
39.403350,0.4549446,27.14,0.4549446,0.03146887
39.437710,0.4553109,27.16,0.4553109,0.03146887
39.456030,0.4556439,27.18,0.4556439,0.03146887
39.470920,0.4559769,27.2,0.4559769,0.03146887
39.486950,0.4563432,27.22,0.4563432,0.03146887
39.507570,0.4567761,27.24,0.4567761,0.03146887
39.528180,0.4571757,27.26,0.4571757,0.03146887
39.549940,0.4575087,27.28,0.4575087,0.03146887
39.580860,0.4579416,27.3,0.4579416,0.03146887
39.601470,0.4584411,27.32,0.4584411,0.03146887
39.624370,0.4589073,27.34,0.4589073,0.03146887
39.659870,0.4592736,27.36,0.4592736,0.03146887
39.769810,0.4596399,27.38,0.4596399,0.03146887
39.845390,0.4600062,27.4,0.4600062,0.03146887
39.870590,0.4603725,27.42,0.4603725,0.03146887
39.855700,0.4607055,27.44,0.4607055,0.03146887
39.874020,0.4609719,27.46,0.4609719,0.03146887
39.886620,0.4612383,27.48,0.4612383,0.03146887
39.890060,0.4615713,27.5,0.4615713,0.03146887
39.871160,0.4619043,27.52,0.4619043,0.03146887
39.873450,0.4623705,27.54,0.4623705,0.03146887
39.876320,0.4627701,27.56,0.4627701,0.03146887
39.884330,0.4631031,27.58,0.4631031,0.03146887
39.950750,0.4634028,27.6,0.4634028,0.03146887
39.938150,0.4636359,27.62,0.4636359,0.03146887
39.956480,0.4639689,27.64,0.4639689,0.03146887
39.958770,0.4642353,27.66,0.4642353,0.03146887
39.951900,0.4644018,27.68,0.4644018,0.03146887
39.938730,0.4646682,27.7,0.4646682,0.03146887
39.941590,0.4649013,27.72,0.4649013,0.03146887
39.910670,0.4651677,27.74,0.4651677,0.03146887
39.902660,0.4654008,27.76,0.4654008,0.03146887
39.883190,0.4656006,27.78,0.4656006,0.03146887
39.813330,0.4658004,27.8,0.4658004,0.03146887
39.772110,0.4661001,27.82,0.4661001,0.03146887
39.776680,0.4663332,27.84,0.4663332,0.03146887
39.753780,0.4666329,27.86,0.4666329,0.03146887
39.741180,0.4669659,27.88,0.4669659,0.03146887
39.718280,0.4673322,27.9,0.4673322,0.03146887
39.707970,0.4676652,27.92,0.4676652,0.03146887
39.736030,0.4680315,27.94,0.4680315,0.03146887
39.790420,0.4683978,27.96,0.4683978,0.03146887
39.768670,0.4687974,27.98,0.4687974,0.03146887
39.798440,0.469197,28,0.469197,0.03146887
39.813330,0.4694967,28.02,0.4694967,0.03146887
39.845390,0.4698963,28.04,0.4698963,0.03146887
39.930130,0.4702293,28.06,0.4702293,0.03146887
39.916400,0.470529,28.08,0.470529,0.03146887
39.957620,0.4708287,28.1,0.4708287,0.03146887
39.973650,0.4711284,28.12,0.4711284,0.03146887
39.996560,0.4714281,28.14,0.4714281,0.03146887
40.013730,0.4717278,28.16,0.4717278,0.03146887
40.009160,0.4720275,28.18,0.4720275,0.03146887
39.991980,0.4722606,28.2,0.4722606,0.03146887
39.996560,0.4724937,28.22,0.4724937,0.03146887
39.998280,0.4727601,28.24,0.4727601,0.03146887
39.994840,0.4730265,28.26,0.4730265,0.03146887
39.993120,0.4732929,28.28,0.4732929,0.03146887
39.989690,0.4735593,28.3,0.4735593,0.03146887
39.979950,0.473859,28.32,0.473859,0.03146887
39.981100,0.4741587,28.34,0.4741587,0.03146887
39.986260,0.4744917,28.36,0.4744917,0.03146887
39.991980,0.4747914,28.38,0.4747914,0.03146887
40.024040,0.4751577,28.4,0.4751577,0.03146887
40.036640,0.4754907,28.42,0.4754907,0.03146887
40.043510,0.4757571,28.44,0.4757571,0.03146887
40.067560,0.4760901,28.46,0.4760901,0.03146887
40.079010,0.4764231,28.48,0.4764231,0.03146887
40.099620,0.4768227,28.5,0.4768227,0.03146887
40.120240,0.477189,28.52,0.477189,0.03146887
40.131690,0.477522,28.54,0.477522,0.03146887
40.153450,0.477855,28.56,0.477855,0.03146887
40.171770,0.4781214,28.58,0.4781214,0.03146887
40.195820,0.4783878,28.6,0.4783878,0.03146887
40.218720,0.4787541,28.62,0.4787541,0.03146887
40.232470,0.4790871,28.64,0.4790871,0.03146887
40.241630,0.4794534,28.66,0.4794534,0.03146887
40.258810,0.4797531,28.68,0.4797531,0.03146887
40.267970,0.4800195,28.7,0.4800195,0.03146887
40.273690,0.4802526,28.72,0.4802526,0.03146887
40.290870,0.480519,28.74,0.480519,0.03146887
40.273120,0.4807854,28.76,0.4807854,0.03146887
40.278270,0.4810851,28.78,0.4810851,0.03146887
40.287430,0.4813848,28.8,0.4813848,0.03146887
40.296600,0.4816512,28.82,0.4816512,0.03146887
40.293740,0.4819176,28.84,0.4819176,0.03146887
40.298890,0.4822173,28.86,0.4822173,0.03146887
40.301180,0.4824837,28.88,0.4824837,0.03146887
40.293160,0.4827834,28.9,0.4827834,0.03146887
40.289730,0.4830831,28.92,0.4830831,0.03146887
40.264530,0.4834161,28.94,0.4834161,0.03146887
40.289730,0.4838157,28.96,0.4838157,0.03146887
40.288000,0.4842153,28.98,0.4842153,0.03146887
40.296590,0.4845483,29,0.4845483,0.03146887
40.342400,0.4848813,29.02,0.4848813,0.03146887
40.366450,0.4852476,29.04,0.4852476,0.03146887
40.390500,0.4855806,29.06,0.4855806,0.03146887
40.417990,0.4859136,29.08,0.4859136,0.03146887
40.439740,0.4863132,29.1,0.4863132,0.03146887
40.453480,0.4866462,29.12,0.4866462,0.03146887
40.486690,0.4869792,29.14,0.4869792,0.03146887
40.557700,0.4872456,29.16,0.4872456,0.03146887
40.587470,0.4875453,29.18,0.4875453,0.03146887
40.565720,0.487845,29.2,0.487845,0.03146887
40.571440,0.488178,29.22,0.488178,0.03146887
40.559990,0.4884777,29.24,0.4884777,0.03146887
40.548540,0.4887774,29.26,0.4887774,0.03146887
40.558270,0.4890771,29.28,0.4890771,0.03146887
40.563420,0.4894101,29.3,0.4894101,0.03146887
40.562850,0.4897098,29.32,0.4897098,0.03146887
40.558270,0.4900095,29.34,0.4900095,0.03146887
40.558270,0.4902759,29.36,0.4902759,0.03146887
40.566280,0.4905756,29.38,0.4905756,0.03146887
40.573160,0.4909086,29.4,0.4909086,0.03146887
40.579460,0.4912083,29.42,0.4912083,0.03146887
40.585180,0.491508,29.44,0.491508,0.03146887
40.583470,0.4917744,29.46,0.4917744,0.03146887
40.585180,0.4920408,29.48,0.4920408,0.03146887
40.596060,0.4923072,29.5,0.4923072,0.03146887
40.605790,0.4925736,29.52,0.4925736,0.03146887
40.605790,0.49284,29.54,0.49284,0.03146887
40.608660,0.4931064,29.56,0.4931064,0.03146887
40.612090,0.4933728,29.58,0.4933728,0.03146887
40.619540,0.4936392,29.6,0.4936392,0.03146887
40.629270,0.4939389,29.62,0.4939389,0.03146887
40.632710,0.4942053,29.64,0.4942053,0.03146887
40.630410,0.494505,29.66,0.494505,0.03146887
40.624690,0.494838,29.68,0.494838,0.03146887
40.621830,0.495171,29.7,0.495171,0.03146887
40.630990,0.495504,29.72,0.495504,0.03146887
40.685960,0.495837,29.74,0.495837,0.03146887
40.673360,0.4961367,29.76,0.4961367,0.03146887
40.716880,0.496503,29.78,0.496503,0.03146887
40.730620,0.4969026,29.8,0.4969026,0.03146887
40.751230,0.4973022,29.82,0.4973022,0.03146887
40.778710,0.4977018,29.84,0.4977018,0.03146887
40.846280,0.4981347,29.86,0.4981347,0.03146887
40.838270,0.4985676,29.88,0.4985676,0.03146887
40.926450,0.4990005,29.9,0.4990005,0.03146887
40.976830,0.4994667,29.92,0.4994667,0.03146887
41.027220,0.499833,29.94,0.499833,0.03146887
41.095930,0.5002326,29.96,0.5002326,0.03146887
41.171510,0.5006322,29.98,0.5006322,0.03146887
41.217320,0.5010651,30,0.5010651,0.03146887
41.209300,0.5015313,30.02,0.5015313,0.03146887
41.235640,0.5020308,30.04,0.5020308,0.03146887
41.267710,0.5024304,30.06,0.5024304,0.03146887
41.373070,0.5026968,30.08,0.5026968,0.03146887
41.405130,0.5029632,30.1,0.5029632,0.03146887
41.389100,0.5032962,30.12,0.5032962,0.03146887
41.417730,0.5035959,30.14,0.5035959,0.03146887
41.425750,0.5039289,30.16,0.5039289,0.03146887
41.417730,0.5042619,30.18,0.5042619,0.03146887
41.401120,0.5046282,30.2,0.5046282,0.03146887
41.412570,0.5049945,30.22,0.5049945,0.03146887
41.414290,0.5053941,30.24,0.5053941,0.03146887
41.417160,0.5057937,30.26,0.5057937,0.03146887
41.426890,0.5061267,30.28,0.5061267,0.03146887
41.505910,0.5064597,30.3,0.5064597,0.03146887
41.540260,0.5067594,30.32,0.5067594,0.03146887
41.537970,0.5071257,30.34,0.5071257,0.03146887
41.574620,0.5075586,30.36,0.5075586,0.03146887
41.604390,0.5079582,30.38,0.5079582,0.03146887
41.616990,0.5083245,30.4,0.5083245,0.03146887
41.630730,0.5086908,30.42,0.5086908,0.03146887
41.636460,0.5090904,30.44,0.5090904,0.03146887
41.646760,0.5094234,30.46,0.5094234,0.03146887
41.677680,0.5097564,30.48,0.5097564,0.03146887
41.705170,0.5100894,30.5,0.5100894,0.03146887
41.724640,0.5103891,30.52,0.5103891,0.03146887
41.739520,0.5106555,30.54,0.5106555,0.03146887
41.741810,0.5109552,30.56,0.5109552,0.03146887
41.718910,0.5113215,30.58,0.5113215,0.03146887
41.734370,0.5117544,30.6,0.5117544,0.03146887
41.745820,0.5121207,30.62,0.5121207,0.03146887
41.752120,0.512487,30.64,0.512487,0.03146887
41.788760,0.5128533,30.66,0.5128533,0.03146887
41.858620,0.5132529,30.68,0.5132529,0.03146887
41.913590,0.5136858,30.7,0.5136858,0.03146887
41.891830,0.5140854,30.72,0.5140854,0.03146887
41.931910,0.514485,30.74,0.514485,0.03146887
42.005210,0.5148846,30.76,0.5148846,0.03146887
42.032680,0.5152842,30.78,0.5152842,0.03146887
42.024670,0.5156838,30.8,0.5156838,0.03146887
42.057880,0.5161167,30.82,0.5161167,0.03146887
42.138050,0.5165496,30.84,0.5165496,0.03146887
42.122010,0.5169492,30.86,0.5169492,0.03146887
42.163240,0.5173821,30.88,0.5173821,0.03146887
42.198740,0.517815,30.9,0.517815,0.03146887
42.275470,0.5181813,30.92,0.5181813,0.03146887
42.316690,0.5185476,30.94,0.5185476,0.03146887
42.312110,0.5189139,30.96,0.5189139,0.03146887
42.344180,0.5192469,30.98,0.5192469,0.03146887
42.379680,0.5195799,31,0.5195799,0.03146887
42.456410,0.5199129,31.02,0.5199129,0.03146887
42.427780,0.5202126,31.04,0.5202126,0.03146887
42.430070,0.5205456,31.06,0.5205456,0.03146887
42.425480,0.520812,31.08,0.520812,0.03146887
42.413460,0.5210451,31.1,0.5210451,0.03146887
42.420330,0.5212449,31.12,0.5212449,0.03146887
42.418040,0.5214447,31.14,0.5214447,0.03146887
42.337310,0.5217111,31.16,0.5217111,0.03146887
42.289210,0.5219775,31.18,0.5219775,0.03146887
42.257140,0.5222106,31.2,0.5222106,0.03146887
42.266300,0.522477,31.22,0.522477,0.03146887
42.238820,0.52281,31.24,0.52281,0.03146887
42.221640,0.523143,31.26,0.523143,0.03146887
42.205610,0.523476,31.28,0.523476,0.03146887
