Force ,Length,Time,Position,Small Length
32.841470,0.3530466,20.86,0.3530466,0.03146887
32.822010,0.3533463,20.88,0.3533463,0.03146887
32.865520,0.3536127,20.9,0.3536127,0.03146887
32.930800,0.3539124,20.92,0.3539124,0.03146887
32.901020,0.3542454,20.94,0.3542454,0.03146887
32.925070,0.354645,20.96,0.354645,0.03146887
32.928500,0.3550446,20.98,0.3550446,0.03146887
32.944540,0.3553443,21,0.3553443,0.03146887
32.982330,0.355644,21.02,0.355644,0.03146887
32.999510,0.3559104,21.04,0.3559104,0.03146887
33.010960,0.3561768,21.06,0.3561768,0.03146887
33.009820,0.3563766,21.08,0.3563766,0.03146887
32.987480,0.3566097,21.1,0.3566097,0.03146887
32.990350,0.3568428,21.12,0.3568428,0.03146887
32.967440,0.3570759,21.14,0.3570759,0.03146887
32.946830,0.357309,21.16,0.357309,0.03146887
32.920490,0.3575754,21.18,0.3575754,0.03146887
32.901020,0.3578418,21.2,0.3578418,0.03146887
32.886140,0.3581415,21.22,0.3581415,0.03146887
32.874680,0.3584412,21.24,0.3584412,0.03146887
32.865520,0.3587409,21.26,0.3587409,0.03146887
32.851780,0.3590739,21.28,0.3590739,0.03146887
32.838040,0.3593736,21.3,0.3593736,0.03146887
32.856360,0.3597066,21.32,0.3597066,0.03146887
32.862660,0.3600063,21.34,0.3600063,0.03146887
32.865520,0.360306,21.36,0.360306,0.03146887
32.902170,0.3605391,21.38,0.3605391,0.03146887
32.915910,0.3608055,21.4,0.3608055,0.03146887
32.911330,0.3611385,21.42,0.3611385,0.03146887
32.891860,0.3614382,21.44,0.3614382,0.03146887
32.903880,0.3617379,21.46,0.3617379,0.03146887
32.915910,0.3620376,21.48,0.3620376,0.03146887
32.913620,0.3623373,21.5,0.3623373,0.03146887
32.915340,0.3626037,21.52,0.3626037,0.03146887
32.917050,0.3628701,21.54,0.3628701,0.03146887
32.918770,0.3631365,21.56,0.3631365,0.03146887
32.920490,0.3634029,21.58,0.3634029,0.03146887
32.924500,0.3637026,21.6,0.3637026,0.03146887
32.929080,0.3640689,21.62,0.3640689,0.03146887
32.923360,0.3643686,21.64,0.3643686,0.03146887
32.928500,0.3647682,21.66,0.3647682,0.03146887
32.932510,0.3651012,21.68,0.3651012,0.03146887
32.939380,0.3655008,21.7,0.3655008,0.03146887
32.977750,0.3658671,21.72,0.3658671,0.03146887
33.007520,0.3662334,21.74,0.3662334,0.03146887
33.091120,0.3665997,21.76,0.3665997,0.03146887
33.148380,0.3668994,21.78,0.3668994,0.03146887
33.189610,0.3671991,21.8,0.3671991,0.03146887
33.172430,0.3674988,21.82,0.3674988,0.03146887
33.182740,0.3678651,21.84,0.3678651,0.03146887
33.179300,0.3681981,21.86,0.3681981,0.03146887
33.180450,0.3685977,21.88,0.3685977,0.03146887
33.179870,0.3690306,21.9,0.3690306,0.03146887
33.198770,0.3694302,21.92,0.3694302,0.03146887
33.251450,0.3697965,21.94,0.3697965,0.03146887
33.333900,0.3701295,21.96,0.3701295,0.03146887
33.325890,0.3704625,21.98,0.3704625,0.03146887
33.356800,0.3707289,22,0.3707289,0.03146887
33.384290,0.3710286,22.02,0.3710286,0.03146887
33.386580,0.3713283,22.04,0.3713283,0.03146887
33.390010,0.371628,22.06,0.371628,0.03146887
33.374550,0.3718944,22.08,0.3718944,0.03146887
33.386580,0.3721608,22.1,0.3721608,0.03146887
33.392300,0.3724938,22.12,0.3724938,0.03146887
33.401470,0.3727602,22.14,0.3727602,0.03146887
33.407190,0.3729933,22.16,0.3729933,0.03146887
33.408340,0.373293,22.18,0.373293,0.03146887
33.415780,0.3735594,22.2,0.3735594,0.03146887
33.418070,0.3738258,22.22,0.3738258,0.03146887
33.422650,0.3740922,22.24,0.3740922,0.03146887
33.422080,0.3743586,22.26,0.3743586,0.03146887
33.419790,0.374625,22.28,0.374625,0.03146887
33.412920,0.3748914,22.3,0.3748914,0.03146887
33.383140,0.3751578,22.32,0.3751578,0.03146887
33.398030,0.3755241,22.34,0.3755241,0.03146887
33.392300,0.3758238,22.36,0.3758238,0.03146887
33.394020,0.3761568,22.38,0.3761568,0.03146887
33.392880,0.3764232,22.4,0.3764232,0.03146887
33.396880,0.3767229,22.42,0.3767229,0.03146887
33.434680,0.3770559,22.44,0.3770559,0.03146887
33.451850,0.3773889,22.46,0.3773889,0.03146887
33.475900,0.3777219,22.48,0.3777219,0.03146887
33.501100,0.3780882,22.5,0.3780882,0.03146887
33.515980,0.3784878,22.52,0.3784878,0.03146887
33.542320,0.378954,22.54,0.378954,0.03146887
33.564080,0.3793869,22.56,0.3793869,0.03146887
33.654550,0.3797865,22.58,0.3797865,0.03146887
33.725550,0.3802194,22.6,0.3802194,0.03146887
33.775940,0.3806856,22.62,0.3806856,0.03146887
33.805710,0.3810852,22.64,0.3810852,0.03146887
33.809150,0.3814848,22.66,0.3814848,0.03146887
33.906490,0.3818178,22.68,0.3818178,0.03146887
33.938560,0.3820842,22.7,0.3820842,0.03146887
33.930540,0.3824505,22.72,0.3824505,0.03146887
33.961460,0.3828834,22.74,0.3828834,0.03146887
33.968330,0.3833496,22.76,0.3833496,0.03146887
33.995820,0.3837825,22.78,0.3837825,0.03146887
34.062230,0.3841821,22.8,0.3841821,0.03146887
34.105750,0.3845484,22.82,0.3845484,0.03146887
34.153850,0.3848481,22.84,0.3848481,0.03146887
34.141250,0.3851478,22.86,0.3851478,0.03146887
34.173320,0.3854808,22.88,0.3854808,0.03146887
34.195080,0.3857472,22.9,0.3857472,0.03146887
34.199660,0.3860802,22.92,0.3860802,0.03146887
34.208820,0.3864132,22.94,0.3864132,0.03146887
34.192210,0.3868128,22.96,0.3868128,0.03146887
34.207670,0.3871791,22.98,0.3871791,0.03146887
34.217410,0.3875454,23,0.3875454,0.03146887
34.227140,0.3878118,23.02,0.3878118,0.03146887
34.259200,0.3881448,23.04,0.3881448,0.03146887
34.263790,0.3884445,23.06,0.3884445,0.03146887
34.252910,0.3887775,23.08,0.3887775,0.03146887
34.260930,0.3891105,23.1,0.3891105,0.03146887
34.267800,0.3894768,23.12,0.3894768,0.03146887
34.272370,0.3898764,23.14,0.3898764,0.03146887
34.274670,0.3902427,23.16,0.3902427,0.03146887
34.284400,0.3906756,23.18,0.3906756,0.03146887
34.366850,0.3911085,23.2,0.3911085,0.03146887
34.389760,0.3915414,23.22,0.3915414,0.03146887
34.382880,0.391941,23.24,0.391941,0.03146887
34.424110,0.3923739,23.26,0.3923739,0.03146887
34.529470,0.3927735,23.28,0.3927735,0.03146887
34.572990,0.3930732,23.3,0.3930732,0.03146887
34.550080,0.3934062,23.32,0.3934062,0.03146887
34.577570,0.3937725,23.34,0.3937725,0.03146887
34.595890,0.3941721,23.36,0.3941721,0.03146887
34.613070,0.3945717,23.38,0.3945717,0.03146887
34.645130,0.3949713,23.4,0.3949713,0.03146887
34.666890,0.3953043,23.42,0.3953043,0.03146887
34.688650,0.3957039,23.44,0.3957039,0.03146887
34.718420,0.3961368,23.46,0.3961368,0.03146887
34.734460,0.3965364,23.48,0.3965364,0.03146887
34.761940,0.396936,23.5,0.396936,0.03146887
34.797440,0.3973356,23.52,0.3973356,0.03146887
34.879890,0.3976686,23.54,0.3976686,0.03146887
34.863860,0.3980349,23.56,0.3980349,0.03146887
34.902800,0.3983346,23.58,0.3983346,0.03146887
34.929140,0.3986676,23.6,0.3986676,0.03146887
34.945170,0.3990006,23.62,0.3990006,0.03146887
34.964630,0.3993336,23.64,0.3993336,0.03146887
34.968070,0.3996333,23.66,0.3996333,0.03146887
34.946310,0.399933,23.68,0.399933,0.03146887
34.952040,0.4002993,23.7,0.4002993,0.03146887
34.957770,0.400599,23.72,0.400599,0.03146887
34.955470,0.400932,23.74,0.400932,0.03146887
34.948600,0.4012317,23.76,0.4012317,0.03146887
34.945740,0.4014648,23.78,0.4014648,0.03146887
34.941160,0.4016979,23.8,0.4016979,0.03146887
34.938300,0.401931,23.82,0.401931,0.03146887
34.929710,0.4021308,23.84,0.4021308,0.03146887
34.918260,0.4023639,23.86,0.4023639,0.03146887
34.820340,0.402597,23.88,0.402597,0.03146887
34.831790,0.4028301,23.9,0.4028301,0.03146887
34.799730,0.4031298,23.92,0.4031298,0.03146887
34.773390,0.4034628,23.94,0.4034628,0.03146887
34.760800,0.4038291,23.96,0.4038291,0.03146887
34.734460,0.4041954,23.98,0.4041954,0.03146887
34.729870,0.4045617,24,0.4045617,0.03146887
34.723000,0.404928,24.02,0.404928,0.03146887
34.745910,0.4052943,24.04,0.4052943,0.03146887
34.742470,0.4056606,24.06,0.4056606,0.03146887
34.769960,0.4060269,24.08,0.4060269,0.03146887
34.808900,0.4064265,24.1,0.4064265,0.03146887
34.830650,0.4068594,24.12,0.4068594,0.03146887
34.851260,0.4073256,24.14,0.4073256,0.03146887
34.873020,0.4077585,24.16,0.4077585,0.03146887
34.946320,0.4081914,24.18,0.4081914,0.03146887
35.015030,0.4086243,24.2,0.4086243,0.03146887
35.047090,0.4090572,24.22,0.4090572,0.03146887
35.048240,0.4094901,24.24,0.4094901,0.03146887
35.129540,0.4098897,24.26,0.4098897,0.03146887
35.120380,0.4102893,24.28,0.4102893,0.03146887
35.146720,0.4106556,24.3,0.4106556,0.03146887
35.170770,0.4110552,24.32,0.4110552,0.03146887
35.184510,0.4113882,24.34,0.4113882,0.03146887
35.199400,0.4117545,24.36,0.4117545,0.03146887
35.211990,0.4121208,24.38,0.4121208,0.03146887
35.189670,0.4124205,24.4,0.4124205,0.03146887
35.189670,0.4127202,24.42,0.4127202,0.03146887
35.186800,0.4130865,24.44,0.4130865,0.03146887
35.150160,0.4133529,24.46,0.4133529,0.03146887
35.131830,0.4136193,24.48,0.4136193,0.03146887
35.116950,0.4138857,24.5,0.4138857,0.03146887
35.089460,0.4141521,24.52,0.4141521,0.03146887
34.998990,0.4144185,24.54,0.4144185,0.03146887
34.923410,0.4146849,24.56,0.4146849,0.03146887
34.838670,0.4149846,24.58,0.4149846,0.03146887
34.806600,0.4153176,24.6,0.4153176,0.03146887
34.806600,0.4156506,24.62,0.4156506,0.03146887
34.701240,0.4159836,24.64,0.4159836,0.03146887
34.621080,0.4163166,24.66,0.4163166,0.03146887
34.506570,0.4166829,24.68,0.4166829,0.03146887
34.410370,0.4170492,24.7,0.4170492,0.03146887
34.327920,0.4173822,24.72,0.4173822,0.03146887
34.080560,0.4177485,24.74,0.4177485,0.03146887
34.009560,0.4180815,24.76,0.4180815,0.03146887
33.727840,0.4184478,24.78,0.4184478,0.03146887
33.526290,0.4188141,24.8,0.4188141,0.03146887
33.361390,0.4191804,24.82,0.4191804,0.03146887
33.114030,0.4194801,24.84,0.4194801,0.03146887
32.889570,0.4198131,24.86,0.4198131,0.03146887
32.660530,0.4201461,24.88,0.4201461,0.03146887
32.417760,0.4204458,24.9,0.4204458,0.03146887
32.092530,0.4208121,24.92,0.4208121,0.03146887
31.744390,0.4211784,24.94,0.4211784,0.03146887
31.428320,0.4215114,24.96,0.4215114,0.03146887
31.089350,0.421911,24.98,0.421911,0.03146887
30.658760,0.4223772,25,0.4223772,0.03146887
30.154880,0.4228101,25.02,0.4228101,0.03146887
29.545650,0.423243,25.04,0.423243,0.03146887
28.950150,0.4237092,25.06,0.4237092,0.03146887
28.253880,0.4241754,25.08,0.4241754,0.03146887
27.539290,0.4245417,25.1,0.4245417,0.03146887
25.239770,0.4253409,25.12,0.4253409,0.03146887
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
