Force ;Length;Time;Position;Small Length
23.601590;0.1802862;10.4;0.1802862;0.03146887
23.598730;0.1805526;10.42;0.1805526;0.03146887
23.531160;0.180819;10.44;0.180819;0.03146887
23.478480;0.1811187;10.46;0.1811187;0.03146887
23.497950;0.1813518;10.48;0.1813518;0.03146887
23.463590;0.1816182;10.5;0.1816182;0.03146887
23.455580;0.1819179;10.52;0.1819179;0.03146887
23.463590;0.1822842;10.54;0.1822842;0.03146887
23.481920;0.1826505;10.56;0.1826505;0.03146887
23.467600;0.1830168;10.58;0.1830168;0.03146887
23.473330;0.1834164;10.6;0.1834164;0.03146887
23.478480;0.1838493;10.62;0.1838493;0.03146887
23.511690;0.1843488;10.64;0.1843488;0.03146887
23.536880;0.184815;10.66;0.184815;0.03146887
23.606740;0.1852812;10.68;0.1852812;0.03146887
23.668580;0.1857474;10.7;0.1857474;0.03146887
23.755620;0.1861803;10.72;0.1861803;0.03146887
23.867840;0.1865799;10.74;0.1865799;0.03146887
23.931970;0.1869795;10.76;0.1869795;0.03146887
23.966330;0.1873791;10.78;0.1873791;0.03146887
23.966330;0.1877787;10.8;0.1877787;0.03146887
23.997250;0.188145;10.82;0.188145;0.03146887
24.030460;0.1885446;10.84;0.1885446;0.03146887
24.054510;0.1889442;10.86;0.1889442;0.03146887
24.073970;0.1893105;10.88;0.1893105;0.03146887
24.094590;0.1896102;10.9;0.1896102;0.03146887
24.112910;0.1899099;10.92;0.1899099;0.03146887
24.133520;0.190143;10.94;0.190143;0.03146887
24.161010;0.1904427;10.96;0.1904427;0.03146887
24.187350;0.1907091;10.98;0.1907091;0.03146887
24.197650;0.1909755;11;0.1909755;0.03146887
24.190780;0.1912419;11.02;0.1912419;0.03146887
24.110620;0.1915416;11.04;0.1915416;0.03146887
24.134670;0.1918413;11.06;0.1918413;0.03146887
24.114060;0.1921743;11.08;0.1921743;0.03146887
24.112910;0.1925406;11.1;0.1925406;0.03146887
24.144980;0.1928403;11.12;0.1928403;0.03146887
24.137530;0.1931067;11.14;0.1931067;0.03146887
24.165590;0.1933731;11.16;0.1933731;0.03146887
24.174750;0.1936395;11.18;0.1936395;0.03146887
24.186200;0.1939725;11.2;0.1939725;0.03146887
24.190780;0.1943721;11.22;0.1943721;0.03146887
24.173610;0.194805;11.24;0.194805;0.03146887
24.184490;0.1951713;11.26;0.1951713;0.03146887
24.197650;0.1955376;11.28;0.1955376;0.03146887
24.284690;0.1958706;11.3;0.1958706;0.03146887
24.339660;0.1962369;11.32;0.1962369;0.03146887
24.367140;0.1965699;11.34;0.1965699;0.03146887
24.357980;0.1969362;11.36;0.1969362;0.03146887
24.374010;0.1972692;11.38;0.1972692;0.03146887
24.396920;0.1976355;11.4;0.1976355;0.03146887
24.495400;0.1980684;11.42;0.1980684;0.03146887
24.532050;0.1985013;11.44;0.1985013;0.03146887
24.524030;0.1989009;11.46;0.1989009;0.03146887
24.556100;0.1992672;11.48;0.1992672;0.03146887
24.579000;0.1996668;11.5;0.1996668;0.03146887
24.614500;0.2000331;11.52;0.2000331;0.03146887
24.636260;0.2004327;11.54;0.2004327;0.03146887
24.671760;0.200799;11.56;0.200799;0.03146887
24.758790;0.2010987;11.58;0.2010987;0.03146887
24.795440;0.201465;11.6;0.201465;0.03146887
24.789710;0.2018313;11.62;0.2018313;0.03146887
24.818340;0.2022309;11.64;0.2022309;0.03146887
24.828650;0.2025639;11.66;0.2025639;0.03146887
24.846970;0.2029302;11.68;0.2029302;0.03146887
24.861860;0.2032299;11.7;0.2032299;0.03146887
24.876750;0.2035296;11.72;0.2035296;0.03146887
24.888200;0.2038959;11.74;0.2038959;0.03146887
24.895070;0.2042955;11.76;0.2042955;0.03146887
24.905370;0.2046951;11.78;0.2046951;0.03146887
24.971800;0.2050614;11.8;0.2050614;0.03146887
25.015310;0.2054277;11.82;0.2054277;0.03146887
25.001570;0.2057607;11.84;0.2057607;0.03146887
25.034780;0.2059938;11.86;0.2059938;0.03146887
25.057690;0.2062269;11.88;0.2062269;0.03146887
25.076010;0.20646;11.9;0.20646;0.03146887
25.088610;0.206793;11.92;0.206793;0.03146887
25.078300;0.2070927;11.94;0.2070927;0.03146887
25.064550;0.2073258;11.96;0.2073258;0.03146887
25.067420;0.2075256;11.98;0.2075256;0.03146887
25.041650;0.2076921;12;0.2076921;0.03146887
25.031350;0.2078919;12.02;0.2078919;0.03146887
25.011880;0.2080251;12.04;0.2080251;0.03146887
24.985540;0.2082249;12.06;0.2082249;0.03146887
24.956910;0.208458;12.08;0.208458;0.03146887
24.880180;0.2086911;12.1;0.2086911;0.03146887
24.889340;0.2089575;12.12;0.2089575;0.03146887
24.852700;0.2091906;12.14;0.2091906;0.03146887
24.826360;0.2095236;12.16;0.2095236;0.03146887
24.809180;0.2099232;12.18;0.2099232;0.03146887
24.787420;0.2103894;12.2;0.2103894;0.03146887
24.787420;0.2108223;12.22;0.2108223;0.03146887
24.815480;0.2112219;12.24;0.2112219;0.03146887
24.914540;0.2115882;12.26;0.2115882;0.03146887
24.974090;0.2119545;12.28;0.2119545;0.03146887
25.003860;0.2122875;12.3;0.2122875;0.03146887
25.077150;0.2125539;12.32;0.2125539;0.03146887
25.141280;0.2128203;12.34;0.2128203;0.03146887
25.105780;0.2131533;12.36;0.2131533;0.03146887
25.132120;0.2134863;12.38;0.2134863;0.03146887
25.134410;0.2138859;12.4;0.2138859;0.03146887
25.145860;0.2142189;12.42;0.2142189;0.03146887
25.214570;0.2144853;12.44;0.2144853;0.03146887
25.207700;0.2147517;12.46;0.2147517;0.03146887
25.240910;0.2150514;12.48;0.2150514;0.03146887
25.263820;0.2153844;12.5;0.2153844;0.03146887
25.280990;0.2156841;12.52;0.2156841;0.03146887
25.290160;0.2159838;12.54;0.2159838;0.03146887
25.299320;0.2162835;12.56;0.2162835;0.03146887
25.310770;0.2165499;12.58;0.2165499;0.03146887
25.299320;0.2169495;12.6;0.2169495;0.03146887
25.331380;0.2173158;12.62;0.2173158;0.03146887
25.315920;0.2176821;12.64;0.2176821;0.03146887
25.326230;0.2180151;12.66;0.2180151;0.03146887
25.363450;0.2183481;12.68;0.2183481;0.03146887
25.441320;0.2186145;12.7;0.2186145;0.03146887
25.475680;0.2188809;12.72;0.2188809;0.03146887
25.445900;0.219114;12.74;0.219114;0.03146887
25.443610;0.2193804;12.76;0.2193804;0.03146887
25.410970;0.2196801;12.78;0.2196801;0.03146887
25.423570;0.2199798;12.8;0.2199798;0.03146887
25.431590;0.2203128;12.82;0.2203128;0.03146887
25.436740;0.2206458;12.84;0.2206458;0.03146887
25.432730;0.2209788;12.86;0.2209788;0.03146887
25.455060;0.2212452;12.88;0.2212452;0.03146887
25.477960;0.2214783;12.9;0.2214783;0.03146887
25.489420;0.2217114;12.92;0.2217114;0.03146887
25.506600;0.2220111;12.94;0.2220111;0.03146887
25.508890;0.2222442;12.96;0.2222442;0.03146887
25.488840;0.2225106;12.98;0.2225106;0.03146887
25.489420;0.2228103;13;0.2228103;0.03146887
25.492850;0.2230434;13.02;0.2230434;0.03146887
25.466510;0.2232765;13.04;0.2232765;0.03146887
25.452770;0.2235762;13.06;0.2235762;0.03146887
25.471100;0.2239425;13.08;0.2239425;0.03146887
25.460220;0.2242755;13.1;0.2242755;0.03146887
25.452770;0.2246085;13.12;0.2246085;0.03146887
25.455060;0.2249082;13.14;0.2249082;0.03146887
25.516900;0.2252079;13.16;0.2252079;0.03146887
25.503160;0.2255409;13.18;0.2255409;0.03146887
25.534080;0.2258406;13.2;0.2258406;0.03146887
25.548970;0.2262069;13.22;0.2262069;0.03146887
25.563850;0.2264733;13.24;0.2264733;0.03146887
25.579890;0.2268063;13.26;0.2268063;0.03146887
25.605080;0.227106;13.28;0.227106;0.03146887
25.627990;0.2274057;13.3;0.2274057;0.03146887
25.644020;0.2278053;13.32;0.2278053;0.03146887
25.654320;0.2282049;13.34;0.2282049;0.03146887
25.650890;0.2286045;13.36;0.2286045;0.03146887
25.643440;0.2289375;13.38;0.2289375;0.03146887
25.660620;0.2293038;13.4;0.2293038;0.03146887
25.704710;0.2296701;13.42;0.2296701;0.03146887
25.743650;0.2300697;13.44;0.2300697;0.03146887
25.823810;0.2304693;13.46;0.2304693;0.03146887
25.811210;0.2308689;13.48;0.2308689;0.03146887
25.852440;0.2312352;13.5;0.2312352;0.03146887
25.936040;0.2315682;13.52;0.2315682;0.03146887
25.991010;0.2319012;13.54;0.2319012;0.03146887
26.029940;0.2322009;13.56;0.2322009;0.03146887
26.015050;0.232434;13.58;0.232434;0.03146887
26.040250;0.2327337;13.6;0.2327337;0.03146887
26.051700;0.2330001;13.62;0.2330001;0.03146887
26.052850;0.2332998;13.64;0.2332998;0.03146887
26.028220;0.2335662;13.66;0.2335662;0.03146887
26.035670;0.2338326;13.68;0.2338326;0.03146887
26.035670;0.2341323;13.7;0.2341323;0.03146887
26.037390;0.2343654;13.72;0.2343654;0.03146887
26.043690;0.2345985;13.74;0.2345985;0.03146887
26.048270;0.2348649;13.76;0.2348649;0.03146887
26.073460;0.2351313;13.78;0.2351313;0.03146887
26.070020;0.2353644;13.8;0.2353644;0.03146887
26.047120;0.2355975;13.82;0.2355975;0.03146887
26.013910;0.2358306;13.84;0.2358306;0.03146887
25.940620;0.236097;13.86;0.236097;0.03146887
25.964670;0.2363634;13.88;0.2363634;0.03146887
25.958940;0.2366631;13.9;0.2366631;0.03146887
25.973830;0.2369295;13.92;0.2369295;0.03146887
25.990430;0.2372625;13.94;0.2372625;0.03146887
26.015050;0.2375955;13.96;0.2375955;0.03146887
26.021920;0.2379618;13.98;0.2379618;0.03146887
26.047120;0.2382948;14;0.2382948;0.03146887
26.119270;0.2386611;14.02;0.2386611;0.03146887
26.088350;0.2390274;14.04;0.2390274;0.03146887
26.127280;0.239427;14.06;0.239427;0.03146887
26.150190;0.2398599;14.08;0.2398599;0.03146887
26.173090;0.2402928;14.1;0.2402928;0.03146887
26.218900;0.2406924;14.12;0.2406924;0.03146887
26.313950;0.2411253;14.14;0.2411253;0.03146887
26.380370;0.2415915;14.16;0.2415915;0.03146887
26.458240;0.2420244;14.18;0.2420244;0.03146887
26.533820;0.2424906;14.2;0.2424906;0.03146887
26.577340;0.2428902;14.22;0.2428902;0.03146887
26.627730;0.2432565;14.24;0.2432565;0.03146887
26.703310;0.2436228;14.26;0.2436228;0.03146887
26.746830;0.2440224;14.28;0.2440224;0.03146887
26.731940;0.244422;14.3;0.244422;0.03146887
26.764000;0.2448882;14.32;0.2448882;0.03146887
26.783470;0.2453544;14.34;0.2453544;0.03146887
26.865920;0.2458539;14.36;0.2458539;0.03146887
26.925470;0.2462535;14.38;0.2462535;0.03146887
26.987310;0.2465865;14.4;0.2465865;0.03146887
27.039990;0.2467863;14.42;0.2467863;0.03146887
27.072060;0.2470527;14.44;0.2470527;0.03146887
27.061750;0.2473524;14.46;0.2473524;0.03146887
27.057170;0.2476188;14.48;0.2476188;0.03146887
27.049150;0.2478519;14.5;0.2478519;0.03146887
27.027970;0.2481183;14.52;0.2481183;0.03146887
27.015940;0.248418;14.54;0.248418;0.03146887
27.038850;0.2487177;14.56;0.2487177;0.03146887
27.032550;0.2490507;14.58;0.2490507;0.03146887
27.018810;0.249417;14.6;0.249417;0.03146887
27.011930;0.2497833;14.62;0.2497833;0.03146887
27.015370;0.250083;14.64;0.250083;0.03146887
27.019950;0.2504493;14.66;0.2504493;0.03146887
27.030830;0.2507823;14.68;0.2507823;0.03146887
27.074350;0.2511153;14.7;0.2511153;0.03146887
27.097250;0.2514483;14.72;0.2514483;0.03146887
27.115580;0.2518479;14.74;0.2518479;0.03146887
27.119010;0.2523141;14.76;0.2523141;0.03146887
27.128170;0.252747;14.78;0.252747;0.03146887
27.116720;0.2531466;14.8;0.2531466;0.03146887
27.211770;0.2535462;14.82;0.2535462;0.03146887
27.289640;0.2539791;14.84;0.2539791;0.03146887
27.356060;0.2544786;14.86;0.2544786;0.03146887
27.404160;0.2550114;14.88;0.2550114;0.03146887
27.456830;0.2555109;14.9;0.2555109;0.03146887
27.504930;0.2559438;14.92;0.2559438;0.03146887
27.573640;0.2563434;14.94;0.2563434;0.03146887
27.672130;0.2566764;14.96;0.2566764;0.03146887
27.745420;0.2569761;14.98;0.2569761;0.03146887
27.779780;0.2573091;15;0.2573091;0.03146887
27.776340;0.2577087;15.02;0.2577087;0.03146887
27.802680;0.258075;15.04;0.258075;0.03146887
27.815280;0.258408;15.06;0.258408;0.03146887
27.825580;0.258741;15.08;0.258741;0.03146887
27.832460;0.259074;15.1;0.259074;0.03146887
27.855360;0.259407;15.12;0.259407;0.03146887
27.926360;0.2597733;15.14;0.2597733;0.03146887
27.902310;0.2600397;15.16;0.2600397;0.03146887
27.909180;0.2603727;15.18;0.2603727;0.03146887
27.902310;0.260739;15.2;0.260739;0.03146887
27.889710;0.2611053;15.22;0.2611053;0.03146887
27.903460;0.2614383;15.24;0.2614383;0.03146887
27.917770;0.2617047;15.26;0.2617047;0.03146887
27.958430;0.2619711;15.28;0.2619711;0.03146887
27.976750;0.2622042;15.3;0.2622042;0.03146887
27.977890;0.2625039;15.32;0.2625039;0.03146887
27.974460;0.2628036;15.34;0.2628036;0.03146887
27.956710;0.2630367;15.36;0.2630367;0.03146887
27.934380;0.2633031;15.38;0.2633031;0.03146887
27.927500;0.2636028;15.4;0.2636028;0.03146887
27.911470;0.2638692;15.42;0.2638692;0.03146887
27.895440;0.2641689;15.44;0.2641689;0.03146887
27.887420;0.2644686;15.46;0.2644686;0.03146887
27.872540;0.2647683;15.48;0.2647683;0.03146887
27.862230;0.2650347;15.5;0.2650347;0.03146887
27.855360;0.2653344;15.52;0.2653344;0.03146887
27.845050;0.2656674;15.54;0.2656674;0.03146887
27.853640;0.2660004;15.56;0.2660004;0.03146887
27.850210;0.2663667;15.58;0.2663667;0.03146887
27.855360;0.2666997;15.6;0.2666997;0.03146887
27.930940;0.267066;15.62;0.267066;0.03146887
27.914910;0.2674656;15.64;0.2674656;0.03146887
27.932090;0.2679651;15.66;0.2679651;0.03146887
27.963010;0.2684646;15.68;0.2684646;0.03146887
28.072940;0.2690307;15.7;0.2690307;0.03146887
28.150820;0.2694969;15.72;0.2694969;0.03146887
28.233270;0.2698965;15.74;0.2698965;0.03146887
28.304270;0.2703294;15.76;0.2703294;0.03146887
28.347790;0.2707623;15.78;0.2707623;0.03146887
28.391300;0.2711619;15.8;0.2711619;0.03146887
28.448560;0.2714949;15.82;0.2714949;0.03146887
28.512690;0.2718612;15.84;0.2718612;0.03146887
28.547050;0.2722608;15.86;0.2722608;0.03146887
28.525290;0.2726271;15.88;0.2726271;0.03146887
28.535590;0.2729934;15.9;0.2729934;0.03146887
28.529870;0.2733264;15.92;0.2733264;0.03146887
28.512690;0.2736261;15.94;0.2736261;0.03146887
28.527010;0.2739258;15.96;0.2739258;0.03146887
28.537890;0.2741589;15.98;0.2741589;0.03146887
28.545900;0.274392;16;0.274392;0.03146887
28.579110;0.2746251;16.02;0.2746251;0.03146887
28.592860;0.2749248;16.04;0.2749248;0.03146887
28.596290;0.2751912;16.06;0.2751912;0.03146887
28.568240;0.2754243;16.08;0.2754243;0.03146887
28.567090;0.275724;16.1;0.275724;0.03146887
28.539030;0.2759904;16.12;0.2759904;0.03146887
28.518420;0.2763234;16.14;0.2763234;0.03146887
28.513840;0.2766564;16.16;0.2766564;0.03146887
28.536170;0.2770227;16.18;0.2770227;0.03146887
28.525290;0.277389;16.2;0.277389;0.03146887
28.526440;0.2777553;16.22;0.2777553;0.03146887
28.608890;0.2781549;16.24;0.2781549;0.03146887
28.645530;0.2784879;16.26;0.2784879;0.03146887
28.639810;0.2787876;16.28;0.2787876;0.03146887
28.667290;0.2790873;16.3;0.2790873;0.03146887
28.692490;0.2794203;16.32;0.2794203;0.03146887
28.727990;0.2797533;16.34;0.2797533;0.03146887
28.803570;0.280053;16.36;0.280053;0.03146887
28.776080;0.2803527;16.38;0.2803527;0.03146887
28.781810;0.2806524;16.4;0.2806524;0.03146887
28.781810;0.2810187;16.42;0.2810187;0.03146887
28.764060;0.2814183;16.44;0.2814183;0.03146887
28.774940;0.2818512;16.46;0.2818512;0.03146887
28.792120;0.2822508;16.48;0.2822508;0.03146887
28.872280;0.2826504;16.5;0.2826504;0.03146887
28.858540;0.2830833;16.52;0.2830833;0.03146887
28.906640;0.2834163;16.54;0.2834163;0.03146887
28.993670;0.2837493;16.56;0.2837493;0.03146887
29.039480;0.2841156;16.58;0.2841156;0.03146887
29.080700;0.2845485;16.6;0.2845485;0.03146887
29.065810;0.2848815;16.62;0.2848815;0.03146887
29.093300;0.2852145;16.64;0.2852145;0.03146887
29.120780;0.2855142;16.66;0.2855142;0.03146887
29.199800;0.2858472;16.68;0.2858472;0.03146887
29.173460;0.2861802;16.7;0.2861802;0.03146887
29.197510;0.2865465;16.72;0.2865465;0.03146887
29.197510;0.2868795;16.74;0.2868795;0.03146887
29.195220;0.2872458;16.76;0.2872458;0.03146887
29.215830;0.2875788;16.78;0.2875788;0.03146887
29.205530;0.2879118;16.8;0.2879118;0.03146887
29.215260;0.2883114;16.82;0.2883114;0.03146887
29.244460;0.288711;16.84;0.288711;0.03146887
29.231290;0.289044;16.86;0.289044;0.03146887
29.282250;0.289377;16.88;0.289377;0.03146887
29.373870;0.2896767;16.9;0.2896767;0.03146887
29.412800;0.2899764;16.92;0.2899764;0.03146887
29.396770;0.2902761;16.94;0.2902761;0.03146887
29.411660;0.2905092;16.96;0.2905092;0.03146887
29.408220;0.2907423;16.98;0.2907423;0.03146887
29.372150;0.2910087;17;0.2910087;0.03146887
29.379590;0.2913084;17.02;0.2913084;0.03146887
29.344100;0.2916414;17.04;0.2916414;0.03146887
29.337220;0.2919411;17.06;0.2919411;0.03146887
29.330350;0.2922408;17.08;0.2922408;0.03146887
29.345810;0.2925405;17.1;0.2925405;0.03146887
29.339510;0.2928069;17.12;0.2928069;0.03146887
29.334360;0.2931066;17.14;0.2931066;0.03146887
29.332640;0.293373;17.16;0.293373;0.03146887
29.335510;0.2936394;17.18;0.2936394;0.03146887
29.337800;0.2939391;17.2;0.2939391;0.03146887
29.336080;0.2942388;17.22;0.2942388;0.03146887
29.337800;0.2945052;17.24;0.2945052;0.03146887
29.341800;0.2948715;17.26;0.2948715;0.03146887
29.335510;0.2952711;17.28;0.2952711;0.03146887
29.335510;0.2956374;17.3;0.2956374;0.03146887
29.344090;0.2959704;17.32;0.2959704;0.03146887
29.353250;0.2963034;17.34;0.2963034;0.03146887
29.399060;0.2966031;17.36;0.2966031;0.03146887
29.434560;0.2969361;17.38;0.2969361;0.03146887
29.463190;0.2972358;17.4;0.2972358;0.03146887
29.498690;0.2975022;17.42;0.2975022;0.03146887
29.518160;0.2977686;17.44;0.2977686;0.03146887
29.519310;0.2980683;17.46;0.2980683;0.03146887
29.521600;0.2984013;17.48;0.2984013;0.03146887
29.506140;0.2987343;17.5;0.2987343;0.03146887
29.518160;0.2990007;17.52;0.2990007;0.03146887
29.530760;0.2992338;17.54;0.2992338;0.03146887
29.540490;0.2995335;17.56;0.2995335;0.03146887
29.568550;0.2998665;17.58;0.2998665;0.03146887
29.581140;0.3001662;17.6;0.3001662;0.03146887
29.583440;0.3005325;17.62;0.3005325;0.03146887
29.573130;0.3007989;17.64;0.3007989;0.03146887
29.588020;0.3010986;17.66;0.3010986;0.03146887
29.598320;0.3013983;17.68;0.3013983;0.03146887
29.595460;0.3017979;17.7;0.3017979;0.03146887
29.600040;0.3021309;17.72;0.3021309;0.03146887
29.613210;0.3024639;17.74;0.3024639;0.03146887
29.676200;0.3027969;17.76;0.3027969;0.03146887
29.676200;0.3031299;17.78;0.3031299;0.03146887
29.763230;0.3034296;17.8;0.3034296;0.03146887
29.743760;0.3036627;17.82;0.3036627;0.03146887
29.766660;0.3038958;17.84;0.3038958;0.03146887
29.790710;0.3041622;17.86;0.3041622;0.03146887
29.787280;0.3043953;17.88;0.3043953;0.03146887
29.763230;0.3046617;17.9;0.3046617;0.03146887
29.715130;0.3049281;17.92;0.3049281;0.03146887
29.724290;0.3052278;17.94;0.3052278;0.03146887
29.695660;0.3055275;17.96;0.3055275;0.03146887
29.680780;0.3058605;17.98;0.3058605;0.03146887
29.695660;0.3061602;18;0.3061602;0.03146887
29.716280;0.3064599;18.02;0.3064599;0.03146887
29.712840;0.3067596;18.04;0.3067596;0.03146887
29.744910;0.3070926;18.06;0.3070926;0.03146887
29.749490;0.3073923;18.08;0.3073923;0.03146887
29.756360;0.3076587;18.1;0.3076587;0.03146887
29.775830;0.3079584;18.12;0.3079584;0.03146887
29.798730;0.3083247;18.14;0.3083247;0.03146887
29.811330;0.3086577;18.16;0.3086577;0.03146887
29.829650;0.3089907;18.18;0.3089907;0.03146887
29.829650;0.3093237;18.2;0.3093237;0.03146887
29.815910;0.3096234;18.22;0.3096234;0.03146887
29.852550;0.3098898;18.24;0.3098898;0.03146887
29.872020;0.3101895;18.26;0.3101895;0.03146887
29.892640;0.3105225;18.28;0.3105225;0.03146887
29.904090;0.3108555;18.3;0.3108555;0.03146887
29.906380;0.3112551;18.32;0.3112551;0.03146887
29.886340;0.3116547;18.34;0.3116547;0.03146887
29.905230;0.3119877;18.36;0.3119877;0.03146887
29.980810;0.3123207;18.38;0.3123207;0.03146887
29.965930;0.3126537;18.4;0.3126537;0.03146887
29.996850;0.3129534;18.42;0.3129534;0.03146887
30.010590;0.3132198;18.44;0.3132198;0.03146887
30.033490;0.3135195;18.46;0.3135195;0.03146887
30.051820;0.3138525;18.48;0.3138525;0.03146887
30.060980;0.3141855;18.5;0.3141855;0.03146887
30.057540;0.3145185;18.52;0.3145185;0.03146887
30.044940;0.3148848;18.54;0.3148848;0.03146887
30.059260;0.3152511;18.56;0.3152511;0.03146887
30.125110;0.3155841;18.58;0.3155841;0.03146887
30.122820;0.3159171;18.6;0.3159171;0.03146887
30.158320;0.3161835;18.62;0.3161835;0.03146887
30.189240;0.3164832;18.64;0.3164832;0.03146887
30.221300;0.3167829;18.66;0.3167829;0.03146887
30.236190;0.3170493;18.68;0.3170493;0.03146887
30.251080;0.3173157;18.7;0.3173157;0.03146887
30.254510;0.3175488;18.72;0.3175488;0.03146887
30.261380;0.3178152;18.74;0.3178152;0.03146887
30.251080;0.3181149;18.76;0.3181149;0.03146887
30.255660;0.3184479;18.78;0.3184479;0.03146887
30.256230;0.3187143;18.8;0.3187143;0.03146887
30.253940;0.3190473;18.82;0.3190473;0.03146887
30.259090;0.3193137;18.84;0.3193137;0.03146887
30.265390;0.3195801;18.86;0.3195801;0.03146887
30.272260;0.3198798;18.88;0.3198798;0.03146887
30.303750;0.3201795;18.9;0.3201795;0.03146887
30.306050;0.3204459;18.92;0.3204459;0.03146887
30.289440;0.3207456;18.94;0.3207456;0.03146887
30.301460;0.3209787;18.96;0.3209787;0.03146887
30.314060;0.3212784;18.98;0.3212784;0.03146887
30.322080;0.3216114;19;0.3216114;0.03146887
30.324940;0.3219777;19.02;0.3219777;0.03146887
30.331240;0.3223773;19.04;0.3223773;0.03146887
30.366740;0.3228102;19.06;0.3228102;0.03146887
30.441180;0.3232098;19.08;0.3232098;0.03146887
30.427430;0.3236427;19.1;0.3236427;0.03146887
30.469800;0.3239757;19.12;0.3239757;0.03146887
30.555690;0.3243753;19.14;0.3243753;0.03146887
30.606080;0.3248748;19.16;0.3248748;0.03146887
30.656470;0.3253077;19.18;0.3253077;0.03146887
30.716020;0.3257739;19.2;0.3257739;0.03146887
30.798470;0.3261735;19.22;0.3261735;0.03146887
30.876340;0.3265731;19.24;0.3265731;0.03146887
30.924440;0.3269727;19.26;0.3269727;0.03146887
30.967960;0.327339;19.28;0.327339;0.03146887
31.011470;0.3277053;19.3;0.3277053;0.03146887
31.006900;0.3280383;19.32;0.3280383;0.03146887
31.096220;0.3283713;19.34;0.3283713;0.03146887
31.080190;0.3287043;19.36;0.3287043;0.03146887
31.089350;0.3291039;19.38;0.3291039;0.03146887
31.100800;0.3294036;19.4;0.3294036;0.03146887
31.100800;0.3298032;19.42;0.3298032;0.03146887
31.098510;0.3301695;19.44;0.3301695;0.03146887
31.148900;0.3305691;19.46;0.3305691;0.03146887
31.172950;0.3309354;19.48;0.3309354;0.03146887
31.200430;0.331335;19.5;0.331335;0.03146887
31.211880;0.3317013;19.52;0.3317013;0.03146887
31.226770;0.332001;19.54;0.332001;0.03146887
31.258830;0.3322341;19.56;0.3322341;0.03146887
31.338990;0.3324672;19.58;0.3324672;0.03146887
31.304640;0.3328002;19.6;0.3328002;0.03146887
31.306930;0.3331665;19.62;0.3331665;0.03146887
31.269710;0.3334995;19.64;0.3334995;0.03146887
31.270290;0.3338325;19.66;0.3338325;0.03146887
31.257690;0.3340989;19.68;0.3340989;0.03146887
31.288040;0.3343653;19.7;0.3343653;0.03146887
31.286320;0.3346983;19.72;0.3346983;0.03146887
31.273150;0.3350646;19.74;0.3350646;0.03146887
31.270860;0.3354309;19.76;0.3354309;0.03146887
31.277730;0.3358305;19.78;0.3358305;0.03146887
31.290900;0.3362301;19.8;0.3362301;0.03146887
31.305210;0.3366297;19.82;0.3366297;0.03146887
31.349300;0.3370626;19.84;0.3370626;0.03146887
31.383660;0.3375621;19.86;0.3375621;0.03146887
31.481000;0.3380283;19.88;0.3380283;0.03146887
31.540550;0.3384279;19.9;0.3384279;0.03146887
31.625290;0.3387942;19.92;0.3387942;0.03146887
31.703170;0.3391938;19.94;0.3391938;0.03146887
31.758130;0.3396267;19.96;0.3396267;0.03146887
31.792490;0.3399597;19.98;0.3399597;0.03146887
31.786760;0.340326;20;0.340326;0.03146887
31.829130;0.3407589;20.02;0.3407589;0.03146887
31.909300;0.3411918;20.04;0.3411918;0.03146887
31.897850;0.3415914;20.06;0.3415914;0.03146887
31.937930;0.341991;20.08;0.341991;0.03146887
32.030690;0.3423573;20.1;0.3423573;0.03146887
32.078780;0.3427236;20.12;0.3427236;0.03146887
32.067330;0.3430899;20.14;0.3430899;0.03146887
32.101690;0.3434562;20.16;0.3434562;0.03146887
32.122300;0.3438225;20.18;0.3438225;0.03146887
32.148640;0.3440556;20.2;0.3440556;0.03146887
32.177270;0.344322;20.22;0.344322;0.03146887
32.187580;0.3446883;20.24;0.3446883;0.03146887
32.189870;0.3449547;20.26;0.3449547;0.03146887
32.188720;0.3452877;20.28;0.3452877;0.03146887
32.179560;0.345654;20.3;0.345654;0.03146887
32.185290;0.345987;20.32;0.345987;0.03146887
32.188720;0.3462534;20.34;0.3462534;0.03146887
32.185290;0.3464865;20.36;0.3464865;0.03146887
32.180130;0.3467529;20.38;0.3467529;0.03146887
32.178990;0.346986;20.4;0.346986;0.03146887
32.172690;0.3472191;20.42;0.3472191;0.03146887
32.166390;0.3475188;20.44;0.3475188;0.03146887
32.118870;0.3477519;20.46;0.3477519;0.03146887
32.044430;0.3480183;20.48;0.3480183;0.03146887
32.076490;0.3482514;20.5;0.3482514;0.03146887
32.053590;0.3485511;20.52;0.3485511;0.03146887
32.034120;0.3488175;20.54;0.3488175;0.03146887
32.026100;0.3491838;20.56;0.3491838;0.03146887
32.020380;0.3496167;20.58;0.3496167;0.03146887
32.040990;0.3500163;20.6;0.3500163;0.03146887
32.042710;0.3504159;20.62;0.3504159;0.03146887
32.085660;0.3508155;20.64;0.3508155;0.03146887
32.111990;0.3512151;20.66;0.3512151;0.03146887
32.193300;0.351648;20.68;0.351648;0.03146887
32.259720;0.3520809;20.7;0.3520809;0.03146887
32.294080;0.3525138;20.72;0.3525138;0.03146887
32.297510;0.3529467;20.74;0.3529467;0.03146887
32.392560;0.3533463;20.76;0.3533463;0.03146887
32.440660;0.3537459;20.78;0.3537459;0.03146887
32.488760;0.3541455;20.8;0.3541455;0.03146887
