Force ;Length;Time;Position;Small Length
22.873830;0.1786878;10.42;0.1786878;0.03146887
22.877260;0.1789542;10.44;0.1789542;0.03146887
22.850920;0.179154;10.46;0.179154;0.03146887
22.853210;0.1794537;10.48;0.1794537;0.03146887
22.830310;0.1796868;10.5;0.1796868;0.03146887
22.815420;0.1799865;10.52;0.1799865;0.03146887
22.816570;0.1802862;10.54;0.1802862;0.03146887
22.806260;0.1805859;10.56;0.1805859;0.03146887
22.813700;0.1809522;10.58;0.1809522;0.03146887
22.809700;0.1813185;10.6;0.1813185;0.03146887
22.804540;0.1816848;10.62;0.1816848;0.03146887
22.806260;0.1819512;10.64;0.1819512;0.03146887
22.814850;0.1823175;10.66;0.1823175;0.03146887
22.889860;0.1826505;10.68;0.1826505;0.03146887
22.862380;0.1829835;10.7;0.1829835;0.03146887
22.886420;0.1833165;10.72;0.1833165;0.03146887
22.901310;0.1836495;10.74;0.1836495;0.03146887
22.913910;0.1839825;10.76;0.1839825;0.03146887
22.937950;0.1842822;10.78;0.1842822;0.03146887
22.964290;0.1845486;10.8;0.1845486;0.03146887
22.981470;0.184815;10.82;0.184815;0.03146887
22.992930;0.1851813;10.84;0.1851813;0.03146887
23.000940;0.1855476;10.86;0.1855476;0.03146887
22.978040;0.1859139;10.88;0.1859139;0.03146887
22.991210;0.1861803;10.9;0.1861803;0.03146887
23.066220;0.1865133;10.92;0.1865133;0.03146887
23.051330;0.1868796;10.94;0.1868796;0.03146887
23.086830;0.187146;10.96;0.187146;0.03146887
23.107440;0.187479;10.98;0.187479;0.03146887
23.124620;0.1877787;11;0.1877787;0.03146887
23.141800;0.1880451;11.02;0.1880451;0.03146887
23.146380;0.1882782;11.04;0.1882782;0.03146887
23.155540;0.1885113;11.06;0.1885113;0.03146887
23.168140;0.1887111;11.08;0.1887111;0.03146887
23.160120;0.1889775;11.1;0.1889775;0.03146887
23.161270;0.1893438;11.12;0.1893438;0.03146887
23.159550;0.1896102;11.14;0.1896102;0.03146887
23.158980;0.1899099;11.16;0.1899099;0.03146887
23.158980;0.190143;11.18;0.190143;0.03146887
23.162980;0.190476;11.2;0.190476;0.03146887
23.166990;0.1907757;11.22;0.1907757;0.03146887
23.164700;0.1910754;11.24;0.1910754;0.03146887
23.187610;0.1914084;11.26;0.1914084;0.03146887
23.197910;0.1917414;11.28;0.1917414;0.03146887
23.183600;0.1920078;11.3;0.1920078;0.03146887
23.193900;0.1922742;11.32;0.1922742;0.03146887
23.203640;0.1926072;11.34;0.1926072;0.03146887
23.237990;0.1929069;11.36;0.1929069;0.03146887
23.256320;0.1932066;11.38;0.1932066;0.03146887
23.267770;0.193473;11.4;0.193473;0.03146887
23.280360;0.193806;11.42;0.193806;0.03146887
23.286090;0.194139;11.44;0.194139;0.03146887
23.275210;0.1945386;11.46;0.1945386;0.03146887
23.281510;0.1948716;11.48;0.1948716;0.03146887
23.322740;0.195138;11.5;0.195138;0.03146887
23.416640;0.1954377;11.52;0.1954377;0.03146887
23.416640;0.1957041;11.54;0.1957041;0.03146887
23.414350;0.1959705;11.56;0.1959705;0.03146887
23.429240;0.1962702;11.58;0.1962702;0.03146887
23.424660;0.1965033;11.6;0.1965033;0.03146887
23.431530;0.1967697;11.62;0.1967697;0.03146887
23.421220;0.1970361;11.64;0.1970361;0.03146887
23.428670;0.1973691;11.66;0.1973691;0.03146887
23.429810;0.1977021;11.68;0.1977021;0.03146887
23.433250;0.1980684;11.7;0.1980684;0.03146887
23.438400;0.1984347;11.72;0.1984347;0.03146887
23.445840;0.1988343;11.74;0.1988343;0.03146887
23.483060;0.1991673;11.76;0.1991673;0.03146887
23.519710;0.1995003;11.78;0.1995003;0.03146887
23.602160;0.1998333;11.8;0.1998333;0.03146887
23.638810;0.200133;11.82;0.200133;0.03146887
23.620490;0.200466;11.84;0.200466;0.03146887
23.644530;0.200799;11.86;0.200799;0.03146887
23.658280;0.2010987;11.88;0.2010987;0.03146887
23.670870;0.201465;11.9;0.201465;0.03146887
23.688050;0.201798;11.92;0.201798;0.03146887
23.708660;0.2021643;11.94;0.2021643;0.03146887
23.736150;0.2025639;11.96;0.2025639;0.03146887
23.762490;0.2029302;11.98;0.2029302;0.03146887
23.796840;0.2033298;12;0.2033298;0.03146887
23.817460;0.2036961;12.02;0.2036961;0.03146887
23.826610;0.2039958;12.04;0.2039958;0.03146887
23.856390;0.2042955;12.06;0.2042955;0.03146887
23.929680;0.2045952;12.08;0.2045952;0.03146887
23.912500;0.2048616;12.1;0.2048616;0.03146887
23.950290;0.205128;12.12;0.205128;0.03146887
23.960600;0.2054277;12.14;0.2054277;0.03146887
23.964040;0.2057274;12.16;0.2057274;0.03146887
23.967470;0.2060271;12.18;0.2060271;0.03146887
23.956020;0.2062935;12.2;0.2062935;0.03146887
23.966330;0.2065266;12.22;0.2065266;0.03146887
23.981220;0.206793;12.24;0.206793;0.03146887
24.020150;0.2070594;12.26;0.2070594;0.03146887
24.040760;0.2073258;12.28;0.2073258;0.03146887
24.052220;0.2075922;12.3;0.2075922;0.03146887
24.045350;0.2078586;12.32;0.2078586;0.03146887
24.025880;0.2080917;12.34;0.2080917;0.03146887
24.035610;0.2083581;12.36;0.2083581;0.03146887
24.043050;0.2086911;12.38;0.2086911;0.03146887
24.039050;0.2090241;12.4;0.2090241;0.03146887
24.041340;0.2093238;12.42;0.2093238;0.03146887
24.045920;0.2095902;12.44;0.2095902;0.03146887
24.073970;0.2098899;12.46;0.2098899;0.03146887
24.100310;0.2102562;12.48;0.2102562;0.03146887
24.109480;0.2106225;12.5;0.2106225;0.03146887
24.120930;0.2109888;12.52;0.2109888;0.03146887
24.148410;0.2113551;12.54;0.2113551;0.03146887
24.241170;0.2117547;12.56;0.2117547;0.03146887
24.259490;0.2120877;12.58;0.2120877;0.03146887
24.259490;0.2124873;12.6;0.2124873;0.03146887
24.291560;0.2128536;12.62;0.2128536;0.03146887
24.369430;0.2132199;12.64;0.2132199;0.03146887
24.424400;0.2136528;12.66;0.2136528;0.03146887
24.470210;0.2140524;12.68;0.2140524;0.03146887
24.518300;0.2143854;12.7;0.2143854;0.03146887
24.582430;0.2147517;12.72;0.2147517;0.03146887
24.628240;0.2150514;12.74;0.2150514;0.03146887
24.671760;0.2154177;12.76;0.2154177;0.03146887
24.658020;0.2157174;12.78;0.2157174;0.03146887
24.664890;0.2160504;12.8;0.2160504;0.03146887
24.674050;0.2164167;12.82;0.2164167;0.03146887
24.680920;0.2168163;12.84;0.2168163;0.03146887
24.671760;0.2171493;12.86;0.2171493;0.03146887
24.722150;0.2174823;12.88;0.2174823;0.03146887
24.820630;0.2178486;12.9;0.2178486;0.03146887
24.857280;0.218115;12.92;0.218115;0.03146887
24.848120;0.2184813;12.94;0.2184813;0.03146887
24.871020;0.2188476;12.96;0.2188476;0.03146887
24.880180;0.2193138;12.98;0.2193138;0.03146887
24.895070;0.2197134;13;0.2197134;0.03146887
24.913390;0.2201463;13.02;0.2201463;0.03146887
24.999280;0.2205459;13.04;0.2205459;0.03146887
25.045090;0.2209122;13.06;0.2209122;0.03146887
25.081730;0.2212452;13.08;0.2212452;0.03146887
25.132120;0.2215449;13.1;0.2215449;0.03146887
25.177930;0.2218446;13.12;0.2218446;0.03146887
25.150440;0.2221443;13.14;0.2221443;0.03146887
25.157310;0.2225106;13.16;0.2225106;0.03146887
25.151590;0.2229102;13.18;0.2229102;0.03146887
25.133840;0.2232765;13.2;0.2232765;0.03146887
25.149300;0.2235762;13.22;0.2235762;0.03146887
25.163610;0.2238426;13.24;0.2238426;0.03146887
25.195100;0.2241756;13.26;0.2241756;0.03146887
25.216870;0.224442;13.28;0.224442;0.03146887
25.238620;0.224775;13.3;0.224775;0.03146887
25.259240;0.2250747;13.32;0.2250747;0.03146887
25.282140;0.2254077;13.34;0.2254077;0.03146887
25.307330;0.225774;13.36;0.225774;0.03146887
25.311910;0.2261736;13.38;0.2261736;0.03146887
25.316490;0.2266398;13.4;0.2266398;0.03146887
25.332530;0.2271393;13.42;0.2271393;0.03146887
25.429870;0.2276388;13.44;0.2276388;0.03146887
25.498580;0.228105;13.46;0.228105;0.03146887
25.585610;0.2286045;13.48;0.2286045;0.03146887
25.679520;0.229104;13.5;0.229104;0.03146887
25.750520;0.2295036;13.52;0.2295036;0.03146887
25.846710;0.2299032;13.54;0.2299032;0.03146887
25.924590;0.2303028;13.56;0.2303028;0.03146887
25.945200;0.2307024;13.58;0.2307024;0.03146887
25.940620;0.231102;13.6;0.231102;0.03146887
25.972680;0.2315016;13.62;0.2315016;0.03146887
26.043680;0.2318679;13.64;0.2318679;0.03146887
26.034520;0.2321676;13.66;0.2321676;0.03146887
26.079190;0.2324673;13.68;0.2324673;0.03146887
26.155910;0.2327337;13.7;0.2327337;0.03146887
26.139880;0.2330001;13.72;0.2330001;0.03146887
26.153620;0.2332332;13.74;0.2332332;0.03146887
26.145610;0.2334663;13.76;0.2334663;0.03146887
26.116980;0.2337327;13.78;0.2337327;0.03146887
26.094070;0.2340324;13.8;0.2340324;0.03146887
26.070020;0.2343321;13.82;0.2343321;0.03146887
26.056280;0.2345985;13.84;0.2345985;0.03146887
26.044830;0.2349315;13.86;0.2349315;0.03146887
26.042540;0.2352312;13.88;0.2352312;0.03146887
26.057430;0.2355642;13.9;0.2355642;0.03146887
26.056280;0.2358306;13.92;0.2358306;0.03146887
26.056850;0.236097;13.94;0.236097;0.03146887
26.059140;0.2363634;13.96;0.2363634;0.03146887
26.058570;0.2366631;13.98;0.2366631;0.03146887
26.056850;0.2369961;14;0.2369961;0.03146887
26.067730;0.2373291;14.02;0.2373291;0.03146887
26.073460;0.2377287;14.04;0.2377287;0.03146887
26.082050;0.238095;14.06;0.238095;0.03146887
26.108960;0.2385612;14.08;0.2385612;0.03146887
26.112400;0.2390274;14.1;0.2390274;0.03146887
26.139880;0.2394603;14.12;0.2394603;0.03146887
26.236070;0.2398932;14.14;0.2398932;0.03146887
26.297910;0.2403261;14.16;0.2403261;0.03146887
26.375790;0.240759;14.18;0.240759;0.03146887
26.426170;0.2411586;14.2;0.2411586;0.03146887
26.409000;0.2415915;14.22;0.2415915;0.03146887
26.452510;0.2420577;14.24;0.2420577;0.03146887
26.477710;0.242424;14.26;0.242424;0.03146887
26.507480;0.2427903;14.28;0.2427903;0.03146887
26.533820;0.2431566;14.3;0.2431566;0.03146887
26.564740;0.2434896;14.32;0.2434896;0.03146887
26.641470;0.2438559;14.34;0.2438559;0.03146887
26.615130;0.2442222;14.36;0.2442222;0.03146887
26.633450;0.2445885;14.38;0.2445885;0.03146887
26.640320;0.2448882;14.4;0.2448882;0.03146887
26.614560;0.2452212;14.42;0.2452212;0.03146887
26.630020;0.2455209;14.44;0.2455209;0.03146887
26.652350;0.2458872;14.46;0.2458872;0.03146887
26.730790;0.2461869;14.48;0.2461869;0.03146887
26.717050;0.2464533;14.5;0.2464533;0.03146887
26.747970;0.246753;14.52;0.246753;0.03146887
26.754840;0.2470194;14.54;0.2470194;0.03146887
26.768580;0.2472858;14.56;0.2472858;0.03146887
26.772020;0.2476188;14.58;0.2476188;0.03146887
26.755990;0.2479185;14.6;0.2479185;0.03146887
26.758280;0.2482182;14.62;0.2482182;0.03146887
26.767440;0.2485179;14.64;0.2485179;0.03146887
26.773160;0.248751;14.66;0.248751;0.03146887
26.767440;0.2490507;14.68;0.2490507;0.03146887
26.764570;0.2493504;14.7;0.2493504;0.03146887
26.764570;0.2496834;14.72;0.2496834;0.03146887
26.765150;0.2500497;14.74;0.2500497;0.03146887
26.765720;0.2503494;14.76;0.2503494;0.03146887
26.769730;0.2507157;14.78;0.2507157;0.03146887
26.776030;0.2511153;14.8;0.2511153;0.03146887
26.817830;0.2514816;14.82;0.2514816;0.03146887
26.852180;0.2518812;14.84;0.2518812;0.03146887
26.877370;0.2522808;14.86;0.2522808;0.03146887
26.889970;0.2526138;14.88;0.2526138;0.03146887
26.909440;0.2530134;14.9;0.2530134;0.03146887
26.985020;0.2533797;14.92;0.2533797;0.03146887
27.053730;0.2537127;14.94;0.2537127;0.03146887
27.083510;0.2541123;14.96;0.2541123;0.03146887
27.067470;0.2544453;14.98;0.2544453;0.03146887
27.092670;0.254745;15;0.254745;0.03146887
27.119010;0.2551113;15.02;0.2551113;0.03146887
27.202610;0.2554776;15.04;0.2554776;0.03146887
27.180850;0.2558106;15.06;0.2558106;0.03146887
27.202610;0.2561769;15.08;0.2561769;0.03146887
27.208330;0.2565432;15.1;0.2565432;0.03146887
27.212910;0.2568762;15.12;0.2568762;0.03146887
27.225510;0.2572425;15.14;0.2572425;0.03146887
27.214630;0.2575755;15.16;0.2575755;0.03146887
27.224370;0.2579418;15.18;0.2579418;0.03146887
27.261010;0.2583081;15.2;0.2583081;0.03146887
27.275900;0.2587077;15.22;0.2587077;0.03146887
27.302240;0.2590074;15.24;0.2590074;0.03146887
27.320560;0.2592738;15.26;0.2592738;0.03146887
27.325140;0.2595402;15.28;0.2595402;0.03146887
27.341170;0.2597733;15.3;0.2597733;0.03146887
27.345750;0.2601063;15.32;0.2601063;0.03146887
27.324000;0.2604393;15.34;0.2604393;0.03146887
27.322280;0.260739;15.36;0.260739;0.03146887
27.298800;0.2610387;15.38;0.2610387;0.03146887
27.286210;0.2613384;15.4;0.2613384;0.03146887
27.314260;0.2616381;15.42;0.2616381;0.03146887
27.314260;0.2619045;15.44;0.2619045;0.03146887
27.300520;0.2622375;15.46;0.2622375;0.03146887
27.297660;0.2625372;15.48;0.2625372;0.03146887
27.303380;0.2628369;15.5;0.2628369;0.03146887
27.302240;0.2631699;15.52;0.2631699;0.03146887
27.305670;0.2634363;15.54;0.2634363;0.03146887
27.311400;0.2636361;15.56;0.2636361;0.03146887
27.309680;0.2639025;15.58;0.2639025;0.03146887
27.305100;0.2641356;15.6;0.2641356;0.03146887
27.305670;0.2644686;15.62;0.2644686;0.03146887
27.301090;0.2648016;15.64;0.2648016;0.03146887
27.272460;0.2651346;15.66;0.2651346;0.03146887
27.264440;0.2654343;15.68;0.2654343;0.03146887
27.284490;0.2657673;15.7;0.2657673;0.03146887
27.282770;0.266067;15.72;0.266067;0.03146887
27.286780;0.2663334;15.74;0.2663334;0.03146887
27.325140;0.2666997;15.76;0.2666997;0.03146887
27.353770;0.2670327;15.78;0.2670327;0.03146887
27.378970;0.2673324;15.8;0.2673324;0.03146887
27.390420;0.2676321;15.82;0.2676321;0.03146887
27.414460;0.2678985;15.84;0.2678985;0.03146887
27.424770;0.2682648;15.86;0.2682648;0.03146887
27.430500;0.2685978;15.88;0.2685978;0.03146887
27.443100;0.2689974;15.9;0.2689974;0.03146887
27.455690;0.2693304;15.92;0.2693304;0.03146887
27.525550;0.2695968;15.94;0.2695968;0.03146887
27.557610;0.2698965;15.96;0.2698965;0.03146887
27.547310;0.2702295;15.98;0.2702295;0.03146887
27.572500;0.2705292;16;0.2705292;0.03146887
27.588530;0.2708289;16.02;0.2708289;0.03146887
27.609150;0.2710953;16.04;0.2710953;0.03146887
27.624030;0.2714616;16.06;0.2714616;0.03146887
27.633190;0.2717946;16.08;0.2717946;0.03146887
27.638920;0.2721609;16.1;0.2721609;0.03146887
27.627470;0.2724939;16.12;0.2724939;0.03146887
27.666400;0.2727936;16.14;0.2727936;0.03146887
27.685870;0.2730933;16.16;0.2730933;0.03146887
27.706490;0.2734263;16.18;0.2734263;0.03146887
27.724810;0.273726;16.2;0.273726;0.03146887
27.736260;0.2739924;16.22;0.2739924;0.03146887
27.750000;0.2743587;16.24;0.2743587;0.03146887
27.767180;0.274725;16.26;0.274725;0.03146887
27.785500;0.275058;16.28;0.275058;0.03146887
27.801540;0.2753244;16.3;0.2753244;0.03146887
27.835890;0.2755908;16.32;0.2755908;0.03146887
27.905750;0.2758572;16.34;0.2758572;0.03146887
27.873680;0.2761236;16.36;0.2761236;0.03146887
27.879410;0.27639;16.38;0.27639;0.03146887
27.853640;0.2766231;16.4;0.2766231;0.03146887
27.864520;0.2769228;16.42;0.2769228;0.03146887
27.870250;0.2771892;16.44;0.2771892;0.03146887
27.874250;0.2774889;16.46;0.2774889;0.03146887
27.866240;0.2777886;16.48;0.2777886;0.03146887
27.862230;0.2780883;16.5;0.2780883;0.03146887
27.862800;0.2783547;16.52;0.2783547;0.03146887
27.865670;0.2786211;16.54;0.2786211;0.03146887
27.867380;0.2789541;16.56;0.2789541;0.03146887
27.869100;0.2792538;16.58;0.2792538;0.03146887
27.875400;0.2795868;16.6;0.2795868;0.03146887
27.906890;0.2798865;16.62;0.2798865;0.03146887
27.918340;0.2802195;16.64;0.2802195;0.03146887
27.936670;0.2805525;16.66;0.2805525;0.03146887
27.949260;0.2809188;16.68;0.2809188;0.03146887
27.949260;0.2812518;16.7;0.2812518;0.03146887
27.963010;0.2815848;16.72;0.2815848;0.03146887
27.983620;0.2819178;16.74;0.2819178;0.03146887
28.061490;0.2822508;16.76;0.2822508;0.03146887
28.053470;0.2826171;16.78;0.2826171;0.03146887
28.078670;0.2829834;16.8;0.2829834;0.03146887
28.096990;0.2833497;16.82;0.2833497;0.03146887
28.117610;0.2836827;16.84;0.2836827;0.03146887
28.185170;0.2840157;16.86;0.2840157;0.03146887
28.176010;0.284382;16.88;0.284382;0.03146887
28.210370;0.284715;16.9;0.284715;0.03146887
28.240140;0.2849814;16.92;0.2849814;0.03146887
28.265330;0.2852478;16.94;0.2852478;0.03146887
28.285950;0.2855142;16.96;0.2855142;0.03146887
28.288240;0.2858139;16.98;0.2858139;0.03146887
28.285950;0.2861469;17;0.2861469;0.03146887
28.275070;0.2864466;17.02;0.2864466;0.03146887
28.285950;0.2867796;17.04;0.2867796;0.03146887
28.291670;0.2870793;17.06;0.2870793;0.03146887
28.300830;0.287379;17.08;0.287379;0.03146887
28.303700;0.2876454;17.1;0.2876454;0.03146887
28.345500;0.2879451;17.12;0.2879451;0.03146887
28.372980;0.2882781;17.14;0.2882781;0.03146887
28.387870;0.2885445;17.16;0.2885445;0.03146887
28.421080;0.2888442;17.18;0.2888442;0.03146887
28.442840;0.2891772;17.2;0.2891772;0.03146887
28.466890;0.2894103;17.22;0.2894103;0.03146887
28.488650;0.2896767;17.24;0.2896767;0.03146887
28.497800;0.2899431;17.26;0.2899431;0.03146887
28.506970;0.2902095;17.28;0.2902095;0.03146887
28.485210;0.2904759;17.3;0.2904759;0.03146887
28.496660;0.2907756;17.32;0.2907756;0.03146887
28.499520;0.291042;17.34;0.291042;0.03146887
28.501240;0.2913084;17.36;0.2913084;0.03146887
28.498950;0.2916414;17.38;0.2916414;0.03146887
28.497230;0.2919411;17.4;0.2919411;0.03146887
28.497800;0.2922741;17.42;0.2922741;0.03146887
28.496090;0.2925738;17.44;0.2925738;0.03146887
28.500100;0.2928735;17.46;0.2928735;0.03146887
28.506390;0.2932398;17.48;0.2932398;0.03146887
28.543610;0.2935395;17.5;0.2935395;0.03146887
28.574530;0.2938392;17.52;0.2938392;0.03146887
28.611180;0.2942055;17.54;0.2942055;0.03146887
28.645530;0.2946051;17.56;0.2946051;0.03146887
28.663860;0.2950047;17.58;0.2950047;0.03146887
28.684470;0.2954043;17.6;0.2954043;0.03146887
28.708520;0.2957706;17.62;0.2957706;0.03146887
28.805860;0.2961369;17.64;0.2961369;0.03146887
28.863120;0.2965698;17.66;0.2965698;0.03146887
28.886020;0.297036;17.68;0.297036;0.03146887
28.889460;0.2975022;17.7;0.2975022;0.03146887
28.977640;0.2979351;17.72;0.2979351;0.03146887
29.039470;0.298368;17.74;0.298368;0.03146887
29.101310;0.2988342;17.76;0.2988342;0.03146887
29.147120;0.2992671;17.78;0.2992671;0.03146887
29.202090;0.2997;17.8;0.2997;0.03146887
29.273090;0.3000663;17.82;0.3000663;0.03146887
29.323480;0.3004659;17.84;0.3004659;0.03146887
29.367000;0.3008322;17.86;0.3008322;0.03146887
29.403640;0.3012651;17.88;0.3012651;0.03146887
29.405930;0.3015981;17.9;0.3015981;0.03146887
29.488380;0.3018645;17.92;0.3018645;0.03146887
29.474650;0.3021642;17.94;0.3021642;0.03146887
29.495260;0.3024972;17.96;0.3024972;0.03146887
29.491820;0.3027969;17.98;0.3027969;0.03146887
29.488380;0.3031632;18;0.3031632;0.03146887
29.478650;0.3034962;18.02;0.3034962;0.03146887
29.487810;0.3038292;18.04;0.3038292;0.03146887
29.489530;0.3042288;18.06;0.3042288;0.03146887
29.487240;0.3045951;18.08;0.3045951;0.03146887
29.486100;0.3049614;18.1;0.3049614;0.03146887
29.489530;0.305361;18.12;0.305361;0.03146887
29.501560;0.3057273;18.14;0.3057273;0.03146887
29.539920;0.3060936;18.16;0.3060936;0.03146887
29.575420;0.3064266;18.18;0.3064266;0.03146887
29.651000;0.3067263;18.2;0.3067263;0.03146887
29.696810;0.3069927;18.22;0.3069927;0.03146887
29.687650;0.307359;18.24;0.307359;0.03146887
29.718570;0.3077586;18.26;0.3077586;0.03146887
29.731160;0.3081915;18.28;0.3081915;0.03146887
29.734600;0.3085911;18.3;0.3085911;0.03146887
29.755210;0.309024;18.32;0.309024;0.03146887
29.834230;0.3094236;18.34;0.3094236;0.03146887
29.891490;0.3098565;18.36;0.3098565;0.03146887
29.948750;0.3102561;18.38;0.3102561;0.03146887
29.999140;0.3106224;18.4;0.3106224;0.03146887
30.051820;0.3110553;18.42;0.3110553;0.03146887
30.088460;0.3114549;18.44;0.3114549;0.03146887
30.080440;0.3118878;18.46;0.3118878;0.03146887
30.114800;0.3122874;18.48;0.3122874;0.03146887
30.138850;0.3126204;18.5;0.3126204;0.03146887
30.167480;0.3128868;18.52;0.3128868;0.03146887
30.193820;0.3132198;18.54;0.3132198;0.03146887
30.214430;0.3135528;18.56;0.3135528;0.03146887
30.236190;0.3138858;18.58;0.3138858;0.03146887
30.254510;0.3142854;18.6;0.3142854;0.03146887
30.281990;0.3146517;18.62;0.3146517;0.03146887
30.307190;0.3150513;18.64;0.3150513;0.03146887
30.332380;0.3154509;18.66;0.3154509;0.03146887
30.362160;0.3158505;18.68;0.3158505;0.03146887
30.382770;0.3161502;18.7;0.3161502;0.03146887
30.412550;0.3164499;18.72;0.3164499;0.03146887
30.443470;0.3167829;18.74;0.3167829;0.03146887
30.468660;0.3171492;18.76;0.3171492;0.03146887
30.485840;0.3174822;18.78;0.3174822;0.03146887
30.490420;0.3177819;18.8;0.3177819;0.03146887
30.497290;0.318015;18.82;0.318015;0.03146887
30.487560;0.3182814;18.84;0.3182814;0.03146887
30.496140;0.3185145;18.86;0.3185145;0.03146887
30.503020;0.3187143;18.88;0.3187143;0.03146887
30.503590;0.3189474;18.9;0.3189474;0.03146887
30.489270;0.3191805;18.92;0.3191805;0.03146887
30.365590;0.3194802;18.94;0.3194802;0.03146887
30.402240;0.3197799;18.96;0.3197799;0.03146887
30.372470;0.3200463;18.98;0.3200463;0.03146887
30.369030;0.3203127;19;0.3203127;0.03146887
30.385060;0.3205458;19.02;0.3205458;0.03146887
30.388500;0.3208788;19.04;0.3208788;0.03146887
30.364450;0.3212118;19.06;0.3212118;0.03146887
30.355290;0.3216114;19.08;0.3216114;0.03146887
30.326660;0.322011;19.1;0.322011;0.03146887
30.328950;0.3224106;19.12;0.3224106;0.03146887
30.357000;0.3228435;19.14;0.3228435;0.03146887
30.459500;0.3232764;19.16;0.3232764;0.03146887
30.544240;0.3237093;19.18;0.3237093;0.03146887
30.587760;0.3241755;19.2;0.3241755;0.03146887
30.574020;0.3246417;19.22;0.3246417;0.03146887
30.610660;0.3251745;19.24;0.3251745;0.03146887
30.697700;0.3256074;19.26;0.3256074;0.03146887
30.791600;0.3260403;19.28;0.3260403;0.03146887
30.846570;0.3264399;19.3;0.3264399;0.03146887
30.883210;0.3268062;19.32;0.3268062;0.03146887
30.949640;0.3271392;19.34;0.3271392;0.03146887
30.993150;0.3274722;19.36;0.3274722;0.03146887
30.966810;0.3277719;19.38;0.3277719;0.03146887
30.993150;0.3280716;19.4;0.3280716;0.03146887
30.992010;0.3284046;19.42;0.3284046;0.03146887
30.988570;0.328671;19.44;0.328671;0.03146887
30.978840;0.3289374;19.46;0.3289374;0.03146887
30.988570;0.3292038;19.48;0.3292038;0.03146887
30.993150;0.3294702;19.5;0.3294702;0.03146887
30.997730;0.3297699;19.52;0.3297699;0.03146887
31.003460;0.3301029;19.54;0.3301029;0.03146887
31.026360;0.3304026;19.56;0.3304026;0.03146887
31.010330;0.3307023;19.58;0.3307023;0.03146887
31.013770;0.3310353;19.6;0.3310353;0.03146887
31.020060;0.3314016;19.62;0.3314016;0.03146887
31.026360;0.3317346;19.64;0.3317346;0.03146887
31.035530;0.3320676;19.66;0.3320676;0.03146887
31.114540;0.3324006;19.68;0.3324006;0.03146887
31.153480;0.3328002;19.7;0.3328002;0.03146887
31.145460;0.3332331;19.72;0.3332331;0.03146887
31.162640;0.333666;19.74;0.333666;0.03146887
31.190120;0.3340656;19.76;0.3340656;0.03146887
31.277160;0.3345318;19.78;0.3345318;0.03146887
31.341290;0.3348981;19.8;0.3348981;0.03146887
31.393960;0.3352644;19.82;0.3352644;0.03146887
31.444350;0.3356307;19.84;0.3356307;0.03146887
31.497030;0.335997;19.86;0.335997;0.03146887
31.540550;0.3363633;19.88;0.3363633;0.03146887
31.533680;0.3367962;19.9;0.3367962;0.03146887
31.561160;0.3372291;19.92;0.3372291;0.03146887
31.593230;0.337662;19.94;0.337662;0.03146887
31.684840;0.3380949;19.96;0.3380949;0.03146887
31.730650;0.3384945;19.98;0.3384945;0.03146887
31.774170;0.3389274;20;0.3389274;0.03146887
31.838290;0.3392937;20.02;0.3392937;0.03146887
31.861200;0.3396267;20.04;0.3396267;0.03146887
31.846310;0.3398931;20.06;0.3398931;0.03146887
31.858910;0.3401928;20.08;0.3401928;0.03146887
31.858910;0.3405258;20.1;0.3405258;0.03146887
31.865780;0.3408255;20.12;0.3408255;0.03146887
31.859480;0.3411585;20.14;0.3411585;0.03146887
31.868070;0.3414582;20.16;0.3414582;0.03146887
31.869220;0.3417579;20.18;0.3417579;0.03146887
31.872080;0.3420243;20.2;0.3420243;0.03146887
31.870930;0.3423573;20.22;0.3423573;0.03146887
31.873220;0.342657;20.24;0.342657;0.03146887
31.872080;0.3428235;20.26;0.3428235;0.03146887
31.872080;0.3430566;20.28;0.3430566;0.03146887
31.871510;0.3433563;20.3;0.3433563;0.03146887
31.862340;0.3435894;20.32;0.3435894;0.03146887
31.778750;0.3438891;20.34;0.3438891;0.03146887
31.760420;0.3440556;20.36;0.3440556;0.03146887
31.771880;0.344322;20.38;0.344322;0.03146887
31.754700;0.3445884;20.4;0.3445884;0.03146887
31.744390;0.3448215;20.42;0.3448215;0.03146887
31.732940;0.3450879;20.44;0.3450879;0.03146887
31.719200;0.3454542;20.46;0.3454542;0.03146887
31.697440;0.3457206;20.48;0.3457206;0.03146887
31.627580;0.3460536;20.5;0.3460536;0.03146887
31.653920;0.3464199;20.52;0.3464199;0.03146887
31.645910;0.3466863;20.54;0.3466863;0.03146887
31.677970;0.346986;20.56;0.346986;0.03146887
31.676820;0.3473523;20.58;0.3473523;0.03146887
31.703170;0.3475854;20.6;0.3475854;0.03146887
31.723780;0.3478518;20.62;0.3478518;0.03146887
31.732940;0.3481848;20.64;0.3481848;0.03146887
31.735230;0.3484845;20.66;0.3484845;0.03146887
31.722630;0.3487509;20.68;0.3487509;0.03146887
31.728930;0.348984;20.7;0.348984;0.03146887
31.732370;0.3491838;20.72;0.3491838;0.03146887
31.739240;0.3494835;20.74;0.3494835;0.03146887
31.742100;0.3497832;20.76;0.3497832;0.03146887
31.736380;0.3500496;20.78;0.3500496;0.03146887
31.734660;0.3504492;20.8;0.3504492;0.03146887
31.738660;0.3508488;20.82;0.3508488;0.03146887
31.737520;0.3512817;20.84;0.3512817;0.03146887
