Force ;Length;Time;Position;Small Length
23.517420;0.1800531;10.4;0.1800531;0.03146887
23.609030;0.1804194;10.42;0.1804194;0.03146887
23.664000;0.180819;10.44;0.180819;0.03146887
23.698360;0.1811853;10.46;0.1811853;0.03146887
23.693780;0.1815849;10.48;0.1815849;0.03146887
23.731570;0.1819512;10.5;0.1819512;0.03146887
23.806000;0.1822842;10.52;0.1822842;0.03146887
23.844940;0.1827171;10.54;0.1827171;0.03146887
23.909070;0.18315;10.56;0.18315;0.03146887
23.964040;0.183483;10.58;0.183483;0.03146887
23.937700;0.1837827;10.6;0.1837827;0.03146887
23.978930;0.1840824;10.62;0.1840824;0.03146887
24.001830;0.1843821;10.64;0.1843821;0.03146887
24.006410;0.1847484;10.66;0.1847484;0.03146887
24.028170;0.185148;10.68;0.185148;0.03146887
24.039620;0.1854144;10.7;0.1854144;0.03146887
24.053360;0.1856808;10.72;0.1856808;0.03146887
24.090010;0.1859472;10.74;0.1859472;0.03146887
24.112910;0.1862136;10.76;0.1862136;0.03146887
24.123220;0.18648;10.78;0.18648;0.03146887
24.123220;0.1867464;10.8;0.1867464;0.03146887
24.103180;0.1869795;10.82;0.1869795;0.03146887
24.111760;0.1872459;10.84;0.1872459;0.03146887
24.114630;0.1875123;10.86;0.1875123;0.03146887
24.117490;0.1878786;10.88;0.1878786;0.03146887
24.110620;0.1881783;10.9;0.1881783;0.03146887
24.103180;0.188478;10.92;0.188478;0.03146887
24.104320;0.1887777;10.94;0.1887777;0.03146887
24.103750;0.1890774;10.96;0.1890774;0.03146887
24.098600;0.1893438;10.98;0.1893438;0.03146887
24.092300;0.1896768;11;0.1896768;0.03146887
24.090010;0.1900764;11.02;0.1900764;0.03146887
24.088290;0.1904427;11.04;0.1904427;0.03146887
24.090010;0.190809;11.06;0.190809;0.03146887
24.103750;0.1912419;11.08;0.1912419;0.03146887
24.193070;0.1916748;11.1;0.1916748;0.03146887
24.222850;0.1920744;11.12;0.1920744;0.03146887
24.228570;0.1925073;11.14;0.1925073;0.03146887
24.321330;0.1929735;11.16;0.1929735;0.03146887
24.410660;0.1934064;11.18;0.1934064;0.03146887
24.495400;0.1937727;11.2;0.1937727;0.03146887
24.541210;0.1941723;11.22;0.1941723;0.03146887
24.524030;0.1946052;11.24;0.1946052;0.03146887
24.558390;0.1950048;11.26;0.1950048;0.03146887
24.581290;0.1954377;11.28;0.1954377;0.03146887
24.612210;0.1958373;11.3;0.1958373;0.03146887
24.712980;0.1962369;11.32;0.1962369;0.03146887
24.749630;0.1966032;11.34;0.1966032;0.03146887
24.739320;0.1969695;11.36;0.1969695;0.03146887
24.781690;0.1973025;11.38;0.1973025;0.03146887
24.854990;0.1976688;11.4;0.1976688;0.03146887
24.850410;0.1980018;11.42;0.1980018;0.03146887
24.937440;0.1983348;11.44;0.1983348;0.03146887
24.974090;0.1986678;11.46;0.1986678;0.03146887
24.951180;0.1990008;11.48;0.1990008;0.03146887
24.974090;0.1993338;11.5;0.1993338;0.03146887
24.990120;0.1996002;11.52;0.1996002;0.03146887
24.991260;0.1999332;11.54;0.1999332;0.03146887
25.008440;0.2002329;11.56;0.2002329;0.03146887
25.015310;0.2005659;11.58;0.2005659;0.03146887
25.003860;0.2008989;11.6;0.2008989;0.03146887
25.035930;0.2012319;11.62;0.2012319;0.03146887
25.025050;0.2015316;11.64;0.2015316;0.03146887
25.032490;0.2018313;11.66;0.2018313;0.03146887
25.063410;0.2020977;11.68;0.2020977;0.03146887
25.053100;0.2024307;11.7;0.2024307;0.03146887
25.089750;0.2026971;11.72;0.2026971;0.03146887
25.095480;0.2030301;11.74;0.2030301;0.03146887
25.082880;0.2033964;11.76;0.2033964;0.03146887
25.089750;0.2036961;11.78;0.2036961;0.03146887
25.097190;0.2040291;11.8;0.2040291;0.03146887
25.106360;0.2043621;11.82;0.2043621;0.03146887
25.115520;0.2046285;11.84;0.2046285;0.03146887
25.128110;0.2049282;11.86;0.2049282;0.03146887
25.177930;0.2052945;11.88;0.2052945;0.03146887
25.196250;0.2056941;11.9;0.2056941;0.03146887
25.200830;0.2060937;11.92;0.2060937;0.03146887
25.208850;0.2065266;11.94;0.2065266;0.03146887
25.228320;0.2068929;11.96;0.2068929;0.03146887
25.340550;0.2072925;11.98;0.2072925;0.03146887
25.411550;0.2076255;12;0.2076255;0.03146887
25.466510;0.2080251;12.02;0.2080251;0.03146887
25.491710;0.2084247;12.04;0.2084247;0.03146887
25.483690;0.2087244;12.06;0.2087244;0.03146887
25.512320;0.2089908;12.08;0.2089908;0.03146887
25.539810;0.2092905;12.1;0.2092905;0.03146887
25.553550;0.2096235;12.12;0.2096235;0.03146887
25.555840;0.2100231;12.14;0.2100231;0.03146887
25.565000;0.2104227;12.16;0.2104227;0.03146887
25.555270;0.2108889;12.18;0.2108889;0.03146887
25.638290;0.2113551;12.2;0.2113551;0.03146887
25.636000;0.2118213;12.22;0.2118213;0.03146887
25.739070;0.2122209;12.24;0.2122209;0.03146887
25.832970;0.2125872;12.26;0.2125872;0.03146887
25.871910;0.2129202;12.28;0.2129202;0.03146887
25.862750;0.2131866;12.3;0.2131866;0.03146887
25.885650;0.2133864;12.32;0.2133864;0.03146887
25.891370;0.2135862;12.34;0.2135862;0.03146887
25.893670;0.213786;12.36;0.213786;0.03146887
25.873630;0.2139858;12.38;0.2139858;0.03146887
25.877060;0.2141523;12.4;0.2141523;0.03146887
25.845570;0.2143521;12.42;0.2143521;0.03146887
25.813500;0.2145852;12.44;0.2145852;0.03146887
25.720740;0.2147517;12.46;0.2147517;0.03146887
25.684100;0.2149182;12.48;0.2149182;0.03146887
25.689830;0.2151513;12.5;0.2151513;0.03146887
25.647450;0.2153844;12.52;0.2153844;0.03146887
25.562710;0.2156508;12.54;0.2156508;0.03146887
25.526060;0.2160171;12.56;0.2160171;0.03146887
25.539800;0.2164167;12.58;0.2164167;0.03146887
25.526060;0.2168163;12.6;0.2168163;0.03146887
25.535220;0.2171493;12.62;0.2171493;0.03146887
25.566140;0.2175156;12.64;0.2175156;0.03146887
25.592480;0.2179485;12.66;0.2179485;0.03146887
25.626840;0.2183481;12.68;0.2183481;0.03146887
25.664630;0.218781;12.7;0.218781;0.03146887
25.752810;0.2191806;12.72;0.2191806;0.03146887
25.826100;0.2195469;12.74;0.2195469;0.03146887
25.906260;0.2198466;12.76;0.2198466;0.03146887
25.968100;0.2201796;12.78;0.2201796;0.03146887
25.997880;0.220446;12.8;0.220446;0.03146887
25.974970;0.2207124;12.82;0.2207124;0.03146887
25.979560;0.2209788;12.84;0.2209788;0.03146887
25.974970;0.2212452;12.86;0.2212452;0.03146887
25.961230;0.2215449;12.88;0.2215449;0.03146887
25.973260;0.2218779;12.9;0.2218779;0.03146887
25.981840;0.2221776;12.92;0.2221776;0.03146887
25.984710;0.222444;12.94;0.222444;0.03146887
26.012760;0.2227104;12.96;0.2227104;0.03146887
26.033380;0.2229768;12.98;0.2229768;0.03146887
26.040250;0.2233431;13;0.2233431;0.03146887
26.051700;0.2237094;13.02;0.2237094;0.03146887
26.026510;0.2240424;13.04;0.2240424;0.03146887
26.039680;0.2243421;13.06;0.2243421;0.03146887
26.055710;0.2246751;13.08;0.2246751;0.03146887
26.149040;0.2250081;13.1;0.2250081;0.03146887
26.128430;0.2253078;13.12;0.2253078;0.03146887
26.153620;0.2256408;13.14;0.2256408;0.03146887
26.165070;0.2259072;13.16;0.2259072;0.03146887
26.179960;0.2262402;13.18;0.2262402;0.03146887
26.197140;0.2265399;13.2;0.2265399;0.03146887
26.216610;0.226773;13.22;0.226773;0.03146887
26.239510;0.2270727;13.24;0.2270727;0.03146887
26.241800;0.2273391;13.26;0.2273391;0.03146887
26.252110;0.2276388;13.28;0.2276388;0.03146887
26.235500;0.2279718;13.3;0.2279718;0.03146887
26.236650;0.2282715;13.32;0.2282715;0.03146887
26.237220;0.2285379;13.34;0.2285379;0.03146887
26.245810;0.2288709;13.36;0.2288709;0.03146887
26.248670;0.2292039;13.38;0.2292039;0.03146887
26.249820;0.2294703;13.4;0.2294703;0.03146887
26.288750;0.22977;13.42;0.22977;0.03146887
26.300210;0.2300364;13.44;0.2300364;0.03146887
26.313950;0.2303028;13.46;0.2303028;0.03146887
26.319670;0.2305359;13.48;0.2305359;0.03146887
26.305360;0.2308023;13.5;0.2308023;0.03146887
26.312800;0.231102;13.52;0.231102;0.03146887
26.314520;0.2314017;13.54;0.2314017;0.03146887
26.316240;0.2317347;13.56;0.2317347;0.03146887
26.314520;0.2320677;13.58;0.2320677;0.03146887
26.313950;0.2324673;13.6;0.2324673;0.03146887
26.319670;0.2328003;13.62;0.2328003;0.03146887
26.329410;0.2331666;13.64;0.2331666;0.03146887
26.367770;0.2335995;13.66;0.2335995;0.03146887
26.390670;0.2339325;13.68;0.2339325;0.03146887
26.418160;0.2341989;13.7;0.2341989;0.03146887
26.520080;0.2344986;13.72;0.2344986;0.03146887
26.556720;0.2348316;13.74;0.2348316;0.03146887
26.525800;0.2351313;13.76;0.2351313;0.03146887
26.531530;0.2353977;13.78;0.2353977;0.03146887
26.525810;0.235764;13.8;0.235764;0.03146887
26.515500;0.2360637;13.82;0.2360637;0.03146887
26.535540;0.23643;13.84;0.23643;0.03146887
26.573900;0.2367297;13.86;0.2367297;0.03146887
26.587640;0.2370294;13.88;0.2370294;0.03146887
26.601390;0.2373957;13.9;0.2373957;0.03146887
26.605970;0.2377953;13.92;0.2377953;0.03146887
26.587640;0.2381616;13.94;0.2381616;0.03146887
26.605400;0.2384946;13.96;0.2384946;0.03146887
26.712470;0.2388276;13.98;0.2388276;0.03146887
26.751410;0.2391273;14;0.2391273;0.03146887
26.737660;0.2393937;14.02;0.2393937;0.03146887
26.765150;0.2396601;14.04;0.2396601;0.03146887
26.788050;0.2399265;14.06;0.2399265;0.03146887
26.802940;0.2401929;14.08;0.2401929;0.03146887
26.801790;0.2404926;14.1;0.2404926;0.03146887
26.807520;0.240759;14.12;0.240759;0.03146887
26.792060;0.2410254;14.14;0.2410254;0.03146887
26.798930;0.2412918;14.16;0.2412918;0.03146887
26.803510;0.2415582;14.18;0.2415582;0.03146887
26.810380;0.2417913;14.2;0.2417913;0.03146887
26.810960;0.242091;14.22;0.242091;0.03146887
26.838440;0.2423241;14.24;0.2423241;0.03146887
26.848750;0.2426571;14.26;0.2426571;0.03146887
26.831570;0.2429568;14.28;0.2429568;0.03146887
26.841300;0.2432565;14.3;0.2432565;0.03146887
26.847600;0.2435895;14.32;0.2435895;0.03146887
26.860770;0.2438892;14.34;0.2438892;0.03146887
26.891120;0.2441889;14.36;0.2441889;0.03146887
26.899130;0.2445552;14.38;0.2445552;0.03146887
26.920890;0.2448882;14.4;0.2448882;0.03146887
26.936920;0.2452212;14.42;0.2452212;0.03146887
26.963260;0.2455209;14.44;0.2455209;0.03146887
27.001050;0.2458539;14.46;0.2458539;0.03146887
27.034270;0.2462202;14.48;0.2462202;0.03146887
27.072060;0.2466531;14.5;0.2466531;0.03146887
27.105270;0.247086;14.52;0.247086;0.03146887
27.136190;0.2475189;14.54;0.2475189;0.03146887
27.227800;0.2479851;14.56;0.2479851;0.03146887
27.314830;0.2483847;14.58;0.2483847;0.03146887
27.383540;0.248751;14.6;0.248751;0.03146887
27.427060;0.2491173;14.62;0.2491173;0.03146887
27.470580;0.2494503;14.64;0.2494503;0.03146887
27.546160;0.2498499;14.66;0.2498499;0.03146887
27.591970;0.2502495;14.68;0.2502495;0.03146887
27.554180;0.2505492;14.7;0.2505492;0.03146887
27.580510;0.2508822;14.72;0.2508822;0.03146887
27.599980;0.2512152;14.74;0.2512152;0.03146887
27.653810;0.2515815;14.76;0.2515815;0.03146887
27.653810;0.2519811;14.78;0.2519811;0.03146887
27.676710;0.2523141;14.8;0.2523141;0.03146887
27.696180;0.2526471;14.82;0.2526471;0.03146887
27.788940;0.2529135;14.84;0.2529135;0.03146887
27.832460;0.2532465;14.86;0.2532465;0.03146887
27.806120;0.2536461;14.88;0.2536461;0.03146887
27.827880;0.2539791;14.9;0.2539791;0.03146887
27.842760;0.2543787;14.92;0.2543787;0.03146887
27.859940;0.2547783;14.94;0.2547783;0.03146887
27.883990;0.2552112;14.96;0.2552112;0.03146887
27.905750;0.2556108;14.98;0.2556108;0.03146887
27.924070;0.2559771;15;0.2559771;0.03146887
27.951560;0.2563101;15.02;0.2563101;0.03146887
28.031720;0.2566098;15.04;0.2566098;0.03146887
28.070650;0.2568762;15.06;0.2568762;0.03146887
28.054620;0.2571759;15.08;0.2571759;0.03146887
28.072940;0.2575422;15.1;0.2575422;0.03146887
28.079810;0.2579085;15.12;0.2579085;0.03146887
28.077520;0.2582082;15.14;0.2582082;0.03146887
28.099280;0.2585079;15.16;0.2585079;0.03146887
28.162270;0.2588076;15.18;0.2588076;0.03146887
28.141650;0.2591406;15.2;0.2591406;0.03146887
28.170280;0.2595069;15.22;0.2595069;0.03146887
28.179450;0.2599731;15.24;0.2599731;0.03146887
28.186320;0.260406;15.26;0.260406;0.03146887
28.213800;0.2609055;15.28;0.2609055;0.03146887
28.311140;0.261405;15.3;0.261405;0.03146887
28.391310;0.2619045;15.32;0.2619045;0.03146887
28.476050;0.2623374;15.34;0.2623374;0.03146887
28.576820;0.262737;15.36;0.262737;0.03146887
28.659280;0.2631699;15.38;0.2631699;0.03146887
28.689050;0.2635362;15.4;0.2635362;0.03146887
28.687910;0.2639025;15.42;0.2639025;0.03146887
28.771500;0.2642688;15.44;0.2642688;0.03146887
28.819600;0.2646351;15.46;0.2646351;0.03146887
28.851670;0.265068;15.48;0.265068;0.03146887
28.851670;0.2654676;15.5;0.2654676;0.03146887
28.888310;0.2657673;15.52;0.2657673;0.03146887
28.919230;0.2661003;15.54;0.2661003;0.03146887
28.958170;0.2664999;15.56;0.2664999;0.03146887
29.034890;0.2668329;15.58;0.2668329;0.03146887
29.018860;0.2671659;15.6;0.2671659;0.03146887
29.039470;0.2674989;15.62;0.2674989;0.03146887
29.044060;0.2678319;15.64;0.2678319;0.03146887
29.039480;0.2681649;15.66;0.2681649;0.03146887
29.036040;0.2684646;15.68;0.2684646;0.03146887
29.052650;0.2686977;15.7;0.2686977;0.03146887
29.084140;0.2689641;15.72;0.2689641;0.03146887
29.093300;0.2691972;15.74;0.2691972;0.03146887
29.066960;0.2694969;15.76;0.2694969;0.03146887
29.067530;0.2697633;15.78;0.2697633;0.03146887
29.042910;0.2699964;15.8;0.2699964;0.03146887
29.028020;0.2702295;15.82;0.2702295;0.03146887
29.018860;0.2705625;15.84;0.2705625;0.03146887
29.006270;0.2708622;15.86;0.2708622;0.03146887
28.995960;0.2711619;15.88;0.2711619;0.03146887
28.986800;0.2714283;15.9;0.2714283;0.03146887
29.001680;0.2717613;15.92;0.2717613;0.03146887
28.996530;0.2720943;15.94;0.2720943;0.03146887
28.990800;0.2724273;15.96;0.2724273;0.03146887
28.991380;0.2727603;15.98;0.2727603;0.03146887
28.994810;0.2730933;16;0.2730933;0.03146887
28.998820;0.2734929;16.02;0.2734929;0.03146887
29.047490;0.2738925;16.04;0.2738925;0.03146887
29.117350;0.2743254;16.06;0.2743254;0.03146887
29.097880;0.2747583;16.08;0.2747583;0.03146887
29.135670;0.2751912;16.1;0.2751912;0.03146887
29.157430;0.2756574;16.12;0.2756574;0.03146887
29.190640;0.2761236;16.14;0.2761236;0.03146887
29.293710;0.2765232;16.16;0.2765232;0.03146887
29.350960;0.2769894;16.18;0.2769894;0.03146887
29.431130;0.2774223;16.2;0.2774223;0.03146887
29.499840;0.2777886;16.22;0.2777886;0.03146887
29.543350;0.2781549;16.24;0.2781549;0.03146887
29.598320;0.2784879;16.26;0.2784879;0.03146887
29.630390;0.2788209;16.28;0.2788209;0.03146887
29.614360;0.2791539;16.3;0.2791539;0.03146887
29.620080;0.2794869;16.32;0.2794869;0.03146887
29.632680;0.2798199;16.34;0.2798199;0.03146887
29.692230;0.2801196;16.36;0.2801196;0.03146887
29.663600;0.2804193;16.38;0.2804193;0.03146887
29.685360;0.2806857;16.4;0.2806857;0.03146887
29.678490;0.2810187;16.42;0.2810187;0.03146887
29.653860;0.281385;16.44;0.281385;0.03146887
29.656730;0.2816514;16.46;0.2816514;0.03146887
29.667610;0.2819178;16.48;0.2819178;0.03146887
29.676200;0.2822175;16.5;0.2822175;0.03146887
29.671620;0.2825838;16.52;0.2825838;0.03146887
29.697950;0.2829168;16.54;0.2829168;0.03146887
29.710550;0.2832498;16.56;0.2832498;0.03146887
29.713990;0.2835495;16.58;0.2835495;0.03146887
29.731160;0.2838159;16.6;0.2838159;0.03146887
29.743760;0.2841156;16.62;0.2841156;0.03146887
29.752920;0.2844486;16.64;0.2844486;0.03146887
29.763230;0.2848149;16.66;0.2848149;0.03146887
29.775830;0.2852145;16.68;0.2852145;0.03146887
29.804460;0.2856141;16.7;0.2856141;0.03146887
29.820490;0.2859471;16.72;0.2859471;0.03146887
29.846830;0.2862468;16.74;0.2862468;0.03146887
29.932710;0.2865465;16.76;0.2865465;0.03146887
29.955620;0.2869461;16.78;0.2869461;0.03146887
29.946460;0.2872791;16.8;0.2872791;0.03146887
29.964780;0.2876121;16.82;0.2876121;0.03146887
29.963640;0.2879451;16.84;0.2879451;0.03146887
29.972800;0.2882448;16.86;0.2882448;0.03146887
29.964780;0.2885445;16.88;0.2885445;0.03146887
29.980240;0.2888442;16.9;0.2888442;0.03146887
30.027770;0.2891772;16.92;0.2891772;0.03146887
30.035780;0.2895768;16.94;0.2895768;0.03146887
30.038070;0.2900097;16.96;0.2900097;0.03146887
30.046090;0.2904093;16.98;0.2904093;0.03146887
30.035210;0.2908089;17;0.2908089;0.03146887
30.075860;0.2911419;17.02;0.2911419;0.03146887
30.173200;0.2914416;17.04;0.2914416;0.03146887
30.228170;0.2918079;17.06;0.2918079;0.03146887
30.267110;0.2922408;17.08;0.2922408;0.03146887
30.246500;0.2927403;17.1;0.2927403;0.03146887
30.259090;0.2932398;17.12;0.2932398;0.03146887
30.284290;0.2936727;17.14;0.2936727;0.03146887
30.397660;0.2941056;17.16;0.2941056;0.03146887
30.482400;0.2945052;17.18;0.2945052;0.03146887
30.528210;0.2949381;17.2;0.2949381;0.03146887
30.571730;0.2953377;17.22;0.2953377;0.03146887
30.638150;0.2957706;17.24;0.2957706;0.03146887
30.654180;0.2962035;17.26;0.2962035;0.03146887
30.648450;0.2965032;17.28;0.2965032;0.03146887
30.674790;0.296703;17.3;0.296703;0.03146887
30.696550;0.2969028;17.32;0.2969028;0.03146887
30.712590;0.297036;17.34;0.297036;0.03146887
30.710290;0.2972025;17.36;0.2972025;0.03146887
30.633570;0.2974356;17.38;0.2974356;0.03146887
30.596920;0.2976021;17.4;0.2976021;0.03146887
30.604930;0.2978019;17.42;0.2978019;0.03146887
30.564850;0.2980683;17.44;0.2980683;0.03146887
30.470950;0.298368;17.46;0.298368;0.03146887
30.411400;0.2986677;17.48;0.2986677;0.03146887
30.377050;0.2989341;17.5;0.2989341;0.03146887
30.402240;0.2992005;17.52;0.2992005;0.03146887
30.399950;0.2995335;17.54;0.2995335;0.03146887
30.394220;0.2998332;17.56;0.2998332;0.03146887
30.406820;0.3001329;17.58;0.3001329;0.03146887
30.385060;0.3004326;17.6;0.3004326;0.03146887
30.357580;0.3007323;17.62;0.3007323;0.03146887
30.382200;0.301032;17.64;0.301032;0.03146887
30.391360;0.301365;17.66;0.301365;0.03146887
30.421710;0.3017313;17.68;0.3017313;0.03146887
30.438890;0.3020643;17.7;0.3020643;0.03146887
30.465230;0.3023307;17.72;0.3023307;0.03146887
30.480110;0.3026637;17.74;0.3026637;0.03146887
30.500720;0.3029301;17.76;0.3029301;0.03146887
30.521340;0.3031965;17.78;0.3031965;0.03146887
30.530500;0.3035295;17.8;0.3035295;0.03146887
30.543100;0.3038292;17.82;0.3038292;0.03146887
30.553400;0.3041622;17.84;0.3041622;0.03146887
30.561420;0.3044619;17.86;0.3044619;0.03146887
30.546530;0.3047616;17.88;0.3047616;0.03146887
30.558560;0.3050613;17.9;0.3050613;0.03146887
30.572300;0.3053943;17.92;0.3053943;0.03146887
30.611810;0.3057939;17.94;0.3057939;0.03146887
30.637000;0.3061269;17.96;0.3061269;0.03146887
30.654180;0.3064599;17.98;0.3064599;0.03146887
30.675940;0.3067263;18;0.3067263;0.03146887
30.748090;0.3069927;18.02;0.3069927;0.03146887
30.787020;0.3072258;18.04;0.3072258;0.03146887
30.761830;0.3075255;18.06;0.3075255;0.03146887
30.765260;0.3077919;18.08;0.3077919;0.03146887
30.760680;0.3080916;18.1;0.3080916;0.03146887
30.746940;0.308358;18.12;0.308358;0.03146887
30.755530;0.3086577;18.14;0.3086577;0.03146887
30.754960;0.3089574;18.16;0.3089574;0.03146887
30.750380;0.3092238;18.18;0.3092238;0.03146887
30.750380;0.3095235;18.2;0.3095235;0.03146887
30.756100;0.3098565;18.22;0.3098565;0.03146887
30.764120;0.3101895;18.24;0.3101895;0.03146887
30.796180;0.3105558;18.26;0.3105558;0.03146887
30.795040;0.3108888;18.28;0.3108888;0.03146887
30.780150;0.3112551;18.3;0.3112551;0.03146887
30.801910;0.3115215;18.32;0.3115215;0.03146887
30.910700;0.3117879;18.34;0.3117879;0.03146887
30.931310;0.3120876;18.36;0.3120876;0.03146887
30.918720;0.3123873;18.38;0.3123873;0.03146887
30.931310;0.3127203;18.4;0.3127203;0.03146887
30.937040;0.3129867;18.42;0.3129867;0.03146887
30.942760;0.3131865;18.44;0.3131865;0.03146887
30.959940;0.3134529;18.46;0.3134529;0.03146887
30.950780;0.3137193;18.48;0.3137193;0.03146887
30.953640;0.314019;18.5;0.314019;0.03146887
30.953640;0.314352;18.52;0.314352;0.03146887
30.962800;0.3146517;18.54;0.3146517;0.03146887
30.969100;0.315018;18.56;0.315018;0.03146887
30.965670;0.3153843;18.58;0.3153843;0.03146887
30.970820;0.315684;18.6;0.315684;0.03146887
30.978260;0.3159504;18.62;0.3159504;0.03146887
31.050410;0.3162501;18.64;0.3162501;0.03146887
31.033230;0.3165831;18.66;0.3165831;0.03146887
31.041250;0.3169161;18.68;0.3169161;0.03146887
31.042390;0.3172824;18.7;0.3172824;0.03146887
31.057280;0.3177153;18.72;0.3177153;0.03146887
31.073320;0.3181482;18.74;0.3181482;0.03146887
31.107670;0.3185478;18.76;0.3185478;0.03146887
31.210740;0.3189474;18.78;0.3189474;0.03146887
31.288610;0.319347;18.8;0.319347;0.03146887
31.352740;0.3197133;18.82;0.3197133;0.03146887
31.393960;0.3201129;18.84;0.3201129;0.03146887
31.391670;0.3204792;18.86;0.3204792;0.03146887
31.481000;0.3208455;18.88;0.3208455;0.03146887
31.463820;0.3211785;18.9;0.3211785;0.03146887
31.500470;0.3214782;18.92;0.3214782;0.03146887
31.527950;0.3217779;18.94;0.3217779;0.03146887
31.556580;0.3220443;18.96;0.3220443;0.03146887
31.587500;0.322344;18.98;0.322344;0.03146887
31.601240;0.3227103;19;0.3227103;0.03146887
31.612700;0.3230433;19.02;0.3230433;0.03146887
31.627580;0.3233763;19.04;0.3233763;0.03146887
31.694000;0.323676;19.06;0.323676;0.03146887
31.726070;0.3239424;19.08;0.3239424;0.03146887
31.721490;0.3242421;19.1;0.3242421;0.03146887
31.750120;0.3245085;19.12;0.3245085;0.03146887
31.773020;0.3247416;19.14;0.3247416;0.03146887
31.792490;0.325008;19.16;0.325008;0.03146887
31.799360;0.3252411;19.18;0.3252411;0.03146887
31.769590;0.3254742;19.2;0.3254742;0.03146887
31.770160;0.3257406;19.22;0.3257406;0.03146887
31.739810;0.3259737;19.24;0.3259737;0.03146887
31.720340;0.3262401;19.26;0.3262401;0.03146887
31.713470;0.3265065;19.28;0.3265065;0.03146887
31.718050;0.3268395;19.3;0.3268395;0.03146887
31.732940;0.3271059;19.32;0.3271059;0.03146887
31.731220;0.3274056;19.34;0.3274056;0.03146887
31.732940;0.3277386;19.36;0.3277386;0.03146887
31.737520;0.3281049;19.38;0.3281049;0.03146887
31.742100;0.3284379;19.4;0.3284379;0.03146887
31.752410;0.3287043;19.42;0.3287043;0.03146887
31.765580;0.329004;19.44;0.329004;0.03146887
31.799360;0.329337;19.46;0.329337;0.03146887
31.825700;0.3297366;19.48;0.3297366;0.03146887
31.853180;0.3301029;19.5;0.3301029;0.03146887
31.927620;0.3305025;19.52;0.3305025;0.03146887
31.984880;0.3309687;19.54;0.3309687;0.03146887
32.039850;0.3314349;19.56;0.3314349;0.03146887
32.076500;0.3317679;19.58;0.3317679;0.03146887
32.124590;0.3321009;19.6;0.3321009;0.03146887
32.177270;0.3325005;19.62;0.3325005;0.03146887
32.213920;0.3329001;19.64;0.3329001;0.03146887
32.210480;0.333333;19.66;0.333333;0.03146887
32.241400;0.3337992;19.68;0.3337992;0.03146887
32.278050;0.3342321;19.7;0.3342321;0.03146887
32.374240;0.3345651;19.72;0.3345651;0.03146887
32.438370;0.3348648;19.74;0.3348648;0.03146887
32.491050;0.3351978;19.76;0.3351978;0.03146887
32.534560;0.3355641;19.78;0.3355641;0.03146887
32.513950;0.335997;19.8;0.335997;0.03146887
32.533420;0.3364632;19.82;0.3364632;0.03146887
32.555180;0.3369294;19.84;0.3369294;0.03146887
32.646790;0.337329;19.86;0.337329;0.03146887
32.715500;0.3377286;19.88;0.3377286;0.03146887
32.775050;0.3380616;19.9;0.3380616;0.03146887
32.846050;0.3383613;19.92;0.3383613;0.03146887
32.882700;0.338661;19.94;0.338661;0.03146887
32.866670;0.3389274;19.96;0.3389274;0.03146887
32.881560;0.3392604;19.98;0.3392604;0.03146887
32.867810;0.3395934;20;0.3395934;0.03146887
32.841470;0.3399597;20.02;0.3399597;0.03146887
32.852350;0.340326;20.04;0.340326;0.03146887
32.830020;0.3407256;20.06;0.3407256;0.03146887
32.855220;0.3410919;20.08;0.3410919;0.03146887
32.858080;0.3414249;20.1;0.3414249;0.03146887
32.882700;0.3417579;20.12;0.3417579;0.03146887
32.907890;0.3420243;20.14;0.3420243;0.03146887
32.934230;0.3422907;20.16;0.3422907;0.03146887
32.955990;0.3425238;20.18;0.3425238;0.03146887
32.957140;0.3428235;20.2;0.3428235;0.03146887
32.960570;0.3431898;20.22;0.3431898;0.03146887
32.943390;0.3436227;20.24;0.3436227;0.03146887
32.957710;0.3440223;20.26;0.3440223;0.03146887
33.052190;0.3444885;20.28;0.3444885;0.03146887
33.095700;0.344988;20.3;0.344988;0.03146887
33.139220;0.3454875;20.32;0.3454875;0.03146887
33.203350;0.3458871;20.34;0.3458871;0.03146887
33.251450;0.3462867;20.36;0.3462867;0.03146887
33.311000;0.3467196;20.38;0.3467196;0.03146887
33.375130;0.3471192;20.4;0.3471192;0.03146887
33.420930;0.3475188;20.42;0.3475188;0.03146887
33.485070;0.3478851;20.44;0.3478851;0.03146887
33.517130;0.3481848;20.46;0.3481848;0.03146887
33.498810;0.3485511;20.48;0.3485511;0.03146887
33.528580;0.348984;20.5;0.348984;0.03146887
33.538890;0.3493503;20.52;0.3493503;0.03146887
33.557210;0.3496833;20.54;0.3496833;0.03146887
33.595000;0.3500163;20.56;0.3500163;0.03146887
33.668290;0.3502827;20.58;0.3502827;0.03146887
33.652260;0.3506157;20.6;0.3506157;0.03146887
33.669440;0.3509154;20.62;0.3509154;0.03146887
33.657990;0.3511485;20.64;0.3511485;0.03146887
33.633370;0.3514149;20.66;0.3514149;0.03146887
33.639090;0.3516813;20.68;0.3516813;0.03146887
33.612180;0.3519477;20.7;0.3519477;0.03146887
33.603020;0.3521142;20.72;0.3521142;0.03146887
33.589280;0.3523473;20.74;0.3523473;0.03146887
33.584700;0.352647;20.76;0.352647;0.03146887
33.593860;0.35298;20.78;0.35298;0.03146887
33.552630;0.3533463;20.8;0.3533463;0.03146887
33.494230;0.3536793;20.82;0.3536793;0.03146887
