Force ,Length,Time,Position,Small Length
23.858110,0.1752912,10.42,0.1752912,0.03146887
23.887310,0.1756242,10.44,0.1756242,0.03146887
23.868420,0.1759572,10.46,0.1759572,0.03146887
23.877000,0.1763568,10.48,0.1763568,0.03146887
23.886740,0.1766898,10.5,0.1766898,0.03146887
23.904490,0.1770228,10.52,0.1770228,0.03146887
24.014430,0.1773558,10.54,0.1773558,0.03146887
24.062520,0.1777554,10.56,0.1777554,0.03146887
24.046490,0.1780884,10.58,0.1780884,0.03146887
24.080840,0.1783548,10.6,0.1783548,0.03146887
24.102600,0.1786212,10.62,0.1786212,0.03146887
24.124360,0.1789209,10.64,0.1789209,0.03146887
24.140400,0.179154,10.66,0.179154,0.03146887
24.141540,0.1793871,10.68,0.1793871,0.03146887
24.142690,0.1796868,10.7,0.1796868,0.03146887
24.134670,0.1800198,10.72,0.1800198,0.03146887
24.140400,0.1803528,10.74,0.1803528,0.03146887
24.143830,0.1806525,10.76,0.1806525,0.03146887
24.147840,0.1809855,10.78,0.1809855,0.03146887
24.150130,0.1813518,10.8,0.1813518,0.03146887
24.181620,0.1817514,10.82,0.1817514,0.03146887
24.211400,0.1821177,10.84,0.1821177,0.03146887
24.242320,0.1823841,10.86,0.1823841,0.03146887
24.270950,0.1826838,10.88,0.1826838,0.03146887
24.286980,0.1829835,10.9,0.1829835,0.03146887
24.303010,0.1832832,10.92,0.1832832,0.03146887
24.319040,0.1835163,10.94,0.1835163,0.03146887
24.327060,0.1837827,10.96,0.1837827,0.03146887
24.336220,0.1840158,10.98,0.1840158,0.03146887
24.344240,0.1842822,11,0.1842822,0.03146887
24.336220,0.1845486,11.02,0.1845486,0.03146887
24.342520,0.184815,11.04,0.184815,0.03146887
24.341950,0.1851147,11.06,0.1851147,0.03146887
24.340230,0.1854144,11.08,0.1854144,0.03146887
24.336220,0.1856808,11.1,0.1856808,0.03146887
24.314460,0.1859139,11.12,0.1859139,0.03146887
24.335080,0.186147,11.14,0.186147,0.03146887
24.325910,0.1865133,11.16,0.1865133,0.03146887
24.311600,0.1868463,11.18,0.1868463,0.03146887
24.307590,0.1871793,11.2,0.1871793,0.03146887
24.319620,0.1875456,11.22,0.1875456,0.03146887
24.396920,0.1878786,11.24,0.1878786,0.03146887
24.380880,0.1882449,11.26,0.1882449,0.03146887
24.418670,0.1886112,11.28,0.1886112,0.03146887
24.442720,0.1890441,11.3,0.1890441,0.03146887
24.461040,0.1894437,11.32,0.1894437,0.03146887
24.487380,0.18981,11.34,0.18981,0.03146887
24.513720,0.1901763,11.36,0.1901763,0.03146887
24.612210,0.1905426,11.38,0.1905426,0.03146887
24.676340,0.1909089,11.4,0.1909089,0.03146887
24.648860,0.1912419,11.42,0.1912419,0.03146887
24.677490,0.1915749,11.44,0.1915749,0.03146887
24.692370,0.1919079,11.46,0.1919079,0.03146887
24.706120,0.1922076,11.48,0.1922076,0.03146887
24.735890,0.1925073,11.5,0.1925073,0.03146887
24.758790,0.192807,11.52,0.192807,0.03146887
24.772540,0.1930734,11.54,0.1930734,0.03146887
24.788570,0.1933731,11.56,0.1933731,0.03146887
24.793150,0.1936728,11.58,0.1936728,0.03146887
24.809180,0.1939725,11.6,0.1939725,0.03146887
24.822920,0.1942722,11.62,0.1942722,0.03146887
24.834370,0.1945053,11.64,0.1945053,0.03146887
24.854990,0.1947717,11.66,0.1947717,0.03146887
24.874450,0.1950048,11.68,0.1950048,0.03146887
24.888200,0.1952712,11.7,0.1952712,0.03146887
24.879040,0.1955043,11.72,0.1955043,0.03146887
24.862430,0.1957707,11.74,0.1957707,0.03146887
24.860140,0.1960371,11.76,0.1960371,0.03146887
24.827500,0.1963368,11.78,0.1963368,0.03146887
24.819490,0.1966365,11.8,0.1966365,0.03146887
24.803460,0.1969029,11.82,0.1969029,0.03146887
24.794290,0.197136,11.84,0.197136,0.03146887
24.809750,0.1974357,11.86,0.1974357,0.03146887
24.810900,0.1976688,11.88,0.1976688,0.03146887
24.802310,0.1979352,11.9,0.1979352,0.03146887
24.803460,0.1982682,11.92,0.1982682,0.03146887
24.811470,0.1986012,11.94,0.1986012,0.03146887
24.818910,0.1989675,11.96,0.1989675,0.03146887
24.853840,0.1993671,11.98,0.1993671,0.03146887
24.859570,0.1998,12,0.1998,0.03146887
24.879040,0.2002329,12.02,0.2002329,0.03146887
24.990120,0.2006991,12.04,0.2006991,0.03146887
25.070280,0.2011653,12.06,0.2011653,0.03146887
25.136700,0.2015982,12.08,0.2015982,0.03146887
25.200830,0.2019978,12.1,0.2019978,0.03146887
25.258090,0.2023974,12.12,0.2023974,0.03146887
25.287860,0.2028303,12.14,0.2028303,0.03146887
25.295880,0.2033298,12.16,0.2033298,0.03146887
25.406970,0.2038293,12.18,0.2038293,0.03146887
25.482550,0.2042622,12.2,0.2042622,0.03146887
25.532940,0.2046618,12.22,0.2046618,0.03146887
25.590190,0.2050614,12.24,0.2050614,0.03146887
25.658910,0.205461,12.26,0.205461,0.03146887
25.690970,0.2058273,12.28,0.2058273,0.03146887
25.689830,0.2061603,12.3,0.2061603,0.03146887
25.719600,0.20646,12.32,0.20646,0.03146887
25.733340,0.2067597,12.34,0.2067597,0.03146887
25.740210,0.2070261,12.36,0.2070261,0.03146887
25.739070,0.2073924,12.38,0.2073924,0.03146887
25.728190,0.2077587,12.4,0.2077587,0.03146887
25.743080,0.2081583,12.42,0.2081583,0.03146887
25.757960,0.2085912,12.44,0.2085912,0.03146887
25.803200,0.2089242,12.46,0.2089242,0.03146887
25.832970,0.2093238,12.48,0.2093238,0.03146887
25.854730,0.2097234,12.5,0.2097234,0.03146887
25.873050,0.2100231,12.52,0.2100231,0.03146887
25.902830,0.2103894,12.54,0.2103894,0.03146887
25.926880,0.2107224,12.56,0.2107224,0.03146887
25.952070,0.2110554,12.58,0.2110554,0.03146887
25.969250,0.2113218,12.6,0.2113218,0.03146887
25.972680,0.2115882,12.62,0.2115882,0.03146887
25.985280,0.2118546,12.64,0.2118546,0.03146887
25.971540,0.2120877,12.66,0.2120877,0.03146887
25.982420,0.2124207,12.68,0.2124207,0.03146887
25.985280,0.2128203,12.7,0.2128203,0.03146887
25.985850,0.2132865,12.72,0.2132865,0.03146887
25.989860,0.2137527,12.74,0.2137527,0.03146887
26.000740,0.2141856,12.76,0.2141856,0.03146887
26.091780,0.2146518,12.78,0.2146518,0.03146887
26.178820,0.215118,12.8,0.215118,0.03146887
26.249820,0.2155509,12.82,0.2155509,0.03146887
26.309370,0.2159838,12.84,0.2159838,0.03146887
26.366620,0.2163834,12.86,0.2163834,0.03146887
26.433040,0.2168496,12.88,0.2168496,0.03146887
26.492600,0.2171826,12.9,0.2171826,0.03146887
26.545270,0.2175156,12.92,0.2175156,0.03146887
26.607110,0.2178486,12.94,0.2178486,0.03146887
26.584210,0.2181483,12.96,0.2181483,0.03146887
26.599100,0.218448,12.98,0.218448,0.03146887
26.599100,0.218781,13,0.218781,0.03146887
26.566460,0.219114,13.02,0.219114,0.03146887
26.576770,0.2195136,13.04,0.2195136,0.03146887
26.589360,0.2199465,13.06,0.2199465,0.03146887
26.592230,0.2203461,13.08,0.2203461,0.03146887
26.590510,0.2207457,13.1,0.2207457,0.03146887
26.627730,0.2210787,13.12,0.2210787,0.03146887
26.714760,0.2214117,13.14,0.2214117,0.03146887
26.739950,0.2218113,13.16,0.2218113,0.03146887
26.723920,0.2221776,13.18,0.2221776,0.03146887
26.744540,0.2225106,13.2,0.2225106,0.03146887
26.755990,0.2228103,13.22,0.2228103,0.03146887
26.781180,0.2230767,13.24,0.2230767,0.03146887
26.810960,0.2233764,13.26,0.2233764,0.03146887
26.822410,0.2236761,13.28,0.2236761,0.03146887
26.820120,0.2240091,13.3,0.2240091,0.03146887
26.798930,0.2242755,13.32,0.2242755,0.03146887
26.810960,0.2245419,13.34,0.2245419,0.03146887
26.820690,0.224775,13.36,0.224775,0.03146887
26.818970,0.2250414,13.38,0.2250414,0.03146887
26.753690,0.2252412,13.4,0.2252412,0.03146887
26.721630,0.225441,13.42,0.225441,0.03146887
26.727360,0.2257407,13.44,0.2257407,0.03146887
26.697580,0.2260071,13.46,0.2260071,0.03146887
26.679260,0.2263068,13.48,0.2263068,0.03146887
26.657500,0.2266398,13.5,0.2266398,0.03146887
26.644900,0.2269728,13.52,0.2269728,0.03146887
26.643760,0.2273391,13.54,0.2273391,0.03146887
26.665520,0.2277387,13.56,0.2277387,0.03146887
26.664370,0.2281716,13.58,0.2281716,0.03146887
26.697580,0.2286378,13.6,0.2286378,0.03146887
26.726210,0.2291373,13.62,0.2291373,0.03146887
26.804080,0.2296701,13.64,0.2296701,0.03146887
26.881960,0.2301363,13.66,0.2301363,0.03146887
26.950670,0.2306358,13.68,0.2306358,0.03146887
27.012510,0.2310687,13.7,0.2310687,0.03146887
27.078930,0.2315016,13.72,0.2315016,0.03146887
27.156800,0.2318679,13.74,0.2318679,0.03146887
27.236960,0.2322342,13.76,0.2322342,0.03146887
27.278190,0.2325672,13.78,0.2325672,0.03146887
27.324000,0.2328669,13.8,0.2328669,0.03146887
27.367510,0.2331666,13.82,0.2331666,0.03146887
27.343460,0.2334663,13.84,0.2334663,0.03146887
27.359500,0.2337327,13.86,0.2337327,0.03146887
27.357210,0.2340324,13.88,0.2340324,0.03146887
27.334300,0.2342655,13.9,0.2342655,0.03146887
27.338880,0.2345319,13.92,0.2345319,0.03146887
27.343460,0.2347983,13.94,0.2347983,0.03146887
27.338880,0.235098,13.96,0.235098,0.03146887
27.334880,0.2353644,13.98,0.2353644,0.03146887
27.331440,0.2356974,14,0.2356974,0.03146887
27.327430,0.2360304,14.02,0.2360304,0.03146887
27.319990,0.2363967,14.04,0.2363967,0.03146887
27.314260,0.2366964,14.06,0.2366964,0.03146887
27.314260,0.2370294,14.08,0.2370294,0.03146887
27.315980,0.2373291,14.1,0.2373291,0.03146887
27.319990,0.2376288,14.12,0.2376288,0.03146887
27.348040,0.2379618,14.14,0.2379618,0.03146887
27.370950,0.2382948,14.16,0.2382948,0.03146887
27.378970,0.2385945,14.18,0.2385945,0.03146887
27.393850,0.2388942,14.2,0.2388942,0.03146887
27.393850,0.2392272,14.22,0.2392272,0.03146887
27.385260,0.2395935,14.24,0.2395935,0.03146887
27.389840,0.2399598,14.26,0.2399598,0.03146887
27.397860,0.2403261,14.28,0.2403261,0.03146887
27.413320,0.2407257,14.3,0.2407257,0.03146887
27.525550,0.2411253,14.32,0.2411253,0.03146887
27.504930,0.2414916,14.34,0.2414916,0.03146887
27.553030,0.2418579,14.36,0.2418579,0.03146887
27.633190,0.2421909,14.38,0.2421909,0.03146887
27.602270,0.2426238,14.4,0.2426238,0.03146887
27.616020,0.24309,14.42,0.24309,0.03146887
27.642360,0.2435229,14.44,0.2435229,0.03146887
27.736260,0.2439558,14.46,0.2439558,0.03146887
27.788940,0.2443554,14.48,0.2443554,0.03146887
27.837040,0.244755,14.5,0.244755,0.03146887
27.889710,0.2450214,14.52,0.2450214,0.03146887
27.937810,0.2453544,14.54,0.2453544,0.03146887
27.914910,0.2457873,14.56,0.2457873,0.03146887
27.925220,0.2462202,14.58,0.2462202,0.03146887
27.932090,0.2465532,14.6,0.2465532,0.03146887
27.950410,0.2468862,14.62,0.2468862,0.03146887
28.045460,0.2472192,14.64,0.2472192,0.03146887
28.024850,0.2475189,14.66,0.2475189,0.03146887
28.044310,0.2478519,14.68,0.2478519,0.03146887
28.038590,0.2482182,14.7,0.2482182,0.03146887
28.024850,0.2485845,14.72,0.2485845,0.03146887
28.025420,0.2488842,14.74,0.2488842,0.03146887
28.088980,0.2491839,14.76,0.2491839,0.03146887
28.056340,0.2494836,14.78,0.2494836,0.03146887
28.098140,0.2498166,14.8,0.2498166,0.03146887
28.105010,0.2501496,14.82,0.2501496,0.03146887
28.096990,0.2504826,14.84,0.2504826,0.03146887
28.084390,0.2507823,14.86,0.2507823,0.03146887
28.101000,0.2510487,14.88,0.2510487,0.03146887
28.113030,0.2513151,14.9,0.2513151,0.03146887
28.137070,0.2516148,14.92,0.2516148,0.03146887
28.141650,0.2519145,14.94,0.2519145,0.03146887
28.120470,0.2521476,14.96,0.2521476,0.03146887
28.126770,0.252414,14.98,0.252414,0.03146887
28.126190,0.2526471,15,0.2526471,0.03146887
28.123330,0.2528469,15.02,0.2528469,0.03146887
28.088980,0.25308,15.04,0.25308,0.03146887
28.054620,0.2533131,15.06,0.2533131,0.03146887
28.039730,0.2535129,15.08,0.2535129,0.03146887
28.023700,0.2537793,15.1,0.2537793,0.03146887
27.997360,0.2539791,15.12,0.2539791,0.03146887
27.977890,0.2542122,15.14,0.2542122,0.03146887
27.953840,0.2544786,15.16,0.2544786,0.03146887
27.922920,0.2547783,15.18,0.2547783,0.03146887
27.910330,0.2551113,15.2,0.2551113,0.03146887
27.898880,0.255411,15.22,0.255411,0.03146887
27.895440,0.255744,15.24,0.255744,0.03146887
27.918340,0.256077,15.26,0.256077,0.03146887
27.917200,0.2564433,15.28,0.2564433,0.03146887
27.952700,0.2568429,15.3,0.2568429,0.03146887
27.979040,0.2572425,15.32,0.2572425,0.03146887
28.004230,0.2576088,15.34,0.2576088,0.03146887
28.114170,0.2579751,15.36,0.2579751,0.03146887
28.171430,0.2582748,15.38,0.2582748,0.03146887
28.149670,0.2585745,15.4,0.2585745,0.03146887
28.185170,0.2588742,15.42,0.2588742,0.03146887
28.198920,0.2592072,15.44,0.2592072,0.03146887
28.226400,0.2594736,15.46,0.2594736,0.03146887
28.233270,0.2597733,15.48,0.2597733,0.03146887
28.236710,0.260073,15.5,0.260073,0.03146887
28.250450,0.2604726,15.52,0.2604726,0.03146887
28.236710,0.2609055,15.54,0.2609055,0.03146887
28.246440,0.2612385,15.56,0.2612385,0.03146887
28.288240,0.2615715,15.58,0.2615715,0.03146887
28.354660,0.2619378,15.6,0.2619378,0.03146887
28.391300,0.2623374,15.62,0.2623374,0.03146887
28.383290,0.2626704,15.64,0.2626704,0.03146887
28.408480,0.2630034,15.66,0.2630034,0.03146887
28.434820,0.2632698,15.68,0.2632698,0.03146887
28.460010,0.2635029,15.7,0.2635029,0.03146887
28.481770,0.2637693,15.72,0.2637693,0.03146887
28.493230,0.2640357,15.74,0.2640357,0.03146887
28.452570,0.2643021,15.76,0.2643021,0.03146887
28.457720,0.2646018,15.78,0.2646018,0.03146887
28.464590,0.2649348,15.8,0.2649348,0.03146887
28.441690,0.2652345,15.82,0.2652345,0.03146887
28.463450,0.2655675,15.84,0.2655675,0.03146887
28.458870,0.2658672,15.86,0.2658672,0.03146887
28.452570,0.2662002,15.88,0.2662002,0.03146887
28.453720,0.2665332,15.9,0.2665332,0.03146887
28.470320,0.2668329,15.92,0.2668329,0.03146887
28.509260,0.2671326,15.94,0.2671326,0.03146887
28.539030,0.267399,15.96,0.267399,0.03146887
28.557350,0.2676654,15.98,0.2676654,0.03146887
28.568810,0.2679651,16,0.2679651,0.03146887
28.561940,0.2682981,16.02,0.2682981,0.03146887
28.543610,0.2685978,16.04,0.2685978,0.03146887
28.549340,0.2689308,16.06,0.2689308,0.03146887
28.556780,0.2692305,16.08,0.2692305,0.03146887
28.561360,0.2695968,16.1,0.2695968,0.03146887
28.565940,0.2699298,16.12,0.2699298,0.03146887
28.602020,0.2701962,16.14,0.2701962,0.03146887
28.612320,0.2705625,16.16,0.2705625,0.03146887
28.626070,0.2709288,16.18,0.2709288,0.03146887
28.638660,0.2713284,16.2,0.2713284,0.03146887
28.654700,0.2716614,16.22,0.2716614,0.03146887
28.676450,0.272061,16.24,0.272061,0.03146887
28.705080,0.2724273,16.26,0.2724273,0.03146887
28.789830,0.2727603,16.28,0.2727603,0.03146887
28.835630,0.2730933,16.3,0.2730933,0.03146887
28.886020,0.2733597,16.32,0.2733597,0.03146887
28.861970,0.2736594,16.34,0.2736594,0.03146887
28.875710,0.2739258,16.36,0.2739258,0.03146887
28.871130,0.2741922,16.38,0.2741922,0.03146887
28.849380,0.2744253,16.4,0.2744253,0.03146887
28.860250,0.274725,16.42,0.274725,0.03146887
28.870560,0.2749914,16.44,0.2749914,0.03146887
28.878580,0.2753244,16.46,0.2753244,0.03146887
28.902050,0.2756241,16.48,0.2756241,0.03146887
28.910070,0.2758905,16.5,0.2758905,0.03146887
28.919230,0.2762235,16.52,0.2762235,0.03146887
28.905490,0.2765232,16.54,0.2765232,0.03146887
28.918660,0.2768229,16.56,0.2768229,0.03146887
28.952440,0.2771559,16.58,0.2771559,0.03146887
28.967330,0.2774889,16.6,0.2774889,0.03146887
28.975350,0.2777886,16.62,0.2777886,0.03146887
28.986800,0.278055,16.64,0.278055,0.03146887
28.994810,0.2783214,16.66,0.2783214,0.03146887
28.982790,0.2786211,16.68,0.2786211,0.03146887
28.990230,0.2788875,16.7,0.2788875,0.03146887
28.995390,0.2791206,16.72,0.2791206,0.03146887
29.000540,0.2794203,16.74,0.2794203,0.03146887
29.005690,0.27972,16.76,0.27972,0.03146887
29.011420,0.2800197,16.78,0.2800197,0.03146887
29.016000,0.2802861,16.8,0.2802861,0.03146887
29.020010,0.2805192,16.82,0.2805192,0.03146887
29.024020,0.2808189,16.84,0.2808189,0.03146887
29.021720,0.2811852,16.86,0.2811852,0.03146887
29.022300,0.2815182,16.88,0.2815182,0.03146887
29.025730,0.2818512,16.9,0.2818512,0.03146887
29.034890,0.2822175,16.92,0.2822175,0.03146887
29.042340,0.2825838,16.94,0.2825838,0.03146887
29.084140,0.2829834,16.96,0.2829834,0.03146887
29.116200,0.2834496,16.98,0.2834496,0.03146887
29.199800,0.2839158,17,0.2839158,0.03146887
29.277670,0.284382,17.02,0.284382,0.03146887
29.339510,0.2848482,17.04,0.2848482,0.03146887
29.412800,0.2853477,17.06,0.2853477,0.03146887
29.499840,0.2857806,17.08,0.2857806,0.03146887
29.552520,0.2863134,17.1,0.2863134,0.03146887
29.600610,0.2868129,17.12,0.2868129,0.03146887
29.683070,0.2872458,17.14,0.2872458,0.03146887
29.772390,0.2876787,17.16,0.2876787,0.03146887
29.847970,0.288045,17.18,0.288045,0.03146887
29.896070,0.2883114,17.2,0.2883114,0.03146887
29.878890,0.2886444,17.22,0.2886444,0.03146887
29.899510,0.2889441,17.24,0.2889441,0.03146887
29.906380,0.2892105,17.26,0.2892105,0.03146887
29.907520,0.2894103,17.28,0.2894103,0.03146887
29.888630,0.2896434,17.3,0.2896434,0.03146887
29.894920,0.2899098,17.32,0.2899098,0.03146887
29.892060,0.2902095,17.34,0.2902095,0.03146887
29.854840,0.2905092,17.36,0.2905092,0.03146887
29.837670,0.2908089,17.38,0.2908089,0.03146887
29.823920,0.2911086,17.4,0.2911086,0.03146887
29.807890,0.2915082,17.42,0.2915082,0.03146887
29.793000,0.2919078,17.44,0.2919078,0.03146887
29.819910,0.2922408,17.46,0.2922408,0.03146887
29.902940,0.2925738,17.48,0.2925738,0.03146887
29.962490,0.2929068,17.5,0.2929068,0.03146887
29.929280,0.2932065,17.52,0.2932065,0.03146887
29.960200,0.2934396,17.54,0.2934396,0.03146887
29.960200,0.2936727,17.56,0.2936727,0.03146887
29.956760,0.2940057,17.58,0.2940057,0.03146887
29.939010,0.2943054,17.6,0.2943054,0.03146887
29.948750,0.2946384,17.62,0.2946384,0.03146887
29.949890,0.2949714,17.64,0.2949714,0.03146887
29.953900,0.2952378,17.66,0.2952378,0.03146887
29.960200,0.2955708,17.68,0.2955708,0.03146887
29.991120,0.2958705,17.7,0.2958705,0.03146887
29.994560,0.2962368,17.72,0.2962368,0.03146887
30.001430,0.2966031,17.74,0.2966031,0.03146887
30.020900,0.2970027,17.76,0.2970027,0.03146887
30.086170,0.297369,17.78,0.297369,0.03146887
30.077010,0.2977686,17.8,0.2977686,0.03146887
30.115950,0.2981349,17.82,0.2981349,0.03146887
30.198400,0.2986011,17.84,0.2986011,0.03146887
30.232750,0.2991339,17.86,0.2991339,0.03146887
30.230460,0.2996334,17.88,0.2996334,0.03146887
30.351850,0.3001329,17.9,0.3001329,0.03146887
30.482400,0.3005325,17.92,0.3005325,0.03146887
30.553400,0.3008988,17.94,0.3008988,0.03146887
30.592340,0.3011985,17.96,0.3011985,0.03146887
30.587760,0.3015648,17.98,0.3015648,0.03146887
30.610660,0.3019311,18,0.3019311,0.03146887
30.632420,0.3022641,18.02,0.3022641,0.03146887
30.656470,0.3025971,18.04,0.3025971,0.03146887
30.729760,0.3029301,18.06,0.3029301,0.03146887
30.711440,0.3032631,18.08,0.3032631,0.03146887
30.741210,0.3036294,18.1,0.3036294,0.03146887
30.750380,0.304029,18.12,0.304029,0.03146887
30.760680,0.3044619,18.14,0.3044619,0.03146887
30.788170,0.3048282,18.16,0.3048282,0.03146887
30.804200,0.3051945,18.18,0.3051945,0.03146887
30.833970,0.3055275,18.2,0.3055275,0.03146887
30.852290,0.3058605,18.22,0.3058605,0.03146887
30.860310,0.3061602,18.24,0.3061602,0.03146887
30.882070,0.3064932,18.26,0.3064932,0.03146887
30.903830,0.3067929,18.28,0.3067929,0.03146887
30.927880,0.3070926,18.3,0.3070926,0.03146887
30.942760,0.3073923,18.32,0.3073923,0.03146887
30.926730,0.307692,18.34,0.307692,0.03146887
30.858020,0.3079584,18.36,0.3079584,0.03146887
30.882070,0.3082581,18.38,0.3082581,0.03146887
30.867180,0.3085245,18.4,0.3085245,0.03146887
30.877490,0.3087909,18.42,0.3087909,0.03146887
30.892950,0.309024,18.44,0.309024,0.03146887
30.883210,0.3092904,18.46,0.3092904,0.03146887
30.872910,0.3096234,18.48,0.3096234,0.03146887
30.868330,0.3099231,18.5,0.3099231,0.03146887
30.867760,0.3102561,18.52,0.3102561,0.03146887
30.865470,0.3106224,18.54,0.3106224,0.03146887
30.863750,0.3110553,18.56,0.3110553,0.03146887
30.858590,0.3115215,18.58,0.3115215,0.03146887
30.860310,0.312021,18.6,0.312021,0.03146887
30.896960,0.3124872,18.62,0.3124872,0.03146887
31.022930,0.3129201,18.64,0.3129201,0.03146887
31.112250,0.313353,18.66,0.313353,0.03146887
31.142020,0.3137859,18.68,0.3137859,0.03146887
31.137450,0.3142521,18.7,0.3142521,0.03146887
31.180960,0.314685,18.72,0.314685,0.03146887
31.272580,0.3150846,18.74,0.3150846,0.03146887
31.318380,0.3154509,18.76,0.3154509,0.03146887
31.310370,0.3157839,18.78,0.3157839,0.03146887
31.345870,0.3160836,18.8,0.3160836,0.03146887
31.372210,0.3163167,18.82,0.3163167,0.03146887
31.392820,0.3166164,18.84,0.3166164,0.03146887
31.405420,0.3169161,18.86,0.3169161,0.03146887
31.406560,0.3171825,18.88,0.3171825,0.03146887
31.391680,0.3174822,18.9,0.3174822,0.03146887
31.394540,0.3177486,18.92,0.3177486,0.03146887
31.395110,0.318015,18.94,0.318015,0.03146887
31.392820,0.318348,18.96,0.318348,0.03146887
31.361900,0.3186144,18.98,0.3186144,0.03146887
31.380220,0.3188808,19,0.3188808,0.03146887
31.376790,0.3191472,19.02,0.3191472,0.03146887
31.368770,0.3194469,19.04,0.3194469,0.03146887
31.357320,0.3197799,19.06,0.3197799,0.03146887
31.351020,0.3201462,19.08,0.3201462,0.03146887
31.302350,0.3204792,19.1,0.3204792,0.03146887
31.238220,0.3208122,19.12,0.3208122,0.03146887
31.277160,0.3211452,19.14,0.3211452,0.03146887
31.352740,0.3214782,19.16,0.3214782,0.03146887
31.389390,0.3218112,19.18,0.3218112,0.03146887
31.371060,0.3221442,19.2,0.3221442,0.03146887
31.399690,0.3224772,19.22,0.3224772,0.03146887
31.408850,0.3228102,19.24,0.3228102,0.03146887
31.428320,0.3231099,19.26,0.3231099,0.03146887
31.450080,0.3234762,19.28,0.3234762,0.03146887
31.461530,0.3238425,19.3,0.3238425,0.03146887
31.474130,0.3242421,19.32,0.3242421,0.03146887
31.479850,0.324675,19.34,0.324675,0.03146887
31.498180,0.3250746,19.36,0.3250746,0.03146887
31.513060,0.3255408,19.38,0.3255408,0.03146887
31.545130,0.3260403,19.4,0.3260403,0.03146887
31.634450,0.3264732,19.42,0.3264732,0.03146887
31.673390,0.3269394,19.44,0.3269394,0.03146887
31.665370,0.327339,19.46,0.327339,0.03146887
31.755840,0.3277386,19.48,0.3277386,0.03146887
31.822260,0.3281382,19.5,0.3281382,0.03146887
31.861200,0.3285378,19.52,0.3285378,0.03146887
31.902430,0.3288042,19.54,0.3288042,0.03146887
31.898990,0.3291039,19.56,0.3291039,0.03146887
31.923040,0.3293703,19.58,0.3293703,0.03146887
31.926470,0.32967,19.6,0.32967,0.03146887
31.916170,0.3299031,19.62,0.3299031,0.03146887
31.891550,0.3302028,19.64,0.3302028,0.03146887
31.799360,0.3305358,19.66,0.3305358,0.03146887
31.826840,0.3309021,19.68,0.3309021,0.03146887
31.810810,0.3312684,19.7,0.3312684,0.03146887
31.807380,0.3315681,19.72,0.3315681,0.03146887
31.834290,0.3319011,19.74,0.3319011,0.03146887
31.822840,0.3322341,19.76,0.3322341,0.03146887
31.814820,0.3325338,19.78,0.3325338,0.03146887
31.809670,0.3328668,19.8,0.3328668,0.03146887
31.810810,0.3331665,19.82,0.3331665,0.03146887
31.807380,0.3335328,19.84,0.3335328,0.03146887
31.775310,0.3338325,19.86,0.3338325,0.03146887
31.793060,0.3340989,19.88,0.3340989,0.03146887
31.786760,0.334332,19.9,0.334332,0.03146887
31.785050,0.3345651,19.92,0.3345651,0.03146887
31.774170,0.3347316,19.94,0.3347316,0.03146887
31.696290,0.3348981,19.96,0.3348981,0.03146887
31.645910,0.3350979,19.98,0.3350979,0.03146887
31.613840,0.335331,20,0.335331,0.03146887
31.565740,0.3355974,20.02,0.3355974,0.03146887
31.515350,0.3358305,20.04,0.3358305,0.03146887
31.474130,0.3360969,20.06,0.3360969,0.03146887
31.484440,0.3363966,20.08,0.3363966,0.03146887
31.442060,0.336663,20.1,0.336663,0.03146887
31.364190,0.3369627,20.12,0.3369627,0.03146887
31.385950,0.3371958,20.14,0.3371958,0.03146887
31.360760,0.3375621,20.16,0.3375621,0.03146887
31.335560,0.3379617,20.18,0.3379617,0.03146887
31.249670,0.338328,20.2,0.338328,0.03146887
31.272580,0.338661,20.22,0.338661,0.03146887
31.248530,0.338994,20.24,0.338994,0.03146887
31.233640,0.3392937,20.26,0.3392937,0.03146887
31.142020,0.3396267,20.28,0.3396267,0.03146887
30.585470,0.3399597,20.3,0.3399597,0.03146887
29.224990,0.3402927,20.32,0.3402927,0.03146887
27.374380,0.3406257,20.34,0.3406257,0.03146887
23.806000,0.340992,20.36,0.340992,0.03146887
20.462080,0.341325,20.38,0.341325,0.03146887
18.038880,0.3417246,20.4,0.3417246,0.03146887
16.609690,0.3420909,20.42,0.3420909,0.03146887
15.808070,0.3424572,20.44,0.3424572,0.03146887
15.180510,0.3428235,20.46,0.3428235,0.03146887
14.662890,0.3432231,20.48,0.3432231,0.03146887
14.136100,0.3436227,20.5,0.3436227,0.03146887
13.458160,0.3438891,20.52,0.3438891,0.03146887
12.876400,0.3441888,20.54,0.3441888,0.03146887
12.340460,0.3444885,20.56,0.3444885,0.03146887
11.859480,0.3447882,20.58,0.3447882,0.03146887
11.076180,0.3450879,20.6,0.3450879,0.03146887
9.876032,0.3454209,20.62,0.3454209,0.03146887
8.923244,0.3457872,20.64,0.3457872,0.03146887
8.139940,0.3461202,20.66,0.3461202,0.03146887
6.472558,0.3465198,20.68,0.3465198,0.03146887
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
